frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
10130,626,38.09,27.77,25.3,0.22,13.95,2.5,8,623,45.75,23.74,33.17,0.29,4.45,1.92,7
10131,626,39.07,27.78,25.32,0.21,13.95,2.5,8,623,47.08,23.75,33.18,0.28,4.45,1.92,7
10132,626,40.09,27.78,25.34,0.21,13.95,2.5,8,623,48.41,23.76,33.18,0.27,4.45,1.92,7
10133,626,41.11,27.79,25.36,0.2,13.95,2.5,8,623,49.72,23.77,33.18,0.27,4.45,1.92,7
10134,626,42.09,27.8,25.37,0.2,13.95,2.5,8,623,51.03,23.78,33.18,0.26,4.45,1.92,7
10135,626,43.1,27.81,25.39,0.19,13.95,2.5,8,623,52.35,23.79,33.19,0.25,4.45,1.92,7
10136,626,44.13,27.82,25.4,0.19,13.95,2.5,8,623,53.69,23.8,33.19,0.24,4.45,1.92,7
10137,626,45.14,27.82,25.42,0.18,13.95,2.5,8,623,55.02,23.82,33.19,0.23,4.45,1.92,7
10138,626,46.18,27.83,25.43,0.17,13.95,2.5,8,623,56.35,23.83,33.19,0.23,4.45,1.92,7
10139,626,47.19,27.84,25.44,0.17,13.95,2.5,8,623,57.68,23.83,33.2,0.22,4.45,1.92,7
10140,626,48.2,27.85,25.45,0.16,13.95,2.5,8,623,59.0,23.84,33.2,0.21,4.45,1.92,7
10141,626,49.23,27.85,25.46,0.16,13.95,2.5,8,623,60.32,23.85,33.2,0.2,4.45,1.92,7
10142,626,50.27,27.86,25.47,0.15,13.95,2.5,8,623,61.65,23.86,33.21,0.19,4.45,1.92,7
10143,626,51.28,27.86,25.48,0.15,13.95,2.5,8,623,62.98,23.87,33.21,0.19,4.45,1.92,7
10144,626,52.31,27.87,25.49,0.14,13.95,2.5,8,623,64.31,23.88,33.21,0.18,4.45,1.92,7
10145,626,53.36,27.87,25.5,0.14,13.95,2.5,8,623,65.62,23.88,33.21,0.17,4.45,1.92,7
10146,626,54.35,27.88,25.5,0.13,13.95,2.5,8,623,66.95,23.89,33.22,0.16,4.45,1.92,7
10147,626,55.37,27.88,25.51,0.12,13.95,2.5,8,623,68.28,23.89,33.22,0.15,4.45,1.92,7
