frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12829,544,365.65,17.74,-23.15,0.0,10.11,2.5,3,545,355.52,21.48,-37.51,-0.65,4.65,1.92,4
12830,544,364.71,17.74,-23.14,0.0,10.11,2.5,3,545,354.02,21.45,-37.5,-0.67,4.65,1.92,4
12831,544,363.78,17.74,-23.14,-0.0,10.11,2.5,3,545,352.53,21.42,-37.49,-0.69,4.65,1.92,4
12832,544,362.85,17.74,-23.13,-0.0,10.11,2.5,3,545,351.03,21.4,-37.48,-0.71,4.65,1.92,4
12833,544,361.91,17.74,-23.13,-0.01,10.11,2.5,3,545,349.54,21.37,-37.47,-0.73,4.65,1.92,4
12834,544,360.98,17.74,-23.13,-0.01,10.11,2.5,3,545,348.03,21.34,-37.46,-0.76,4.65,1.92,4
12835,544,360.04,17.74,-23.12,-0.01,10.11,2.5,3,545,346.51,21.31,-37.46,-0.78,4.65,1.92,4
12836,544,359.1,17.74,-23.12,-0.01,10.11,2.5,3,545,345.01,21.28,-37.45,-0.8,4.65,1.92,4
12837,544,358.17,17.73,-23.11,-0.01,10.11,2.5,3,545,343.5,21.24,-37.44,-0.82,4.65,1.92,4
12838,544,357.24,17.73,-23.11,-0.02,10.11,2.5,3,545,341.98,21.21,-37.43,-0.84,4.65,1.92,4
12839,544,356.32,17.73,-23.1,-0.02,10.11,2.5,3,545,340.49,21.17,-37.42,-0.86,4.65,1.92,4
12840,544,355.41,17.73,-23.1,-0.02,10.11,2.5,3,545,339.01,21.14,-37.41,-0.88,4.65,1.92,4
12841,544,354.49,17.73,-23.09,-0.02,10.11,2.5,3,545,337.52,21.1,-37.41,-0.9,4.65,1.92,4
12842,544,353.58,17.73,-23.09,-0.02,10.11,2.5,3,545,336.03,21.06,-37.4,-0.91,4.65,1.92,4
12843,544,352.68,17.73,-23.08,-0.02,10.11,2.5,3,545,334.55,21.03,-37.39,-0.93,4.65,1.92,4
