frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
13889,1533,163.01,35.58,33.98,0.02,4.55,1.92,7,1534,176.44,31.46,37.56,0.72,4.55,1.82,6
13890,1533,164.36,35.59,33.98,0.03,4.55,1.92,7,1534,177.95,31.49,37.56,0.75,4.55,1.82,6
13891,1533,165.72,35.59,33.99,0.03,4.55,1.92,7,1534,179.45,31.52,37.57,0.77,4.55,1.82,6
13892,1533,167.08,35.59,33.99,0.03,4.55,1.92,7,1534,180.96,31.55,37.57,0.79,4.55,1.82,6
13893,1533,168.44,35.59,34.0,0.04,4.55,1.92,7,1534,182.47,31.59,37.58,0.82,4.55,1.82,6
13894,1533,169.81,35.59,34.0,0.04,4.55,1.92,7,1534,183.98,31.62,37.58,0.84,4.55,1.82,6
13895,1533,171.18,35.6,34.01,0.04,4.55,1.92,7,1534,185.48,31.65,37.59,0.86,4.55,1.82,6
13896,1533,172.54,35.6,34.01,0.05,4.55,1.92,7,1534,186.99,31.69,37.59,0.89,4.55,1.82,6
13897,1533,173.9,35.6,34.02,0.05,4.55,1.92,7,1534,188.49,31.72,37.6,0.91,4.55,1.82,6
13898,1533,175.26,35.6,34.02,0.05,4.55,1.92,7,1534,190.0,31.76,37.6,0.93,4.55,1.82,6
13899,1533,176.62,35.61,34.03,0.05,4.55,1.92,7,1534,191.5,31.8,37.61,0.95,4.55,1.82,6
13900,1533,177.99,35.61,34.03,0.05,4.55,1.92,7,1534,193.01,31.84,37.61,0.98,4.55,1.82,6
13901,1533,179.34,35.61,34.04,0.06,4.55,1.92,7,1534,194.52,31.88,37.62,1.0,4.55,1.82,6
13902,1533,180.7,35.61,34.05,0.06,4.55,1.92,7,1534,196.03,31.92,37.62,1.02,4.55,1.82,6
13903,1533,182.06,35.62,34.05,0.06,4.55,1.92,7,1534,197.53,31.96,37.63,1.04,4.55,1.82,6
13904,1533,183.42,35.62,34.06,0.06,4.55,1.92,7,1534,199.03,32.0,37.63,1.06,4.55,1.82,6
13905,1533,184.78,35.62,34.06,0.06,4.55,1.92,7,1534,200.55,32.04,37.64,1.08,4.55,1.82,6
13906,1533,186.14,35.63,34.07,0.06,4.55,1.92,7,1534,202.05,32.09,37.64,1.1,4.55,1.82,6
13907,1533,187.5,35.63,34.08,0.06,4.55,1.92,7,1534,203.56,32.13,37.65,1.11,4.55,1.82,6
13908,1533,188.86,35.63,34.08,0.06,4.55,1.92,7,1534,205.06,32.17,37.65,1.13,4.55,1.82,6
13909,1533,190.22,35.63,34.09,0.06,4.55,1.92,7,1534,206.56,32.22,37.66,1.15,4.55,1.82,6
