frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3419,277,343.69,7.81,-29.05,0.11,4.85,2.02,3,276,336.48,12.18,-31.43,-0.06,5.05,1.92,4
3420,277,342.53,7.82,-29.04,0.11,4.85,2.02,3,276,335.21,12.17,-31.42,-0.06,5.05,1.92,4
3421,277,341.37,7.82,-29.03,0.11,4.85,2.02,3,276,333.96,12.17,-31.41,-0.07,5.05,1.92,4
3422,277,340.21,7.83,-29.02,0.11,4.85,2.02,3,276,332.71,12.17,-31.41,-0.07,5.05,1.92,4
3423,277,339.05,7.83,-29.01,0.11,4.85,2.02,3,276,331.45,12.16,-31.4,-0.07,5.05,1.92,4
3424,277,337.89,7.84,-29.0,0.11,4.85,2.02,3,276,330.2,12.16,-31.39,-0.07,5.05,1.92,4
3425,277,336.74,7.84,-28.99,0.11,4.85,2.02,3,276,328.95,12.16,-31.39,-0.08,5.05,1.92,4
3426,277,335.59,7.85,-28.98,0.11,4.85,2.02,3,276,327.69,12.15,-31.38,-0.08,5.05,1.92,4
3427,277,334.43,7.85,-28.97,0.11,4.85,2.02,3,276,326.44,12.15,-31.37,-0.08,5.05,1.92,4
3428,277,333.27,7.86,-28.96,0.11,4.85,2.02,3,276,325.19,12.15,-31.37,-0.08,5.05,1.92,4
3429,277,332.11,7.86,-28.95,0.11,4.85,2.02,3,276,323.94,12.14,-31.36,-0.09,5.05,1.92,4
3430,277,330.96,7.87,-28.94,0.11,4.85,2.02,3,276,322.69,12.14,-31.35,-0.09,5.05,1.92,4
3431,277,329.8,7.87,-28.93,0.11,4.85,2.02,3,276,321.44,12.14,-31.34,-0.09,5.05,1.92,4
3432,277,328.64,7.88,-28.92,0.11,4.85,2.02,3,276,320.18,12.13,-31.34,-0.09,5.05,1.92,4
3433,277,327.48,7.88,-28.91,0.11,4.85,2.02,3,276,318.92,12.13,-31.33,-0.09,5.05,1.92,4
3434,277,326.33,7.89,-28.9,0.11,4.85,2.02,3,276,317.66,12.13,-31.32,-0.1,5.05,1.92,4
3435,277,325.17,7.89,-28.89,0.1,4.85,2.02,3,276,316.41,12.12,-31.32,-0.1,5.05,1.92,4
3436,277,324.01,7.89,-28.88,0.1,4.85,2.02,3,276,315.14,12.12,-31.31,-0.1,5.05,1.92,4
3437,277,322.86,7.9,-28.87,0.1,4.85,2.02,3,276,313.89,12.12,-31.3,-0.1,5.05,1.92,4
3438,277,321.7,7.9,-28.86,0.1,4.85,2.02,3,276,312.64,12.11,-31.3,-0.1,5.05,1.92,4
3439,277,320.55,7.91,-28.85,0.1,4.85,2.02,3,276,311.39,12.11,-31.29,-0.1,5.05,1.92,4
3440,277,319.39,7.91,-28.84,0.1,4.85,2.02,3,276,310.13,12.1,-31.28,-0.11,5.05,1.92,4
3441,277,318.25,7.91,-28.83,0.09,4.85,2.02,3,276,308.88,12.1,-31.27,-0.11,5.05,1.92,4
3442,277,317.1,7.92,-28.82,0.09,4.85,2.02,3,276,307.63,12.09,-31.27,-0.11,5.05,1.92,4
3443,277,315.95,7.92,-28.81,0.09,4.85,2.02,3,276,306.38,12.09,-31.26,-0.11,5.05,1.92,4
3444,277,314.79,7.93,-28.8,0.09,4.85,2.02,3,276,305.12,12.08,-31.25,-0.11,5.05,1.92,4
3445,277,313.64,7.93,-28.79,0.08,4.85,2.02,3,276,303.87,12.08,-31.25,-0.11,5.05,1.92,4
3446,277,312.48,7.93,-28.78,0.08,4.85,2.02,3,276,302.63,12.08,-31.24,-0.11,5.05,1.92,4
3447,277,311.31,7.94,-28.77,0.08,4.85,2.02,3,276,301.38,12.07,-31.23,-0.11,5.05,1.92,4
3448,277,310.16,7.94,-28.76,0.08,4.85,2.02,3,276,300.15,12.07,-31.22,-0.11,5.05,1.92,4
3449,277,309.01,7.94,-28.76,0.07,4.85,2.02,3,276,298.9,12.06,-31.22,-0.11,5.05,1.92,4
3450,277,307.85,7.94,-28.75,0.07,4.85,2.02,3,276,297.65,12.06,-31.21,-0.11,5.05,1.92,4
