frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8899,700,133.12,8.13,-30.78,0.05,5.05,1.82,3,699,114.52,12.18,-34.11,-0.2,4.24,1.92,4
8900,700,131.89,8.14,-30.78,0.05,5.05,1.82,3,699,113.16,12.17,-34.11,-0.21,4.24,1.92,4
8901,700,130.66,8.14,-30.78,0.05,5.05,1.82,3,699,111.79,12.16,-34.11,-0.23,4.24,1.92,4
8902,700,129.42,8.14,-30.78,0.05,5.05,1.82,3,699,110.42,12.15,-34.11,-0.24,4.24,1.92,4
8903,700,128.19,8.14,-30.77,0.05,5.05,1.82,3,699,109.06,12.14,-34.1,-0.25,4.24,1.92,4
8904,700,126.96,8.15,-30.77,0.05,5.05,1.82,3,699,107.69,12.14,-34.1,-0.26,4.24,1.92,4
8905,700,125.73,8.15,-30.77,0.05,5.05,1.82,3,699,106.32,12.13,-34.1,-0.28,4.24,1.92,4
8906,700,124.5,8.15,-30.76,0.05,5.05,1.82,3,699,104.96,12.12,-34.1,-0.29,4.24,1.92,4
8907,700,123.27,8.15,-30.76,0.05,5.05,1.82,3,699,103.59,12.11,-34.1,-0.31,4.24,1.92,4
8908,700,122.03,8.16,-30.76,0.04,5.05,1.82,3,699,102.22,12.09,-34.1,-0.32,4.24,1.92,4
8909,700,120.8,8.16,-30.76,0.04,5.05,1.82,3,699,100.86,12.08,-34.1,-0.34,4.24,1.92,4
8910,700,119.57,8.16,-30.75,0.04,5.05,1.82,3,699,99.5,12.07,-34.1,-0.36,4.24,1.92,4
8911,700,118.33,8.16,-30.75,0.04,5.05,1.82,3,699,98.13,12.06,-34.1,-0.37,4.24,1.92,4
8912,700,117.1,8.16,-30.75,0.04,5.05,1.82,3,699,96.77,12.04,-34.1,-0.39,4.24,1.92,4
8913,700,115.88,8.16,-30.74,0.03,5.05,1.82,3,699,95.4,12.03,-34.1,-0.41,4.24,1.92,4
8914,700,114.65,8.16,-30.74,0.03,5.05,1.82,3,699,94.04,12.01,-34.1,-0.43,4.24,1.92,4
8915,700,113.42,8.17,-30.74,0.03,5.05,1.82,3,699,92.68,11.99,-34.1,-0.45,4.24,1.92,4
8916,700,112.19,8.17,-30.74,0.03,5.05,1.82,3,699,91.31,11.98,-34.11,-0.47,4.24,1.92,4
8917,700,110.96,8.17,-30.73,0.02,5.05,1.82,3,699,89.94,11.96,-34.11,-0.49,4.24,1.92,4
8918,700,109.73,8.17,-30.73,0.02,5.05,1.82,3,699,88.57,11.94,-34.11,-0.51,4.24,1.92,4
8919,700,108.5,8.17,-30.73,0.02,5.05,1.82,3,699,87.21,11.92,-34.11,-0.53,4.24,1.92,4
8920,700,107.28,8.17,-30.72,0.01,5.05,1.82,3,699,85.85,11.9,-34.11,-0.55,4.24,1.92,4
8921,700,106.05,8.17,-30.72,0.01,5.05,1.82,3,699,84.49,11.88,-34.11,-0.57,4.24,1.92,4
8922,700,104.81,8.17,-30.72,0.01,5.05,1.82,3,699,83.13,11.85,-34.11,-0.59,4.24,1.92,4
8923,700,103.58,8.17,-30.71,0.0,5.05,1.82,3,699,81.76,11.83,-34.11,-0.61,4.24,1.92,4
8924,700,102.35,8.17,-30.71,-0.0,5.05,1.82,3,699,80.4,11.8,-34.11,-0.63,4.24,1.92,4
8925,700,101.12,8.17,-30.71,-0.01,5.05,1.82,3,699,79.04,11.78,-34.11,-0.65,4.24,1.92,4
8926,700,99.9,8.17,-30.7,-0.01,5.05,1.82,3,699,77.67,11.75,-34.11,-0.68,4.24,1.92,4
8927,700,98.66,8.17,-30.7,-0.01,5.05,1.82,3,699,76.31,11.72,-34.11,-0.7,4.24,1.92,4
8928,700,97.43,8.17,-30.7,-0.02,5.05,1.82,3,699,74.94,11.69,-34.11,-0.72,4.24,1.92,4
8929,700,96.21,8.17,-30.69,-0.02,5.05,1.82,3,699,73.58,11.67,-34.11,-0.74,4.24,1.92,4
8930,700,94.98,8.17,-30.69,-0.03,5.05,1.82,3,699,72.22,11.63,-34.11,-0.76,4.24,1.92,4
8931,700,93.75,8.17,-30.69,-0.03,5.05,1.82,3,699,70.86,11.6,-34.11,-0.78,4.24,1.92,4
8932,700,92.52,8.17,-30.68,-0.04,5.05,1.82,3,699,69.49,11.57,-34.12,-0.8,4.24,1.92,4
8933,700,91.29,8.17,-30.68,-0.04,5.05,1.82,3,699,68.13,11.54,-34.12,-0.82,4.24,1.92,4
8934,700,90.06,8.17,-30.68,-0.05,5.05,1.82,3,699,66.77,11.5,-34.12,-0.84,4.24,1.92,4
8935,700,88.84,8.17,-30.67,-0.05,5.05,1.82,3,699,65.41,11.47,-34.12,-0.85,4.24,1.92,4
8936,700,87.61,8.16,-30.67,-0.05,5.05,1.82,3,699,64.05,11.43,-34.12,-0.87,4.24,1.92,4
8937,700,86.38,8.16,-30.67,-0.06,5.05,1.82,3,699,62.68,11.4,-34.12,-0.89,4.24,1.92,4
8938,700,85.15,8.16,-30.66,-0.06,5.05,1.82,3,699,61.31,11.36,-34.12,-0.91,4.24,1.92,4
8939,700,83.93,8.16,-30.66,-0.07,5.05,1.82,3,699,59.94,11.32,-34.13,-0.92,4.24,1.92,4
8940,700,82.71,8.15,-30.66,-0.07,5.05,1.82,3,699,58.56,11.28,-34.13,-0.94,4.24,1.92,4
8941,700,81.48,8.15,-30.66,-0.08,5.05,1.82,3,699,57.18,11.24,-34.13,-0.95,4.24,1.92,4
8942,700,80.26,8.15,-30.65,-0.08,5.05,1.82,3,699,55.81,11.2,-34.13,-0.97,4.24,1.92,4
8943,700,79.04,8.14,-30.65,-0.09,5.05,1.82,3,699,54.43,11.16,-34.13,-0.98,4.24,1.92,4
8944,700,77.81,8.14,-30.65,-0.09,5.05,1.82,3,699,53.05,11.12,-34.14,-1.0,4.24,1.92,4
8945,700,76.59,8.13,-30.64,-0.09,5.05,1.82,3,699,51.68,11.08,-34.14,-1.01,4.24,1.92,4
8946,700,75.36,8.13,-30.64,-0.1,5.05,1.82,3,699,50.3,11.04,-34.14,-1.02,4.24,1.92,4
8947,700,74.12,8.13,-30.64,-0.1,5.05,1.82,3,699,48.96,11.0,-34.14,-1.04,4.24,1.92,4
8948,700,72.89,8.12,-30.63,-0.1,5.05,1.82,3,699,47.62,10.95,-34.14,-1.05,4.24,1.92,4
8949,700,71.66,8.12,-30.63,-0.11,5.05,1.82,3,699,46.26,10.91,-34.15,-1.06,4.24,1.92,4
8950,700,70.43,8.11,-30.63,-0.11,5.05,1.82,3,699,44.89,10.87,-34.15,-1.07,4.24,1.92,4
8951,700,69.21,8.11,-30.63,-0.11,5.05,1.82,3,699,43.52,10.82,-34.15,-1.08,4.24,1.92,4
8952,700,67.98,8.1,-30.62,-0.12,5.05,1.82,3,699,42.16,10.78,-34.16,-1.09,4.24,1.92,4
8953,700,66.76,8.1,-30.62,-0.12,5.05,1.82,3,699,40.81,10.73,-34.16,-1.1,4.24,1.92,4
8954,700,65.55,8.09,-30.62,-0.12,5.05,1.82,3,699,39.45,10.69,-34.16,-1.11,4.24,1.92,4
8955,700,64.33,8.09,-30.62,-0.12,5.05,1.82,3,699,38.09,10.64,-34.17,-1.12,4.24,1.92,4
8956,700,63.11,8.08,-30.61,-0.12,5.05,1.82,3,699,36.74,10.6,-34.17,-1.13,4.24,1.92,4
8957,700,61.89,8.08,-30.61,-0.13,5.05,1.82,3,699,35.38,10.55,-34.18,-1.14,4.24,1.92,4
8958,700,60.67,8.07,-30.61,-0.13,5.05,1.82,3,699,34.02,10.51,-34.18,-1.15,4.24,1.92,4
8959,700,59.45,8.07,-30.61,-0.13,5.05,1.82,3,699,32.66,10.46,-34.18,-1.15,4.24,1.92,4
8960,700,58.23,8.06,-30.6,-0.13,5.05,1.82,3,699,31.3,10.41,-34.19,-1.16,4.24,1.92,4
8961,700,57.01,8.06,-30.6,-0.13,5.05,1.82,3,699,29.92,10.37,-34.2,-1.17,4.24,1.92,4
8962,700,55.79,8.05,-30.6,-0.14,5.05,1.82,3,699,28.55,10.32,-34.2,-1.18,4.24,1.92,4
8963,700,54.57,8.05,-30.6,-0.14,5.05,1.82,3,699,27.18,10.27,-34.21,-1.19,4.24,1.92,3
8964,700,53.35,8.04,-30.6,-0.14,5.05,1.82,3,699,25.81,10.22,-34.21,-1.2,4.24,1.92,3
8965,700,52.12,8.03,-30.6,-0.14,5.05,1.82,3,699,24.44,10.18,-34.22,-1.2,4.24,1.92,3
8966,700,50.9,8.03,-30.59,-0.14,5.05,1.82,3,699,23.08,10.13,-34.22,-1.21,4.24,1.92,3
8967,700,49.66,8.02,-30.59,-0.14,5.05,1.82,3,699,21.71,10.08,-34.23,-1.22,4.24,1.92,3
8968,700,48.42,8.02,-30.59,-0.14,5.05,1.82,3,699,20.35,10.03,-34.24,-1.23,4.24,1.92,3
8969,700,47.18,8.01,-30.59,-0.14,5.05,1.82,3,699,18.98,9.98,-34.24,-1.24,4.24,1.92,3
8970,700,45.94,8.0,-30.59,-0.14,5.05,1.82,3,699,17.61,9.94,-34.25,-1.24,4.24,1.92,3
8971,700,44.71,8.0,-30.59,-0.14,5.05,1.82,3,699,16.24,9.89,-34.25,-1.25,4.24,1.92,3
8972,700,43.48,7.99,-30.59,-0.14,5.05,1.82,3,699,14.87,9.84,-34.26,-1.26,4.24,1.92,3
8973,700,42.27,7.98,-30.58,-0.14,5.05,1.82,3,699,13.5,9.79,-34.27,-1.27,4.24,1.92,3
8974,700,41.06,7.98,-30.58,-0.14,5.05,1.82,3,699,12.12,9.74,-34.27,-1.28,4.24,1.92,3
8975,700,39.84,7.97,-30.58,-0.14,5.05,1.82,3,699,10.75,9.69,-34.28,-1.29,4.24,1.92,3
8976,700,38.63,7.97,-30.58,-0.14,5.05,1.82,3,699,9.37,9.63,-34.29,-1.3,4.24,1.92,3
8977,700,37.41,7.96,-30.58,-0.13,5.05,1.82,3,699,7.98,9.58,-34.29,-1.31,4.24,1.92,3
8978,700,36.19,7.96,-30.58,-0.13,5.05,1.82,3,699,6.58,9.53,-34.3,-1.32,4.24,1.92,3
8979,700,34.97,7.95,-30.58,-0.13,5.05,1.82,3,699,5.18,9.48,-34.3,-1.32,4.24,1.92,3
8980,700,33.75,7.95,-30.58,-0.13,5.05,1.82,3,699,3.83,9.43,-34.31,-1.33,4.24,1.92,3
8981,700,32.53,7.94,-30.58,-0.13,5.05,1.82,3,699,2.48,9.37,-34.32,-1.34,4.24,1.92,3
