frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2081,89,240.78,25.23,23.93,-0.02,17.08,2.5,6,91,291.91,21.71,31.41,0.64,4.35,1.82,5
2082,89,241.74,25.23,23.93,-0.02,17.08,2.5,6,91,293.16,21.73,31.41,0.66,4.35,1.82,5
2083,89,242.69,25.23,23.94,-0.02,17.08,2.5,6,91,294.41,21.76,31.42,0.68,4.35,1.82,5
2084,89,243.65,25.23,23.94,-0.02,17.08,2.5,6,91,295.66,21.79,31.43,0.71,4.35,1.82,5
2085,89,244.6,25.23,23.95,-0.02,17.08,2.5,6,91,296.91,21.82,31.43,0.73,4.35,1.82,5
2086,89,245.56,25.23,23.95,-0.02,17.08,2.5,6,91,298.17,21.85,31.44,0.75,4.35,1.82,5
2087,89,246.52,25.23,23.96,-0.02,17.08,2.5,6,91,299.42,21.88,31.45,0.77,4.35,1.82,5
2088,89,247.48,25.22,23.96,-0.02,17.08,2.5,6,91,300.68,21.91,31.46,0.79,4.35,1.82,5
2089,89,248.45,25.22,23.97,-0.01,17.08,2.5,6,91,301.94,21.95,31.47,0.81,4.35,1.82,5
2090,89,249.41,25.22,23.97,-0.01,17.08,2.5,6,91,303.2,21.98,31.47,0.83,4.35,1.82,5
2091,89,250.37,25.22,23.98,-0.01,17.08,2.5,6,91,304.46,22.02,31.48,0.84,4.35,1.82,5
2092,89,251.32,25.22,23.98,-0.01,17.08,2.5,6,91,305.72,22.05,31.49,0.86,4.35,1.82,5
2093,89,252.28,25.22,23.99,-0.01,17.08,2.5,6,91,306.98,22.09,31.5,0.88,4.35,1.82,5
2094,89,253.23,25.22,23.99,-0.01,17.08,2.5,6,91,308.24,22.12,31.51,0.89,4.35,1.82,5
2095,89,254.2,25.22,24.0,-0.01,17.08,2.5,6,91,309.51,22.16,31.52,0.91,4.35,1.82,5
2096,89,255.16,25.22,24.01,-0.01,17.08,2.5,6,91,310.77,22.2,31.53,0.92,4.35,1.82,5
2097,89,256.12,25.22,24.01,-0.01,17.08,2.5,6,91,312.03,22.24,31.54,0.94,4.35,1.82,5
2098,89,257.08,25.22,24.02,-0.01,17.08,2.5,6,91,313.3,22.28,31.55,0.95,4.35,1.82,5
2099,89,258.05,25.22,24.02,-0.0,17.08,2.5,6,91,314.56,22.32,31.56,0.97,4.35,1.82,5
2100,89,259.01,25.22,24.03,-0.0,17.08,2.5,6,91,315.82,22.36,31.57,0.98,4.35,1.82,5
2101,89,259.96,25.22,24.03,-0.0,17.08,2.5,6,91,317.09,22.4,31.58,0.99,4.35,1.82,5
2102,89,260.93,25.22,24.04,-0.0,17.08,2.5,6,91,318.34,22.44,31.59,1.0,4.35,1.82,5
2103,89,261.89,25.22,24.04,-0.0,17.08,2.5,6,91,319.6,22.48,31.6,1.01,4.35,1.82,5
2104,89,262.84,25.22,24.05,-0.0,17.08,2.5,6,91,320.87,22.52,31.62,1.02,4.35,1.82,5
2105,89,263.8,25.22,24.05,-0.0,17.08,2.5,6,91,322.13,22.56,31.63,1.03,4.35,1.82,5
2106,89,264.76,25.22,24.06,0.0,17.08,2.5,6,91,323.4,22.6,31.64,1.04,4.35,1.82,5
2107,89,265.72,25.22,24.06,0.0,17.08,2.5,6,91,324.66,22.65,31.65,1.05,4.35,1.82,5
2108,89,266.69,25.22,24.07,0.0,17.08,2.5,6,91,325.92,22.69,31.66,1.06,4.35,1.82,5
2109,89,267.65,25.22,24.08,0.0,17.08,2.5,6,91,327.19,22.73,31.67,1.06,4.35,1.82,5
2110,89,268.62,25.22,24.08,0.0,17.08,2.5,6,91,328.46,22.78,31.68,1.07,4.35,1.82,5
2111,89,269.58,25.22,24.09,0.0,17.08,2.5,6,91,329.73,22.82,31.7,1.08,4.35,1.82,5
2112,89,270.55,25.22,24.09,0.0,17.08,2.5,6,91,331.0,22.86,31.71,1.08,4.35,1.82,5
2113,89,271.52,25.23,24.1,0.0,17.08,2.5,6,91,332.27,22.91,31.72,1.09,4.35,1.82,5
2114,89,272.48,25.23,24.1,0.01,17.08,2.5,6,91,333.54,22.95,31.73,1.09,4.35,1.82,5
2115,89,273.45,25.23,24.11,0.01,17.08,2.5,6,91,334.81,22.99,31.74,1.1,4.35,1.82,5
2116,89,274.42,25.23,24.11,0.01,17.08,2.5,6,91,336.09,23.04,31.76,1.1,4.35,1.82,5
2117,89,275.39,25.23,24.11,0.01,17.08,2.5,6,91,337.36,23.08,31.77,1.1,4.35,1.82,5
2118,89,276.36,25.23,24.12,0.01,17.08,2.5,6,91,338.63,23.13,31.78,1.11,4.35,1.82,5
2119,89,277.33,25.23,24.12,0.01,17.08,2.5,6,91,339.91,23.17,31.79,1.11,4.35,1.82,5
2120,89,278.29,25.23,24.13,0.01,17.08,2.5,6,91,341.18,23.22,31.8,1.11,4.35,1.82,5
2121,89,279.26,25.23,24.13,0.01,17.08,2.5,6,91,342.45,23.26,31.81,1.11,4.35,1.82,5
2122,89,280.23,25.23,24.14,0.01,17.08,2.5,6,91,343.73,23.31,31.83,1.11,4.35,1.82,5
2123,89,281.19,25.23,24.14,0.01,17.08,2.5,6,91,345.01,23.35,31.84,1.12,4.35,1.82,5
2124,89,282.15,25.23,24.15,0.01,17.08,2.5,6,91,346.29,23.4,31.85,1.12,4.35,1.82,5
2125,89,283.1,25.23,24.15,0.02,17.08,2.5,6,91,347.56,23.44,31.86,1.12,4.35,1.82,5
2126,89,284.06,25.23,24.15,0.02,17.08,2.5,6,91,348.83,23.49,31.87,1.12,4.35,1.82,5
2127,89,285.03,25.23,24.16,0.02,17.08,2.5,6,91,350.1,23.53,31.88,1.12,4.35,1.82,5
2128,89,286.0,25.23,24.16,0.02,17.08,2.5,6,91,351.37,23.58,31.9,1.11,4.35,1.82,5
2129,89,286.97,25.23,24.17,0.02,17.08,2.5,6,91,352.66,23.62,31.91,1.11,4.35,1.82,6
2130,89,287.95,25.23,24.17,0.02,17.08,2.5,6,91,353.94,23.67,31.92,1.11,4.35,1.82,6
2131,89,288.92,25.23,24.17,0.02,17.08,2.5,6,91,355.23,23.71,31.93,1.11,4.35,1.82,6
2132,89,289.89,25.23,24.18,0.03,17.08,2.5,6,91,356.52,23.76,31.94,1.11,4.35,1.82,6
2133,89,290.87,25.23,24.18,0.03,17.08,2.5,6,91,357.77,23.8,31.95,1.11,4.35,1.82,6
2134,89,291.83,25.23,24.18,0.03,17.08,2.5,6,91,359.04,23.84,31.97,1.1,4.35,1.82,6
2135,89,292.79,25.24,24.19,0.03,17.08,2.5,6,91,360.31,23.89,31.98,1.1,4.35,1.82,6
2136,89,293.76,25.24,24.19,0.03,17.08,2.5,6,91,361.6,23.93,31.99,1.1,4.35,1.82,6
2137,89,294.73,25.24,24.2,0.03,17.08,2.5,6,91,362.89,23.98,32.0,1.1,4.35,1.82,6
2138,89,295.7,25.24,24.2,0.04,17.08,2.5,6,91,364.18,24.02,32.01,1.09,4.35,1.82,6
2139,89,296.67,25.24,24.2,0.04,17.08,2.5,6,91,365.47,24.06,32.02,1.09,4.35,1.82,6
2140,89,297.64,25.24,24.21,0.04,17.08,2.5,6,91,366.75,24.11,32.03,1.09,4.35,1.82,6
2141,89,298.6,25.24,24.21,0.04,17.08,2.5,6,91,368.03,24.15,32.05,1.08,4.35,1.82,6
2142,89,299.56,25.25,24.21,0.04,17.08,2.5,6,91,369.31,24.19,32.06,1.08,4.35,1.82,6
2143,89,300.54,25.25,24.22,0.05,17.08,2.5,6,91,370.58,24.24,32.07,1.08,4.35,1.82,6
2144,89,301.5,25.25,24.22,0.05,17.08,2.5,6,91,371.86,24.28,32.08,1.08,4.35,1.82,6
2145,89,302.47,25.25,24.22,0.05,17.08,2.5,6,91,373.14,24.32,32.09,1.07,4.35,1.82,6
2146,89,303.43,25.26,24.23,0.05,17.08,2.5,6,91,374.42,24.36,32.1,1.07,4.35,1.82,6
2147,89,304.41,25.26,24.23,0.05,17.08,2.5,6,91,375.71,24.41,32.11,1.07,4.35,1.82,6
2148,89,305.38,25.26,24.24,0.06,17.08,2.5,6,91,376.98,24.45,32.13,1.06,4.35,1.82,6
2149,89,306.35,25.26,24.24,0.06,17.08,2.5,6,91,378.27,24.49,32.14,1.06,4.35,1.82,6
2150,89,307.32,25.27,24.24,0.06,17.08,2.5,6,91,379.56,24.53,32.15,1.06,4.35,1.82,6
2151,89,308.28,25.27,24.25,0.06,17.08,2.5,6,91,380.85,24.57,32.16,1.05,4.35,1.82,6
2152,89,309.25,25.27,24.25,0.06,17.08,2.5,6,91,382.14,24.62,32.17,1.05,4.35,1.82,6
2153,89,310.22,25.27,24.26,0.06,17.08,2.5,6,91,383.44,24.66,32.18,1.05,4.35,1.82,6
2154,89,311.2,25.27,24.26,0.07,17.08,2.5,6,91,384.72,24.7,32.19,1.04,4.35,1.82,6
2155,89,312.17,25.28,24.27,0.07,17.08,2.5,6,91,386.0,24.74,32.21,1.04,4.35,1.82,6
2156,89,313.14,25.28,24.27,0.07,17.08,2.5,6,91,387.29,24.78,32.22,1.04,4.35,1.82,6
2157,89,314.11,25.28,24.27,0.07,17.08,2.5,6,91,388.58,24.82,32.23,1.04,4.35,1.82,6
2158,89,315.08,25.29,24.28,0.07,17.08,2.5,6,91,389.85,24.86,32.24,1.03,4.35,1.82,6
2159,89,316.05,25.29,24.28,0.08,17.08,2.5,6,91,391.14,24.9,32.25,1.03,4.35,1.82,6
2160,89,317.02,25.29,24.29,0.08,17.08,2.5,6,91,392.42,24.94,32.26,1.03,4.35,1.82,6
2161,89,317.99,25.29,24.29,0.08,17.08,2.5,6,91,393.71,24.99,32.27,1.03,4.35,1.82,6
2162,89,318.96,25.3,24.3,0.08,17.08,2.5,6,91,395.01,25.03,32.29,1.02,4.35,1.82,6
2163,89,319.95,25.3,24.3,0.09,17.08,2.5,6,91,396.31,25.07,32.3,1.02,4.35,1.82,6
2164,89,320.92,25.3,24.31,0.09,17.08,2.5,6,91,397.61,25.11,32.31,1.02,4.35,1.82,6
2165,89,321.89,25.31,24.31,0.09,17.08,2.5,6,91,398.91,25.15,32.32,1.02,4.35,1.82,6
2166,89,322.84,25.31,24.32,0.09,17.08,2.5,6,91,400.21,25.19,32.33,1.02,4.35,1.82,6
2167,89,323.8,25.31,24.33,0.1,17.08,2.5,6,91,401.51,25.23,32.34,1.01,4.35,1.82,6
2168,89,324.77,25.32,24.33,0.1,17.08,2.5,6,91,402.8,25.27,32.35,1.01,4.35,1.82,6
2169,89,325.74,25.32,24.34,0.1,17.08,2.5,6,91,404.1,25.31,32.37,1.01,4.35,1.82,6
2170,89,326.72,25.33,24.34,0.1,17.08,2.5,6,91,405.38,25.35,32.38,1.01,4.35,1.82,6
2171,89,327.69,25.33,24.35,0.11,17.08,2.5,6,91,406.67,25.39,32.39,1.0,4.35,1.82,6
