frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21705,934,147.77,30.28,35.13,-0.44,6.57,2.32,7,931,200.47,27.4,37.96,0.69,5.05,1.92,6
21706,934,149.18,30.27,35.13,-0.43,6.57,2.32,7,931,201.98,27.43,37.96,0.71,5.05,1.92,6
21707,934,150.57,30.25,35.13,-0.41,6.57,2.32,7,931,203.5,27.46,37.97,0.73,5.05,1.92,6
21708,934,151.98,30.23,35.13,-0.4,6.57,2.32,7,931,205.02,27.49,37.97,0.74,5.05,1.92,6
21709,934,153.38,30.22,35.13,-0.39,6.57,2.32,7,931,206.54,27.52,37.97,0.76,5.05,1.92,6
21710,934,154.79,30.2,35.13,-0.38,6.57,2.32,7,931,208.06,27.55,37.98,0.78,5.05,1.92,6
21711,934,156.21,30.19,35.13,-0.37,6.57,2.32,7,931,209.58,27.58,37.98,0.79,5.05,1.92,6
21712,934,157.62,30.17,35.13,-0.35,6.57,2.32,7,931,211.1,27.61,37.98,0.81,5.05,1.92,6
21713,934,159.03,30.16,35.13,-0.34,6.57,2.32,7,931,212.62,27.64,37.99,0.83,5.05,1.92,6
21714,934,160.44,30.15,35.13,-0.33,6.57,2.32,7,931,214.14,27.68,37.99,0.84,5.05,1.92,6
21715,934,161.84,30.13,35.13,-0.31,6.57,2.32,7,931,215.65,27.71,38.0,0.86,5.05,1.92,6
21716,934,163.25,30.12,35.14,-0.3,6.57,2.32,7,931,217.17,27.74,38.0,0.87,5.05,1.92,6
21717,934,164.66,30.11,35.14,-0.29,6.57,2.32,7,931,218.68,27.78,38.01,0.89,5.05,1.92,6
21718,934,166.06,30.1,35.14,-0.28,6.57,2.32,7,931,220.19,27.81,38.01,0.9,5.05,1.92,6
21719,934,167.46,30.09,35.14,-0.26,6.57,2.32,7,931,221.71,27.85,38.02,0.92,5.05,1.92,6
21720,934,168.87,30.08,35.14,-0.25,6.57,2.32,7,931,223.23,27.89,38.02,0.93,5.05,1.92,6
21721,934,170.27,30.07,35.14,-0.24,6.57,2.32,7,931,224.75,27.93,38.03,0.94,5.05,1.92,6
21722,934,171.68,30.06,35.15,-0.22,6.57,2.32,7,931,226.27,27.96,38.03,0.96,5.05,1.92,6
21723,934,173.08,30.05,35.15,-0.21,6.57,2.32,7,931,227.79,28.0,38.04,0.97,5.05,1.92,6
21724,934,174.5,30.05,35.15,-0.2,6.57,2.32,7,931,229.31,28.04,38.04,0.98,5.05,1.92,6
21725,934,175.91,30.04,35.15,-0.19,6.57,2.32,7,931,230.83,28.08,38.05,0.99,5.05,1.92,6
21726,934,177.32,30.03,35.16,-0.18,6.57,2.32,7,931,232.35,28.12,38.05,1.01,5.05,1.92,6
21727,934,178.73,30.03,35.16,-0.16,6.57,2.32,7,931,233.87,28.16,38.06,1.02,5.05,1.92,6
