frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
27595,1264,330.11,13.71,-23.58,-0.06,13.04,2.5,2,1265,314.34,17.79,-34.82,-0.79,5.56,2.22,3
27596,1264,329.16,13.7,-23.58,-0.05,13.04,2.5,2,1265,312.95,17.76,-34.81,-0.8,5.56,2.22,3
27597,1264,328.22,13.7,-23.58,-0.05,13.04,2.5,2,1265,311.56,17.73,-34.8,-0.8,5.56,2.22,3
27598,1264,327.28,13.7,-23.57,-0.05,13.04,2.5,2,1265,310.18,17.7,-34.79,-0.81,5.56,2.22,3
27599,1264,326.33,13.7,-23.57,-0.05,13.04,2.5,2,1265,308.79,17.66,-34.78,-0.81,5.56,2.22,3
27600,1264,325.38,13.7,-23.57,-0.05,13.04,2.5,2,1265,307.4,17.63,-34.77,-0.82,5.56,2.22,3
27601,1264,324.44,13.69,-23.56,-0.04,13.04,2.5,2,1265,306.02,17.6,-34.77,-0.82,5.56,2.22,3
27602,1264,323.5,13.69,-23.56,-0.04,13.04,2.5,2,1265,304.64,17.56,-34.76,-0.83,5.56,2.22,3
27603,1264,322.56,13.69,-23.55,-0.04,13.04,2.5,2,1265,303.26,17.53,-34.75,-0.83,5.56,2.22,3
27604,1264,321.62,13.69,-23.55,-0.03,13.04,2.5,2,1265,301.87,17.49,-34.75,-0.83,5.56,2.22,3
27605,1264,320.68,13.69,-23.55,-0.03,13.04,2.5,2,1265,300.49,17.46,-34.74,-0.84,5.56,2.22,3
27606,1264,319.74,13.69,-23.54,-0.03,13.04,2.5,2,1265,299.11,17.43,-34.74,-0.84,5.56,2.22,3
27607,1264,318.8,13.68,-23.54,-0.03,13.04,2.5,2,1265,297.73,17.39,-34.73,-0.84,5.56,2.22,3
27608,1264,317.84,13.68,-23.53,-0.02,13.04,2.5,2,1265,296.34,17.36,-34.73,-0.84,5.56,2.22,3
27609,1264,316.89,13.68,-23.53,-0.02,13.04,2.5,2,1265,294.96,17.32,-34.72,-0.84,5.56,2.22,3
27610,1264,315.95,13.68,-23.53,-0.02,13.04,2.5,2,1265,293.57,17.29,-34.72,-0.84,5.56,2.22,3
27611,1264,315.01,13.68,-23.52,-0.01,13.04,2.5,2,1265,292.19,17.26,-34.72,-0.85,5.56,2.22,3
27612,1264,314.07,13.68,-23.52,-0.01,13.04,2.5,2,1265,290.81,17.22,-34.71,-0.85,5.56,2.22,3
27613,1264,313.14,13.68,-23.51,-0.01,13.04,2.5,2,1265,289.42,17.19,-34.71,-0.85,5.56,2.22,3
27614,1264,312.21,13.68,-23.51,-0.01,13.04,2.5,2,1265,288.04,17.15,-34.71,-0.85,5.56,2.22,3
27615,1264,311.27,13.68,-23.5,-0.0,13.04,2.5,2,1265,286.66,17.12,-34.71,-0.85,5.56,2.22,3
27616,1264,310.33,13.68,-23.5,-0.0,13.04,2.5,2,1265,285.27,17.09,-34.71,-0.85,5.56,2.22,3
27617,1264,309.39,13.68,-23.5,0.0,13.04,2.5,2,1265,283.9,17.05,-34.71,-0.84,5.56,2.22,3
27618,1264,308.44,13.68,-23.49,0.0,13.04,2.5,2,1265,282.51,17.02,-34.71,-0.84,5.56,2.22,3
27619,1264,307.49,13.68,-23.49,0.01,13.04,2.5,2,1265,281.13,16.99,-34.71,-0.84,5.56,2.22,3
27620,1264,306.54,13.68,-23.48,0.01,13.04,2.5,2,1265,279.74,16.95,-34.71,-0.84,5.56,2.22,3
27621,1264,305.6,13.68,-23.48,0.01,13.04,2.5,2,1265,278.35,16.92,-34.71,-0.84,5.56,2.22,3
27622,1264,304.66,13.68,-23.47,0.01,13.04,2.5,2,1265,276.96,16.89,-34.71,-0.84,5.56,2.22,3
27623,1264,303.72,13.69,-23.47,0.02,13.04,2.5,2,1265,275.58,16.85,-34.71,-0.84,5.56,2.22,3
27624,1264,302.79,13.69,-23.46,0.02,13.04,2.5,2,1265,274.19,16.82,-34.71,-0.84,5.56,2.22,3
27625,1264,301.86,13.69,-23.46,0.02,13.04,2.5,2,1265,272.8,16.79,-34.71,-0.84,5.56,2.22,3
27626,1264,300.94,13.69,-23.46,0.02,13.04,2.5,2,1265,271.42,16.75,-34.72,-0.83,5.56,2.22,3
27627,1264,300.01,13.69,-23.45,0.02,13.04,2.5,2,1265,270.03,16.72,-34.72,-0.83,5.56,2.22,3
27628,1264,299.08,13.69,-23.45,0.02,13.04,2.5,2,1265,268.64,16.69,-34.72,-0.83,5.56,2.22,3
27629,1264,298.15,13.69,-23.44,0.03,13.04,2.5,2,1265,267.25,16.65,-34.72,-0.83,5.56,2.22,3
