frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21744,776,227.6,25.52,23.48,-0.06,18.19,2.5,6,778,251.19,21.86,33.7,0.3,4.85,2.12,5
21745,776,228.55,25.51,23.48,-0.06,18.19,2.5,6,778,252.54,21.87,33.71,0.31,4.85,2.12,5
21746,776,229.49,25.51,23.48,-0.05,18.19,2.5,6,778,253.9,21.88,33.72,0.32,4.85,2.12,5
21747,776,230.43,25.51,23.48,-0.05,18.19,2.5,6,778,255.26,21.89,33.73,0.33,4.85,2.12,5
21748,776,231.37,25.51,23.48,-0.05,18.19,2.5,6,778,256.62,21.91,33.73,0.34,4.85,2.12,5
21749,776,232.3,25.5,23.48,-0.04,18.19,2.5,6,778,257.98,21.92,33.74,0.35,4.85,2.12,5
21750,776,233.23,25.5,23.48,-0.04,18.19,2.5,6,778,259.33,21.93,33.75,0.36,4.85,2.12,5
21751,776,234.16,25.5,23.48,-0.04,18.19,2.5,6,778,260.67,21.95,33.75,0.38,4.85,2.12,5
21752,776,235.1,25.5,23.48,-0.03,18.19,2.5,6,778,262.03,21.96,33.76,0.39,4.85,2.12,5
21753,776,236.04,25.5,23.48,-0.03,18.19,2.5,6,778,263.38,21.97,33.77,0.4,4.85,2.12,5
21754,776,236.98,25.5,23.48,-0.03,18.19,2.5,6,778,264.73,21.99,33.77,0.41,4.85,2.12,5
21755,776,237.92,25.49,23.48,-0.02,18.19,2.5,6,778,266.09,22.01,33.78,0.43,4.85,2.12,5
21756,776,238.86,25.49,23.48,-0.02,18.19,2.5,6,778,267.44,22.02,33.78,0.44,4.85,2.12,5
21757,776,239.8,25.49,23.48,-0.02,18.19,2.5,6,778,268.8,22.04,33.78,0.45,4.85,2.12,5
21758,776,240.75,25.49,23.48,-0.01,18.19,2.5,6,778,270.16,22.06,33.79,0.47,4.85,2.12,5
21759,776,241.69,25.49,23.48,-0.01,18.19,2.5,6,778,271.52,22.08,33.79,0.48,4.85,2.12,5
