frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6083,570,354.96,4.04,-23.28,0.04,10.31,2.5,2,569,344.8,8.43,-25.29,-0.0,14.45,2.5,3
6084,570,354.03,4.04,-23.27,0.04,10.31,2.5,2,569,343.79,8.42,-25.29,-0.0,14.45,2.5,3
6085,570,353.1,4.05,-23.27,0.04,10.31,2.5,2,569,342.78,8.42,-25.28,-0.0,14.45,2.5,3
6086,570,352.17,4.05,-23.27,0.04,10.31,2.5,2,569,341.78,8.42,-25.28,-0.0,14.45,2.5,3
6087,570,351.24,4.05,-23.27,0.04,10.31,2.5,2,569,340.77,8.42,-25.28,-0.0,14.45,2.5,3
6088,570,350.31,4.05,-23.27,0.04,10.31,2.5,2,569,339.76,8.42,-25.28,-0.0,14.45,2.5,3
6089,570,349.37,4.05,-23.27,0.04,10.31,2.5,2,569,338.75,8.42,-25.28,-0.0,14.45,2.5,3
6090,570,348.43,4.05,-23.27,0.04,10.31,2.5,2,569,337.74,8.42,-25.27,-0.0,14.45,2.5,3
6091,570,347.49,4.05,-23.27,0.04,10.31,2.5,2,569,336.73,8.42,-25.27,-0.0,14.45,2.5,3
6092,570,346.55,4.06,-23.26,0.04,10.31,2.5,2,569,335.72,8.42,-25.27,-0.0,14.45,2.5,3
6093,570,345.62,4.06,-23.26,0.04,10.31,2.5,2,569,334.72,8.42,-25.27,-0.01,14.45,2.5,3
6094,570,344.69,4.06,-23.26,0.04,10.31,2.5,2,569,333.72,8.42,-25.27,-0.01,14.45,2.5,3
6095,570,343.76,4.06,-23.26,0.04,10.31,2.5,2,569,332.71,8.42,-25.26,-0.01,14.45,2.5,3
6096,570,342.84,4.06,-23.26,0.04,10.31,2.5,2,569,331.7,8.42,-25.26,-0.01,14.45,2.5,3
6097,570,341.92,4.06,-23.26,0.05,10.31,2.5,2,569,330.69,8.42,-25.26,-0.01,14.45,2.5,3
6098,570,340.99,4.06,-23.26,0.05,10.31,2.5,2,569,329.68,8.42,-25.26,-0.01,14.45,2.5,3
6099,570,340.06,4.06,-23.25,0.05,10.31,2.5,2,569,328.66,8.42,-25.26,-0.01,14.45,2.5,3
6100,570,339.13,4.07,-23.25,0.05,10.31,2.5,2,569,327.65,8.42,-25.25,-0.01,14.45,2.5,3
6101,570,338.2,4.07,-23.25,0.05,10.31,2.5,2,569,326.64,8.42,-25.25,-0.01,14.45,2.5,3
6102,570,337.27,4.07,-23.25,0.05,10.31,2.5,2,569,325.63,8.42,-25.25,-0.01,14.45,2.5,3
6103,570,336.34,4.07,-23.25,0.06,10.31,2.5,2,569,324.62,8.42,-25.25,-0.01,14.45,2.5,3
6104,570,335.41,4.07,-23.25,0.06,10.31,2.5,2,569,323.62,8.42,-25.25,-0.01,14.45,2.5,3
6105,570,334.48,4.07,-23.25,0.06,10.31,2.5,2,569,322.62,8.42,-25.24,-0.01,14.45,2.5,3
6106,570,333.55,4.08,-23.24,0.06,10.31,2.5,2,569,321.61,8.42,-25.24,-0.0,14.45,2.5,3
6107,570,332.63,4.08,-23.24,0.06,10.31,2.5,2,569,320.61,8.42,-25.24,-0.0,14.45,2.5,3
6108,570,331.69,4.08,-23.24,0.07,10.31,2.5,2,569,319.6,8.42,-25.24,-0.0,14.45,2.5,3
6109,570,330.77,4.08,-23.24,0.07,10.31,2.5,2,569,318.6,8.42,-25.24,-0.0,14.45,2.5,3
6110,570,329.84,4.08,-23.24,0.07,10.31,2.5,2,569,317.58,8.42,-25.24,-0.0,14.45,2.5,3
6111,570,328.9,4.09,-23.24,0.07,10.31,2.5,2,569,316.57,8.42,-25.24,-0.0,14.45,2.5,3
6112,570,327.97,4.09,-23.24,0.08,10.31,2.5,2,569,315.55,8.42,-25.23,-0.0,14.45,2.5,3
6113,570,327.04,4.09,-23.23,0.08,10.31,2.5,2,569,314.54,8.42,-25.23,-0.0,14.45,2.5,3
6114,570,326.12,4.1,-23.23,0.08,10.31,2.5,2,569,313.52,8.42,-25.23,-0.0,14.45,2.5,3
6115,570,325.19,4.1,-23.23,0.08,10.31,2.5,2,569,312.51,8.42,-25.23,-0.0,14.45,2.5,3
6116,570,324.26,4.1,-23.23,0.09,10.31,2.5,2,569,311.51,8.42,-25.23,-0.0,14.45,2.5,3
6117,570,323.34,4.11,-23.23,0.09,10.31,2.5,2,569,310.5,8.42,-25.23,-0.0,14.45,2.5,3
6118,570,322.43,4.11,-23.23,0.09,10.31,2.5,2,569,309.49,8.42,-25.22,-0.0,14.45,2.5,3
6119,570,321.5,4.11,-23.22,0.09,10.31,2.5,2,569,308.48,8.42,-25.22,-0.0,14.45,2.5,3
6120,570,320.57,4.12,-23.22,0.1,10.31,2.5,2,569,307.47,8.42,-25.22,-0.0,14.45,2.5,3
6121,570,319.63,4.12,-23.22,0.1,10.31,2.5,2,569,306.46,8.42,-25.22,-0.0,14.45,2.5,3
6122,570,318.7,4.13,-23.22,0.1,10.31,2.5,2,569,305.46,8.42,-25.22,-0.0,14.45,2.5,3
6123,570,317.77,4.13,-23.22,0.1,10.31,2.5,2,569,304.45,8.42,-25.22,-0.0,14.45,2.5,3
6124,570,316.83,4.14,-23.22,0.1,10.31,2.5,2,569,303.45,8.42,-25.21,-0.0,14.45,2.5,3
6125,570,315.89,4.14,-23.21,0.1,10.31,2.5,2,569,302.44,8.42,-25.21,-0.0,14.45,2.5,3
6126,570,314.95,4.15,-23.21,0.1,10.31,2.5,2,569,301.43,8.42,-25.21,-0.0,14.45,2.5,3
6127,570,314.02,4.15,-23.21,0.1,10.31,2.5,2,569,300.42,8.42,-25.21,-0.0,14.45,2.5,3
6128,570,313.09,4.16,-23.21,0.1,10.31,2.5,2,569,299.41,8.42,-25.21,-0.0,14.45,2.5,3
6129,570,312.16,4.16,-23.21,0.1,10.31,2.5,2,569,298.39,8.42,-25.2,-0.0,14.45,2.5,3
6130,570,311.24,4.17,-23.2,0.1,10.31,2.5,2,569,297.36,8.42,-25.2,-0.0,14.45,2.5,3
6131,570,310.31,4.17,-23.2,0.1,10.31,2.5,2,569,296.35,8.42,-25.2,-0.0,14.45,2.5,3
6132,570,309.37,4.18,-23.2,0.1,10.31,2.5,2,569,295.33,8.42,-25.2,-0.0,14.45,2.5,3
6133,570,308.45,4.18,-23.2,0.1,10.31,2.5,2,569,294.33,8.42,-25.2,-0.0,14.45,2.5,3
6134,570,307.53,4.18,-23.19,0.1,10.31,2.5,2,569,293.33,8.42,-25.19,-0.0,14.45,2.5,3
6135,570,306.6,4.19,-23.19,0.1,10.31,2.5,2,569,292.34,8.42,-25.19,-0.0,14.45,2.5,3
6136,570,305.68,4.19,-23.19,0.1,10.31,2.5,2,569,291.34,8.42,-25.19,-0.0,14.45,2.5,3
6137,570,304.75,4.2,-23.19,0.1,10.31,2.5,2,569,290.34,8.42,-25.19,-0.0,14.45,2.5,3
6138,570,303.83,4.2,-23.19,0.09,10.31,2.5,2,569,289.33,8.42,-25.18,-0.0,14.45,2.5,3
6139,570,302.9,4.2,-23.18,0.09,10.31,2.5,2,569,288.32,8.42,-25.18,-0.0,14.45,2.5,3
6140,570,301.98,4.21,-23.18,0.09,10.31,2.5,2,569,287.3,8.42,-25.18,-0.0,14.45,2.5,3
6141,570,301.05,4.21,-23.18,0.09,10.31,2.5,2,569,286.29,8.42,-25.18,-0.0,14.45,2.5,3
6142,570,300.12,4.21,-23.18,0.09,10.31,2.5,2,569,285.27,8.42,-25.17,-0.0,14.45,2.5,3
6143,570,299.19,4.22,-23.17,0.09,10.31,2.5,2,569,284.26,8.42,-25.17,-0.0,14.45,2.5,3
6144,570,298.27,4.22,-23.17,0.08,10.31,2.5,2,569,283.26,8.42,-25.17,-0.0,14.45,2.5,3
6145,570,297.34,4.23,-23.17,0.08,10.31,2.5,2,569,282.25,8.42,-25.17,-0.0,14.45,2.5,3
6146,570,296.41,4.23,-23.17,0.08,10.31,2.5,2,569,281.25,8.42,-25.16,-0.0,14.45,2.5,3
6147,570,295.48,4.23,-23.16,0.08,10.31,2.5,2,569,280.25,8.42,-25.16,-0.0,14.45,2.5,3
6148,570,294.56,4.23,-23.16,0.08,10.31,2.5,2,569,279.24,8.42,-25.16,-0.0,14.45,2.5,3
6149,570,293.64,4.24,-23.16,0.08,10.31,2.5,2,569,278.23,8.42,-25.16,-0.0,14.45,2.5,3
6150,570,292.71,4.24,-23.16,0.07,10.31,2.5,2,569,277.23,8.42,-25.15,-0.0,14.45,2.5,3
6151,570,291.8,4.24,-23.16,0.07,10.31,2.5,2,569,276.22,8.41,-25.15,-0.0,14.45,2.5,3
6152,570,290.88,4.25,-23.15,0.07,10.31,2.5,2,569,275.21,8.41,-25.15,-0.0,14.45,2.5,3
6153,570,289.95,4.25,-23.15,0.07,10.31,2.5,2,569,274.21,8.41,-25.15,-0.0,14.45,2.5,3
6154,570,289.02,4.25,-23.15,0.06,10.31,2.5,2,569,273.21,8.41,-25.15,-0.0,14.45,2.5,3
6155,570,288.09,4.26,-23.15,0.06,10.31,2.5,2,569,272.21,8.41,-25.14,-0.0,14.45,2.5,3
6156,570,287.16,4.26,-23.14,0.06,10.31,2.5,2,569,271.21,8.41,-25.14,-0.0,14.45,2.5,3
6157,570,286.23,4.26,-23.14,0.06,10.31,2.5,2,569,270.2,8.41,-25.14,-0.0,14.45,2.5,3
6158,570,285.31,4.26,-23.14,0.06,10.31,2.5,2,569,269.2,8.41,-25.14,-0.0,14.45,2.5,3
6159,570,284.38,4.26,-23.14,0.05,10.31,2.5,2,569,268.19,8.41,-25.13,-0.0,14.45,2.5,3
6160,570,283.46,4.27,-23.14,0.05,10.31,2.5,2,569,267.18,8.41,-25.13,-0.0,14.45,2.5,3
6161,570,282.54,4.27,-23.13,0.05,10.31,2.5,2,569,266.17,8.41,-25.13,-0.0,14.45,2.5,3
6162,570,281.61,4.27,-23.13,0.05,10.31,2.5,2,569,265.16,8.41,-25.13,-0.0,14.45,2.5,3
6163,570,280.69,4.27,-23.13,0.05,10.31,2.5,2,569,264.15,8.41,-25.13,0.0,14.45,2.5,3
6164,570,279.76,4.27,-23.13,0.05,10.31,2.5,2,569,263.16,8.41,-25.12,0.0,14.45,2.5,3
6165,570,278.83,4.27,-23.12,0.04,10.31,2.5,2,569,262.16,8.41,-25.12,0.0,14.45,2.5,3
6166,570,277.9,4.27,-23.12,0.04,10.31,2.5,2,569,261.16,8.41,-25.12,0.0,14.45,2.5,3
6167,570,276.97,4.28,-23.12,0.04,10.31,2.5,2,569,260.16,8.41,-25.12,0.0,14.45,2.5,3
6168,570,276.04,4.28,-23.12,0.04,10.31,2.5,2,569,259.16,8.41,-25.12,0.0,14.45,2.5,3
6169,570,275.12,4.28,-23.11,0.04,10.31,2.5,2,569,258.15,8.41,-25.11,0.0,14.45,2.5,3
6170,570,274.21,4.28,-23.11,0.04,10.31,2.5,2,569,257.14,8.41,-25.11,0.0,14.45,2.5,3
6171,570,273.28,4.28,-23.11,0.04,10.31,2.5,2,569,256.13,8.41,-25.11,0.0,14.45,2.5,3
6172,570,272.35,4.28,-23.1,0.04,10.31,2.5,2,569,255.13,8.41,-25.11,0.0,14.45,2.5,3
6173,570,271.42,4.28,-23.1,0.04,10.31,2.5,2,569,254.12,8.41,-25.11,0.0,14.45,2.5,3
6174,570,270.49,4.29,-23.1,0.04,10.31,2.5,2,569,253.11,8.41,-25.1,0.0,14.45,2.5,3
6175,570,269.57,4.29,-23.09,0.04,10.31,2.5,2,569,252.1,8.41,-25.1,0.0,14.45,2.5,3
6176,570,268.64,4.29,-23.09,0.03,10.31,2.5,2,569,251.1,8.41,-25.1,0.0,14.45,2.5,3
6177,570,267.72,4.29,-23.09,0.03,10.31,2.5,2,569,250.08,8.41,-25.1,0.0,14.45,2.5,3
6178,570,266.8,4.29,-23.08,0.03,10.31,2.5,2,569,249.07,8.42,-25.1,0.0,14.45,2.5,3
6179,570,265.88,4.29,-23.08,0.03,10.31,2.5,2,569,248.06,8.42,-25.1,0.0,14.45,2.5,3
6180,570,264.96,4.29,-23.08,0.03,10.31,2.5,2,569,247.06,8.42,-25.09,0.0,14.45,2.5,3
6181,570,264.04,4.29,-23.08,0.03,10.31,2.5,2,569,246.05,8.42,-25.09,0.0,14.45,2.5,3
6182,570,263.13,4.29,-23.07,0.04,10.31,2.5,2,569,245.06,8.42,-25.09,0.0,14.45,2.5,3
6183,570,262.21,4.29,-23.07,0.04,10.31,2.5,2,569,244.05,8.42,-25.09,0.0,14.45,2.5,3
6184,570,261.29,4.3,-23.07,0.04,10.31,2.5,2,569,243.05,8.42,-25.09,0.01,14.45,2.5,3
6185,570,260.37,4.3,-23.06,0.04,10.31,2.5,2,569,242.06,8.42,-25.09,0.01,14.45,2.5,3
6186,570,259.44,4.3,-23.06,0.04,10.31,2.5,2,569,241.06,8.42,-25.09,0.01,14.45,2.5,3
6187,570,258.51,4.3,-23.06,0.04,10.31,2.5,2,569,240.06,8.42,-25.08,0.01,14.45,2.5,3
6188,570,257.58,4.3,-23.05,0.04,10.31,2.5,2,569,239.06,8.42,-25.08,0.01,14.45,2.5,3
6189,570,256.64,4.3,-23.05,0.04,10.31,2.5,2,569,238.06,8.42,-25.08,0.01,14.45,2.5,3
6190,570,255.71,4.31,-23.04,0.04,10.31,2.5,2,569,237.06,8.42,-25.08,0.01,14.45,2.5,3
6191,570,254.79,4.31,-23.04,0.04,10.31,2.5,2,569,236.06,8.42,-25.08,0.01,14.45,2.5,3
6192,570,253.86,4.31,-23.04,0.04,10.31,2.5,2,569,235.06,8.42,-25.08,0.01,14.45,2.5,3
6193,570,252.94,4.31,-23.03,0.04,10.31,2.5,2,569,234.05,8.42,-25.08,0.01,14.45,2.5,3
6194,570,252.03,4.31,-23.03,0.04,10.31,2.5,2,569,233.05,8.42,-25.08,0.01,14.45,2.5,3
6195,570,251.1,4.31,-23.02,0.04,10.31,2.5,2,569,232.04,8.42,-25.08,0.01,14.45,2.5,3
6196,570,250.18,4.32,-23.02,0.04,10.31,2.5,2,569,231.05,8.42,-25.08,0.01,14.45,2.5,3
6197,570,249.27,4.32,-23.02,0.04,10.31,2.5,2,569,230.05,8.42,-25.08,0.01,14.45,2.5,3
6198,570,248.35,4.32,-23.01,0.04,10.31,2.5,2,569,229.05,8.42,-25.08,0.0,14.45,2.5,3
6199,570,247.43,4.32,-23.01,0.04,10.31,2.5,2,569,228.04,8.42,-25.08,0.0,14.45,2.5,3
6200,570,246.52,4.32,-23.01,0.04,10.31,2.5,2,569,227.04,8.42,-25.08,0.0,14.45,2.5,3
6201,570,245.58,4.33,-23.0,0.03,10.31,2.5,2,569,226.04,8.42,-25.08,0.0,14.45,2.5,3
6202,570,244.65,4.33,-23.0,0.03,10.31,2.5,2,569,225.04,8.42,-25.08,0.0,14.45,2.5,3
6203,570,243.72,4.33,-22.99,0.03,10.31,2.5,2,569,224.04,8.42,-25.08,0.0,14.45,2.5,3
6204,570,242.8,4.33,-22.99,0.03,10.31,2.5,2,569,223.04,8.42,-25.08,0.0,14.45,2.5,3
6205,570,241.89,4.33,-22.99,0.03,10.31,2.5,2,569,222.04,8.42,-25.08,0.0,14.45,2.5,3
6206,570,240.96,4.33,-22.98,0.03,10.31,2.5,2,569,221.04,8.42,-25.08,0.0,14.45,2.5,3
6207,570,240.04,4.34,-22.98,0.03,10.31,2.5,2,569,220.04,8.42,-25.08,0.0,14.45,2.5,3
6208,570,239.12,4.34,-22.98,0.02,10.31,2.5,2,569,219.03,8.42,-25.08,0.0,14.45,2.5,3
6209,570,238.2,4.34,-22.97,0.02,10.31,2.5,2,569,218.02,8.42,-25.08,0.0,14.45,2.5,3
6210,570,237.29,4.34,-22.97,0.02,10.31,2.5,2,569,217.01,8.42,-25.08,-0.0,14.45,2.5,3
6211,570,236.38,4.34,-22.97,0.02,10.31,2.5,2,569,216.0,8.42,-25.08,-0.0,14.45,2.5,3
6212,570,235.47,4.34,-22.97,0.02,10.31,2.5,2,569,215.0,8.42,-25.08,-0.0,14.45,2.5,3
6213,570,234.55,4.34,-22.96,0.01,10.31,2.5,2,569,213.99,8.42,-25.08,0.0,14.45,2.5,3
6214,570,233.64,4.34,-22.96,0.01,10.31,2.5,2,569,212.99,8.42,-25.08,0.0,14.45,2.5,3
6215,570,232.74,4.34,-22.96,0.01,10.31,2.5,2,569,211.99,8.42,-25.08,0.0,14.45,2.5,3
6216,570,231.82,4.34,-22.96,0.01,10.31,2.5,2,569,210.99,8.42,-25.08,0.0,14.45,2.5,3
6217,570,230.91,4.34,-22.96,0.0,10.31,2.5,2,569,209.99,8.42,-25.08,0.0,14.45,2.5,3
6218,570,230.0,4.34,-22.95,0.0,10.31,2.5,2,569,208.99,8.42,-25.08,0.0,14.45,2.5,3
6219,570,229.1,4.34,-22.95,0.0,10.31,2.5,2,569,207.99,8.42,-25.08,0.0,14.45,2.5,3
6220,570,228.2,4.34,-22.95,-0.0,10.31,2.5,2,569,206.98,8.42,-25.08,0.0,14.45,2.5,3
6221,570,227.28,4.34,-22.95,-0.0,10.31,2.5,2,569,205.98,8.42,-25.08,0.0,14.45,2.5,3
6222,570,226.36,4.34,-22.95,-0.0,10.31,2.5,2,569,204.98,8.42,-25.08,0.0,14.45,2.5,3
6223,570,225.44,4.34,-22.95,-0.01,10.31,2.5,2,569,203.98,8.42,-25.08,0.0,14.45,2.5,3
6224,570,224.52,4.34,-22.95,-0.01,10.31,2.5,2,569,202.98,8.42,-25.08,0.0,14.45,2.5,3
6225,570,223.59,4.34,-22.95,-0.01,10.31,2.5,2,569,201.97,8.42,-25.08,0.0,14.45,2.5,3
6226,570,222.67,4.34,-22.95,-0.01,10.31,2.5,2,569,200.96,8.42,-25.08,0.0,14.45,2.5,3
6227,570,221.77,4.34,-22.95,-0.01,10.31,2.5,2,569,199.96,8.42,-25.08,0.0,14.45,2.5,3
6228,570,220.86,4.34,-22.95,-0.01,10.31,2.5,2,569,198.95,8.42,-25.08,0.0,14.45,2.5,3
6229,570,219.93,4.34,-22.95,-0.01,10.31,2.5,2,569,197.94,8.42,-25.08,0.0,14.45,2.5,3
6230,570,219.01,4.34,-22.95,-0.01,10.31,2.5,2,569,196.93,8.42,-25.08,0.0,14.45,2.5,3
6231,570,218.08,4.33,-22.95,-0.01,10.31,2.5,2,569,195.92,8.42,-25.08,0.0,14.45,2.5,3
6232,570,217.16,4.33,-22.95,-0.01,10.31,2.5,2,569,194.92,8.42,-25.08,0.0,14.45,2.5,3
6233,570,216.24,4.33,-22.95,-0.01,10.31,2.5,2,569,193.91,8.42,-25.07,-0.0,14.45,2.5,3
6234,570,215.32,4.33,-22.95,-0.01,10.31,2.5,2,569,192.9,8.42,-25.07,-0.0,14.45,2.5,3
6235,570,214.39,4.33,-22.95,-0.01,10.31,2.5,2,569,191.89,8.42,-25.07,-0.0,14.45,2.5,3
6236,570,213.47,4.33,-22.95,-0.01,10.31,2.5,2,569,190.89,8.42,-25.07,-0.0,14.45,2.5,3
6237,570,212.55,4.33,-22.95,-0.01,10.31,2.5,2,569,189.89,8.42,-25.07,-0.0,14.45,2.5,3
6238,570,211.63,4.33,-22.95,-0.01,10.31,2.5,2,569,188.88,8.42,-25.07,-0.0,14.45,2.5,3
6239,570,210.72,4.33,-22.95,-0.01,10.31,2.5,2,569,187.88,8.42,-25.06,-0.01,14.45,2.5,3
6240,570,209.81,4.33,-22.95,-0.01,10.31,2.5,2,569,186.89,8.42,-25.06,-0.01,14.45,2.5,3
6241,570,208.9,4.33,-22.95,-0.01,10.31,2.5,2,569,185.89,8.42,-25.06,-0.01,14.45,2.5,3
6242,570,207.99,4.33,-22.95,-0.0,10.31,2.5,2,569,184.89,8.42,-25.06,-0.01,14.45,2.5,3
6243,570,207.07,4.33,-22.95,-0.0,10.31,2.5,2,569,183.9,8.42,-25.06,-0.01,14.45,2.5,3
6244,570,206.14,4.33,-22.95,-0.0,10.31,2.5,2,569,182.89,8.42,-25.05,-0.01,14.45,2.5,3
6245,570,205.22,4.33,-22.95,-0.0,10.31,2.5,2,569,181.89,8.42,-25.05,-0.01,14.45,2.5,3
6246,570,204.29,4.33,-22.95,-0.0,10.31,2.5,2,569,180.88,8.42,-25.05,-0.01,14.45,2.5,3
6247,570,203.37,4.33,-22.95,-0.0,10.31,2.5,2,569,179.87,8.42,-25.05,-0.01,14.45,2.5,3
6248,570,202.45,4.33,-22.95,-0.0,10.31,2.5,2,569,178.86,8.42,-25.04,-0.02,14.45,2.5,3
6249,570,201.53,4.33,-22.95,-0.0,10.31,2.5,2,569,177.86,8.42,-25.04,-0.02,14.45,2.5,3
6250,570,200.62,4.33,-22.95,-0.0,10.31,2.5,2,569,176.87,8.42,-25.04,-0.02,14.45,2.5,3
6251,570,199.7,4.33,-22.95,-0.0,10.31,2.5,2,569,175.87,8.42,-25.04,-0.02,14.45,2.5,3
6252,570,198.78,4.33,-22.95,-0.0,10.31,2.5,2,569,174.86,8.41,-25.03,-0.02,14.45,2.5,3
6253,570,197.86,4.33,-22.95,0.0,10.31,2.5,2,569,173.86,8.41,-25.03,-0.02,14.45,2.5,3
6254,570,196.94,4.33,-22.95,0.0,10.31,2.5,2,569,172.86,8.41,-25.03,-0.02,14.45,2.5,3
6255,570,196.02,4.33,-22.95,0.0,10.31,2.5,2,569,171.84,8.41,-25.02,-0.02,14.45,2.5,3
6256,570,195.1,4.33,-22.95,0.01,10.31,2.5,2,569,170.84,8.41,-25.02,-0.02,14.45,2.5,3
6257,570,194.18,4.33,-22.95,0.01,10.31,2.5,2,569,169.84,8.41,-25.02,-0.02,14.45,2.5,3
6258,570,193.25,4.33,-22.95,0.01,10.31,2.5,2,569,168.85,8.41,-25.01,-0.02,14.45,2.5,3
6259,570,192.33,4.33,-22.95,0.01,10.31,2.5,2,569,167.86,8.41,-25.01,-0.02,14.45,2.5,3
6260,570,191.41,4.33,-22.95,0.01,10.31,2.5,2,569,166.87,8.41,-25.01,-0.03,14.45,2.5,3
6261,570,190.49,4.33,-22.95,0.02,10.31,2.5,2,569,165.87,8.4,-25.01,-0.03,14.45,2.5,3
6262,570,189.58,4.33,-22.95,0.02,10.31,2.5,2,569,164.87,8.4,-25.0,-0.03,14.45,2.5,3
6263,570,188.67,4.33,-22.95,0.02,10.31,2.5,2,569,163.87,8.4,-25.0,-0.03,14.45,2.5,3
6264,570,187.75,4.33,-22.95,0.02,10.31,2.5,2,569,162.87,8.4,-25.0,-0.03,14.45,2.5,3
6265,570,186.83,4.33,-22.95,0.02,10.31,2.5,2,569,161.87,8.4,-24.99,-0.03,14.45,2.5,3
6266,570,185.91,4.33,-22.95,0.03,10.31,2.5,2,569,160.87,8.4,-24.99,-0.03,14.45,2.5,3
6267,570,184.99,4.33,-22.95,0.03,10.31,2.5,2,569,159.87,8.4,-24.99,-0.03,14.45,2.5,3
6268,570,184.08,4.33,-22.95,0.03,10.31,2.5,2,569,158.87,8.39,-24.98,-0.03,14.45,2.5,3
6269,570,183.15,4.34,-22.95,0.03,10.31,2.5,2,569,157.88,8.39,-24.98,-0.03,14.45,2.5,3
