frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
24006,1997,183.29,4.48,-22.58,0.04,18.9,2.5,2,2001,198.16,8.56,-27.31,0.17,4.14,1.72,3
24007,1997,182.4,4.49,-22.57,0.04,18.9,2.5,2,2001,197.07,8.57,-27.31,0.17,4.14,1.72,3
24008,1997,181.49,4.49,-22.57,0.04,18.9,2.5,2,2001,195.98,8.58,-27.31,0.17,4.14,1.72,3
24009,1997,180.59,4.49,-22.57,0.04,18.9,2.5,2,2001,194.89,8.58,-27.31,0.18,4.14,1.72,3
24010,1997,179.69,4.49,-22.56,0.04,18.9,2.5,2,2001,193.79,8.59,-27.31,0.18,4.14,1.72,3
24011,1997,178.79,4.49,-22.56,0.04,18.9,2.5,2,2001,192.71,8.6,-27.31,0.18,4.14,1.72,3
24012,1997,177.89,4.49,-22.56,0.04,18.9,2.5,2,2001,191.61,8.6,-27.31,0.18,4.14,1.72,3
24013,1997,176.98,4.49,-22.55,0.05,18.9,2.5,2,2001,190.51,8.61,-27.32,0.19,4.14,1.72,3
24014,1997,176.08,4.5,-22.55,0.05,18.9,2.5,2,2001,189.42,8.62,-27.32,0.19,4.14,1.72,3
24015,1997,175.18,4.5,-22.55,0.05,18.9,2.5,2,2001,188.32,8.63,-27.32,0.19,4.14,1.72,3
24016,1997,174.28,4.5,-22.54,0.05,18.9,2.5,2,2001,187.23,8.63,-27.32,0.19,4.14,1.72,3
24017,1997,173.38,4.5,-22.54,0.05,18.9,2.5,2,2001,186.14,8.64,-27.32,0.2,4.14,1.72,3
24018,1997,172.48,4.51,-22.54,0.05,18.9,2.5,2,2001,185.06,8.65,-27.32,0.2,4.14,1.72,3
24019,1997,171.59,4.51,-22.54,0.05,18.9,2.5,2,2001,183.97,8.66,-27.32,0.2,4.14,1.72,3
24020,1997,170.69,4.51,-22.53,0.05,18.9,2.5,2,2001,182.87,8.67,-27.32,0.2,4.14,1.72,3
24021,1997,169.8,4.51,-22.53,0.05,18.9,2.5,2,2001,181.78,8.68,-27.33,0.2,4.14,1.72,3
24022,1997,168.89,4.51,-22.53,0.05,18.9,2.5,2,2001,180.69,8.68,-27.33,0.2,4.14,1.72,3
24023,1997,168.0,4.52,-22.52,0.05,18.9,2.5,2,2001,179.59,8.69,-27.33,0.2,4.14,1.72,3
24024,1997,167.09,4.52,-22.52,0.05,18.9,2.5,2,2001,178.49,8.7,-27.33,0.2,4.14,1.72,3
24025,1997,166.19,4.52,-22.52,0.05,18.9,2.5,2,2001,177.39,8.71,-27.33,0.2,4.14,1.72,3
24026,1997,165.28,4.52,-22.52,0.05,18.9,2.5,2,2001,176.29,8.72,-27.33,0.2,4.14,1.72,3
24027,1997,164.38,4.53,-22.51,0.05,18.9,2.5,2,2001,175.2,8.73,-27.33,0.2,4.14,1.72,3
24028,1997,163.47,4.53,-22.51,0.05,18.9,2.5,2,2001,174.11,8.73,-27.34,0.2,4.14,1.72,3
24029,1997,162.57,4.53,-22.51,0.05,18.9,2.5,2,2001,173.01,8.74,-27.34,0.2,4.14,1.72,3
24030,1997,161.68,4.53,-22.5,0.05,18.9,2.5,2,2001,171.91,8.75,-27.34,0.19,4.14,1.72,3
24031,1997,160.77,4.54,-22.5,0.05,18.9,2.5,2,2001,170.82,8.76,-27.34,0.19,4.14,1.72,3
24032,1997,159.87,4.54,-22.5,0.05,18.9,2.5,2,2001,169.73,8.77,-27.34,0.19,4.14,1.72,3
24033,1997,158.97,4.54,-22.5,0.05,18.9,2.5,2,2001,168.64,8.78,-27.34,0.18,4.14,1.72,3
24034,1997,158.06,4.55,-22.49,0.04,18.9,2.5,2,2001,167.55,8.79,-27.35,0.18,4.14,1.72,3
24035,1997,157.16,4.55,-22.49,0.04,18.9,2.5,2,2001,166.46,8.79,-27.35,0.18,4.14,1.72,3
24036,1997,156.26,4.55,-22.49,0.04,18.9,2.5,2,2001,165.37,8.8,-27.35,0.17,4.14,1.72,3
24037,1997,155.36,4.55,-22.49,0.04,18.9,2.5,2,2001,164.28,8.81,-27.35,0.17,4.14,1.72,3
24038,1997,154.47,4.55,-22.48,0.04,18.9,2.5,2,2001,163.18,8.81,-27.35,0.16,4.14,1.72,3
24039,1997,153.58,4.56,-22.48,0.03,18.9,2.5,2,2001,162.09,8.82,-27.35,0.16,4.14,1.72,3
24040,1997,152.69,4.56,-22.48,0.03,18.9,2.5,2,2001,160.99,8.83,-27.36,0.15,4.14,1.72,3
24041,1997,151.81,4.56,-22.48,0.03,18.9,2.5,2,2001,159.89,8.83,-27.36,0.15,4.14,1.72,3
24042,1997,150.92,4.56,-22.48,0.03,18.9,2.5,2,2001,158.79,8.84,-27.36,0.14,4.14,1.72,3
24043,1997,150.02,4.56,-22.47,0.02,18.9,2.5,2,2001,157.7,8.85,-27.36,0.14,4.14,1.72,3
24044,1997,149.11,4.56,-22.47,0.02,18.9,2.5,2,2001,156.6,8.85,-27.36,0.13,4.14,1.72,3
24045,1997,148.2,4.56,-22.47,0.02,18.9,2.5,2,2001,155.51,8.86,-27.37,0.13,4.14,1.72,3
24046,1997,147.3,4.56,-22.47,0.02,18.9,2.5,2,2001,154.42,8.86,-27.37,0.12,4.14,1.72,3
24047,1997,146.4,4.56,-22.47,0.02,18.9,2.5,2,2001,153.32,8.87,-27.37,0.12,4.14,1.72,3
24048,1997,145.49,4.56,-22.46,0.01,18.9,2.5,2,2001,152.23,8.87,-27.37,0.11,4.14,1.72,3
24049,1997,144.59,4.56,-22.46,0.01,18.9,2.5,2,2001,151.13,8.87,-27.38,0.1,4.14,1.72,3
24050,1997,143.69,4.56,-22.46,0.01,18.9,2.5,2,2001,150.04,8.88,-27.38,0.1,4.14,1.72,3
24051,1997,142.79,4.56,-22.46,0.01,18.9,2.5,2,2001,148.94,8.88,-27.38,0.09,4.14,1.72,3
