frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21055,766,53.78,25.33,23.84,-0.06,11.98,2.5,6,767,24.65,21.86,35.45,0.12,4.35,1.82,5
21056,766,54.73,25.32,23.85,-0.07,11.98,2.5,6,767,26.08,21.87,35.46,0.12,4.35,1.82,5
21057,766,55.67,25.32,23.85,-0.07,11.98,2.5,6,767,27.5,21.87,35.47,0.12,4.35,1.82,5
21058,766,56.62,25.32,23.85,-0.07,11.98,2.5,6,767,28.92,21.88,35.48,0.12,4.35,1.82,5
21059,766,57.58,25.31,23.86,-0.07,11.98,2.5,6,767,30.34,21.88,35.48,0.12,4.35,1.82,5
21060,766,58.54,25.31,23.86,-0.07,11.98,2.5,6,767,31.76,21.89,35.49,0.12,4.35,1.82,5
21061,766,59.49,25.3,23.86,-0.07,11.98,2.5,6,767,33.17,21.9,35.5,0.12,4.35,1.82,5
21062,766,60.44,25.3,23.87,-0.07,11.98,2.5,6,767,34.58,21.9,35.51,0.12,4.35,1.82,5
21063,766,61.39,25.3,23.87,-0.07,11.98,2.5,6,767,36.0,21.91,35.52,0.12,4.35,1.82,5
21064,766,62.34,25.29,23.87,-0.07,11.98,2.5,6,767,37.41,21.91,35.53,0.12,4.35,1.82,5
21065,766,63.31,25.29,23.88,-0.07,11.98,2.5,6,767,38.85,21.92,35.54,0.11,4.35,1.82,5
21066,766,64.27,25.28,23.88,-0.07,11.98,2.5,6,767,40.28,21.92,35.54,0.11,4.35,1.82,5
21067,766,65.24,25.28,23.88,-0.07,11.98,2.5,6,767,41.71,21.93,35.55,0.11,4.35,1.82,5
21068,766,66.21,25.28,23.89,-0.07,11.98,2.5,6,767,43.13,21.93,35.56,0.11,4.35,1.82,5
21069,766,67.16,25.27,23.89,-0.07,11.98,2.5,6,767,44.56,21.94,35.57,0.11,4.35,1.82,5
21070,766,68.12,25.27,23.89,-0.07,11.98,2.5,6,767,45.98,21.94,35.58,0.1,4.35,1.82,5
21071,766,69.08,25.27,23.9,-0.07,11.98,2.5,6,767,47.41,21.95,35.58,0.1,4.35,1.82,5
21072,766,70.03,25.27,23.9,-0.07,11.98,2.5,6,767,48.83,21.95,35.59,0.1,4.35,1.82,5
21073,766,70.98,25.26,23.9,-0.07,11.98,2.5,6,767,50.26,21.96,35.6,0.09,4.35,1.82,5
21074,766,71.94,25.26,23.91,-0.07,11.98,2.5,6,767,51.68,21.96,35.6,0.09,4.35,1.82,5
21075,766,72.89,25.26,23.91,-0.06,11.98,2.5,6,767,53.11,21.97,35.61,0.08,4.35,1.82,5
21076,766,73.84,25.26,23.91,-0.06,11.98,2.5,6,767,54.52,21.97,35.62,0.08,4.35,1.82,5
21077,766,74.8,25.25,23.91,-0.06,11.98,2.5,6,767,55.94,21.97,35.63,0.07,4.35,1.82,5
21078,766,75.75,25.25,23.92,-0.06,11.98,2.5,6,767,57.37,21.98,35.63,0.07,4.35,1.82,5
21079,766,76.7,25.25,23.92,-0.06,11.98,2.5,6,767,58.79,21.98,35.64,0.06,4.35,1.82,5
21080,766,77.66,25.25,23.92,-0.06,11.98,2.5,6,767,60.23,21.98,35.65,0.06,4.35,1.82,5
21081,766,78.62,25.24,23.93,-0.05,11.98,2.5,6,767,61.67,21.99,35.65,0.05,4.35,1.82,5
21082,766,79.58,25.24,23.93,-0.05,11.98,2.5,6,767,63.11,21.99,35.66,0.05,4.35,1.82,5
21083,766,80.54,25.24,23.93,-0.05,11.98,2.5,6,767,64.54,21.99,35.66,0.04,4.35,1.82,5
21084,766,81.49,25.23,23.93,-0.05,11.98,2.5,6,767,65.97,21.99,35.67,0.03,4.35,1.82,5
21085,766,82.45,25.23,23.94,-0.04,11.98,2.5,6,767,67.39,22.0,35.67,0.03,4.35,1.82,5
21086,766,83.41,25.23,23.94,-0.04,11.98,2.5,6,767,68.81,22.0,35.68,0.02,4.35,1.82,5
21087,766,84.36,25.23,23.94,-0.04,11.98,2.5,6,767,70.23,22.0,35.69,0.02,4.35,1.82,5
21088,766,85.33,25.23,23.94,-0.03,11.98,2.5,6,767,71.66,22.0,35.69,0.01,4.35,1.82,5
21089,766,86.3,25.23,23.95,-0.03,11.98,2.5,6,767,73.09,22.0,35.7,0.0,4.35,1.82,5
21090,766,87.25,25.22,23.95,-0.03,11.98,2.5,6,767,74.51,22.0,35.7,-0.0,4.35,1.82,5
21091,766,88.21,25.22,23.95,-0.02,11.98,2.5,6,767,75.94,22.0,35.71,-0.01,4.35,1.82,5
21092,766,89.16,25.22,23.96,-0.02,11.98,2.5,6,767,77.37,21.99,35.71,-0.01,4.35,1.82,5
21093,766,90.12,25.22,23.96,-0.02,11.98,2.5,6,767,78.8,21.99,35.72,-0.02,4.35,1.82,5
21094,766,91.07,25.22,23.96,-0.01,11.98,2.5,6,767,80.23,21.99,35.72,-0.02,4.35,1.82,5
21095,766,92.02,25.22,23.96,-0.01,11.98,2.5,6,767,81.65,21.99,35.73,-0.02,4.35,1.82,5
21096,766,92.98,25.22,23.97,-0.01,11.98,2.5,6,767,83.09,21.99,35.73,-0.03,4.35,1.82,5
21097,766,93.94,25.22,23.97,-0.01,11.98,2.5,6,767,84.51,21.99,35.74,-0.03,4.35,1.82,5
21098,766,94.9,25.22,23.97,-0.0,11.98,2.5,6,767,85.94,21.98,35.74,-0.04,4.35,1.82,5
21099,766,95.85,25.22,23.97,0.0,11.98,2.5,6,767,87.38,21.98,35.74,-0.04,4.35,1.82,5
21100,766,96.81,25.22,23.98,0.0,11.98,2.5,6,767,88.81,21.98,35.75,-0.04,4.35,1.82,5
21101,766,97.76,25.22,23.98,0.01,11.98,2.5,6,767,90.24,21.98,35.75,-0.04,4.35,1.82,5
21102,766,98.72,25.22,23.98,0.01,11.98,2.5,6,767,91.66,21.97,35.76,-0.04,4.35,1.82,5
21103,766,99.68,25.22,23.99,0.01,11.98,2.5,6,767,93.09,21.97,35.76,-0.05,4.35,1.82,5
21104,766,100.65,25.22,23.99,0.02,11.98,2.5,6,767,94.52,21.97,35.77,-0.05,4.35,1.82,5
21105,766,101.61,25.22,23.99,0.02,11.98,2.5,6,767,95.95,21.97,35.77,-0.05,4.35,1.82,5
21106,766,102.57,25.22,23.99,0.02,11.98,2.5,6,767,97.39,21.96,35.77,-0.05,4.35,1.82,5
21107,766,103.53,25.22,24.0,0.03,11.98,2.5,6,767,98.82,21.96,35.78,-0.05,4.35,1.82,5
21108,766,104.49,25.23,24.0,0.03,11.98,2.5,6,767,100.25,21.96,35.78,-0.05,4.35,1.82,5
21109,766,105.45,25.23,24.0,0.03,11.98,2.5,6,767,101.68,21.96,35.78,-0.05,4.35,1.82,5
21110,766,106.41,25.23,24.01,0.03,11.98,2.5,6,767,103.11,21.95,35.79,-0.05,4.35,1.82,5
21111,766,107.38,25.23,24.01,0.04,11.98,2.5,6,767,104.55,21.95,35.79,-0.05,4.35,1.82,5
21112,766,108.34,25.23,24.01,0.04,11.98,2.5,6,767,105.98,21.95,35.8,-0.05,4.35,1.82,5
21113,766,109.3,25.24,24.01,0.04,11.98,2.5,6,767,107.41,21.95,35.8,-0.05,4.35,1.82,5
21114,766,110.26,25.24,24.02,0.04,11.98,2.5,6,767,108.84,21.95,35.8,-0.05,4.35,1.82,5
21115,766,111.23,25.24,24.02,0.05,11.98,2.5,6,767,110.27,21.94,35.81,-0.04,4.35,1.82,5
21116,766,112.18,25.24,24.02,0.05,11.98,2.5,6,767,111.71,21.94,35.81,-0.04,4.35,1.82,5
21117,766,113.14,25.25,24.02,0.05,11.98,2.5,6,767,113.13,21.94,35.81,-0.04,4.35,1.82,5
21118,766,114.1,25.25,24.03,0.05,11.98,2.5,6,767,114.56,21.94,35.82,-0.04,4.35,1.82,5
21119,766,115.06,25.25,24.03,0.05,11.98,2.5,6,767,116.0,21.94,35.82,-0.04,4.35,1.82,5
21120,766,116.02,25.25,24.03,0.05,11.98,2.5,6,767,117.43,21.94,35.83,-0.03,4.35,1.82,5
21121,766,116.99,25.26,24.03,0.05,11.98,2.5,6,767,118.87,21.93,35.83,-0.03,4.35,1.82,5
21122,766,117.95,25.26,24.03,0.05,11.98,2.5,6,767,120.3,21.93,35.83,-0.03,4.35,1.82,5
21123,766,118.91,25.26,24.04,0.05,11.98,2.5,6,767,121.73,21.93,35.84,-0.03,4.35,1.82,5
21124,766,119.87,25.26,24.04,0.05,11.98,2.5,6,767,123.15,21.93,35.84,-0.02,4.35,1.82,5
21125,766,120.84,25.26,24.04,0.05,11.98,2.5,6,767,124.58,21.93,35.84,-0.02,4.35,1.82,5
21126,766,121.81,25.27,24.04,0.06,11.98,2.5,6,767,126.02,21.93,35.85,-0.02,4.35,1.82,5
21127,766,122.77,25.27,24.04,0.06,11.98,2.5,6,767,127.45,21.93,35.85,-0.02,4.35,1.82,5
21128,766,123.74,25.27,24.05,0.06,11.98,2.5,6,767,128.88,21.93,35.86,-0.01,4.35,1.82,5
21129,766,124.7,25.27,24.05,0.06,11.98,2.5,6,767,130.32,21.93,35.86,-0.01,4.35,1.82,5
21130,766,125.67,25.28,24.05,0.06,11.98,2.5,6,767,131.75,21.93,35.86,-0.01,4.35,1.82,5
21131,766,126.62,25.28,24.05,0.06,11.98,2.5,6,767,133.19,21.93,35.87,-0.0,4.35,1.82,5
21132,766,127.59,25.28,24.05,0.06,11.98,2.5,6,767,134.63,21.93,35.87,0.0,4.35,1.82,5
21133,766,128.55,25.28,24.06,0.06,11.98,2.5,6,767,136.08,21.93,35.87,0.01,4.35,1.82,5
21134,766,129.51,25.29,24.06,0.06,11.98,2.5,6,767,137.52,21.93,35.88,0.01,4.35,1.82,5
21135,766,130.47,25.29,24.06,0.06,11.98,2.5,6,767,138.96,21.93,35.88,0.01,4.35,1.82,5
21136,766,131.43,25.29,24.06,0.06,11.98,2.5,6,767,140.4,21.93,35.88,0.02,4.35,1.82,5
21137,766,132.39,25.29,24.06,0.06,11.98,2.5,6,767,141.84,21.93,35.89,0.02,4.35,1.82,5
21138,766,133.35,25.29,24.06,0.06,11.98,2.5,6,767,143.27,21.93,35.89,0.03,4.35,1.82,5
21139,766,134.31,25.29,24.07,0.06,11.98,2.5,6,767,144.71,21.93,35.89,0.03,4.35,1.82,5
21140,766,135.28,25.3,24.07,0.06,11.98,2.5,6,767,146.14,21.93,35.9,0.03,4.35,1.82,5
21141,766,136.24,25.3,24.07,0.06,11.98,2.5,6,767,147.57,21.93,35.9,0.04,4.35,1.82,5
21142,766,137.21,25.3,24.07,0.06,11.98,2.5,6,767,149.01,21.94,35.91,0.04,4.35,1.82,5
21143,766,138.17,25.3,24.07,0.06,11.98,2.5,6,767,150.44,21.94,35.91,0.05,4.35,1.82,5
21144,766,139.12,25.3,24.08,0.06,11.98,2.5,6,767,151.87,21.94,35.91,0.05,4.35,1.82,5
21145,766,140.07,25.31,24.08,0.06,11.98,2.5,6,767,153.3,21.94,35.92,0.06,4.35,1.82,5
21146,766,141.04,25.31,24.08,0.06,11.98,2.5,6,767,154.74,21.94,35.92,0.06,4.35,1.82,5
21147,766,142.0,25.31,24.08,0.06,11.98,2.5,6,767,156.17,21.95,35.92,0.07,4.35,1.82,5
21148,766,142.97,25.31,24.09,0.06,11.98,2.5,6,767,157.6,21.95,35.93,0.07,4.35,1.82,5
21149,766,143.93,25.32,24.09,0.06,11.98,2.5,6,767,159.05,21.95,35.93,0.08,4.35,1.82,5
21150,766,144.9,25.32,24.09,0.06,11.98,2.5,6,767,160.49,21.96,35.94,0.08,4.35,1.82,5
