frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3285,212,3.32,27.37,24.29,-0.0,17.28,2.5,8,211,15.75,23.73,30.56,0.14,4.75,1.92,7
3286,212,4.2,27.37,24.3,-0.0,17.28,2.5,8,211,16.97,23.74,30.56,0.14,4.75,1.92,7
3287,212,5.12,27.36,24.3,-0.01,17.28,2.5,8,211,18.2,23.74,30.56,0.13,4.75,1.92,7
3288,212,6.06,27.36,24.3,-0.01,17.28,2.5,8,211,19.43,23.75,30.57,0.13,4.75,1.92,7
3289,212,7.02,27.36,24.31,-0.01,17.28,2.5,8,211,20.66,23.75,30.57,0.13,4.75,1.92,7
3290,212,7.99,27.36,24.31,-0.01,17.28,2.5,8,211,21.9,23.76,30.57,0.12,4.75,1.92,7
3291,212,8.96,27.36,24.31,-0.01,17.28,2.5,8,211,23.13,23.76,30.57,0.12,4.75,1.92,7
3292,212,9.92,27.36,24.32,-0.01,17.28,2.5,8,211,24.36,23.77,30.58,0.11,4.75,1.92,7
3293,212,10.89,27.35,24.32,-0.01,17.28,2.5,8,211,25.59,23.77,30.58,0.11,4.75,1.92,7
3294,212,11.86,27.35,24.32,-0.01,17.28,2.5,8,211,26.82,23.78,30.58,0.1,4.75,1.92,7
3295,212,12.82,27.35,24.33,-0.0,17.28,2.5,8,211,28.05,23.78,30.58,0.1,4.75,1.92,7
3296,212,13.8,27.35,24.33,-0.0,17.28,2.5,8,211,29.27,23.78,30.59,0.09,4.75,1.92,7
3297,212,14.78,27.35,24.34,-0.0,17.28,2.5,8,211,30.49,23.79,30.59,0.09,4.75,1.92,7
3298,212,15.75,27.35,24.34,0.0,17.28,2.5,8,211,31.71,23.79,30.59,0.08,4.75,1.92,7
3299,212,16.73,27.35,24.34,0.0,17.28,2.5,8,211,32.93,23.79,30.6,0.08,4.75,1.92,7
3300,212,17.71,27.35,24.35,0.01,17.28,2.5,8,211,34.15,23.79,30.6,0.07,4.75,1.92,7
3301,212,18.7,27.35,24.35,0.01,17.28,2.5,8,211,35.38,23.8,30.6,0.07,4.75,1.92,7
3302,212,19.69,27.35,24.36,0.01,17.28,2.5,8,211,36.6,23.8,30.61,0.07,4.75,1.92,7
3303,212,20.67,27.35,24.36,0.01,17.28,2.5,8,211,37.82,23.8,30.61,0.06,4.75,1.92,7
3304,212,21.65,27.35,24.36,0.01,17.28,2.5,8,211,39.05,23.8,30.62,0.06,4.75,1.92,7
3305,212,22.63,27.35,24.37,0.01,17.28,2.5,8,211,40.26,23.8,30.62,0.06,4.75,1.92,7
3306,212,23.6,27.35,24.37,0.02,17.28,2.5,8,211,41.48,23.8,30.62,0.05,4.75,1.92,7
3307,212,24.57,27.35,24.38,0.02,17.28,2.5,8,211,42.7,23.81,30.63,0.05,4.75,1.92,7
