frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
26111,1541,5.16,27.45,23.65,0.18,17.18,2.5,8,1538,58.77,25.4,36.93,1.24,4.85,1.92,7
26112,1541,6.03,27.45,23.64,0.18,17.18,2.5,8,1538,60.24,25.45,36.93,1.26,4.85,1.92,7
26113,1541,6.92,27.46,23.64,0.17,17.18,2.5,8,1538,61.71,25.51,36.93,1.27,4.85,1.92,7
26114,1541,7.83,27.47,23.63,0.17,17.18,2.5,8,1538,63.18,25.56,36.93,1.28,4.85,1.92,7
26115,1541,8.75,27.48,23.63,0.17,17.18,2.5,8,1538,64.68,25.61,36.93,1.29,4.85,1.92,7
26116,1541,9.67,27.48,23.62,0.17,17.18,2.5,8,1538,66.16,25.67,36.94,1.3,4.85,1.92,7
26117,1541,10.62,27.49,23.62,0.16,17.18,2.5,8,1538,67.63,25.72,36.94,1.31,4.85,1.92,7
26118,1541,11.57,27.5,23.61,0.16,17.18,2.5,8,1538,69.11,25.78,36.94,1.31,4.85,1.92,7
26119,1541,12.51,27.5,23.61,0.16,17.18,2.5,8,1538,70.58,25.83,36.94,1.32,4.85,1.92,7
26120,1541,13.47,27.51,23.61,0.15,17.18,2.5,8,1538,72.05,25.89,36.94,1.32,4.85,1.92,7
26121,1541,14.43,27.51,23.6,0.15,17.18,2.5,8,1538,73.52,25.94,36.94,1.32,4.85,1.92,7
26122,1541,15.38,27.52,23.6,0.15,17.18,2.5,8,1538,74.97,26.0,36.94,1.33,4.85,1.92,7
26123,1541,16.34,27.52,23.59,0.15,17.18,2.5,8,1538,76.44,26.06,36.94,1.32,4.85,1.92,7
26124,1541,17.3,27.52,23.59,0.15,17.18,2.5,8,1538,77.93,26.11,36.94,1.32,4.85,1.92,8
26125,1541,18.25,27.53,23.58,0.15,17.18,2.5,8,1538,79.41,26.17,36.94,1.32,4.85,1.92,8
26126,1541,19.2,27.53,23.58,0.15,17.18,2.5,8,1538,80.92,26.22,36.95,1.32,4.85,1.92,8
26127,1541,20.14,27.54,23.58,0.15,17.18,2.5,8,1538,82.41,26.28,36.95,1.31,4.85,1.92,8
26128,1541,21.08,27.54,23.57,0.15,17.18,2.5,8,1538,83.9,26.33,36.95,1.31,4.85,1.92,8
26129,1541,22.01,27.55,23.57,0.15,17.18,2.5,8,1538,85.39,26.39,36.94,1.3,4.85,1.92,8
26130,1541,22.93,27.55,23.57,0.15,17.18,2.5,8,1538,86.88,26.44,36.94,1.29,4.85,1.92,8
