frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21486,901,188.82,17.13,-23.69,0.07,18.6,2.5,3,904,184.13,21.29,-35.47,-0.19,4.85,2.12,4
21487,901,187.88,17.13,-23.69,0.07,18.6,2.5,3,904,182.72,21.28,-35.47,-0.2,4.85,2.12,4
21488,901,186.93,17.13,-23.69,0.07,18.6,2.5,3,904,181.3,21.27,-35.47,-0.22,4.85,2.12,4
21489,901,185.98,17.13,-23.69,0.07,18.6,2.5,3,904,179.89,21.27,-35.47,-0.23,4.85,2.12,4
21490,901,185.03,17.14,-23.69,0.07,18.6,2.5,3,904,178.47,21.26,-35.47,-0.25,4.85,2.12,4
21491,901,184.08,17.14,-23.69,0.06,18.6,2.5,3,904,177.06,21.25,-35.47,-0.27,4.85,2.12,4
21492,901,183.14,17.14,-23.69,0.06,18.6,2.5,3,904,175.64,21.24,-35.47,-0.29,4.85,2.12,4
21493,901,182.2,17.14,-23.7,0.06,18.6,2.5,3,904,174.23,21.23,-35.48,-0.31,4.85,2.12,4
21494,901,181.26,17.15,-23.7,0.06,18.6,2.5,3,904,172.81,21.22,-35.48,-0.33,4.85,2.12,4
21495,901,180.31,17.15,-23.7,0.06,18.6,2.5,3,904,171.4,21.21,-35.48,-0.34,4.85,2.12,4
21496,901,179.35,17.15,-23.7,0.06,18.6,2.5,3,904,169.97,21.19,-35.48,-0.37,4.85,2.12,4
21497,901,178.4,17.15,-23.7,0.06,18.6,2.5,3,904,168.55,21.18,-35.48,-0.39,4.85,2.12,4
21498,901,177.46,17.16,-23.7,0.06,18.6,2.5,3,904,167.12,21.17,-35.48,-0.41,4.85,2.12,4
21499,901,176.51,17.16,-23.71,0.05,18.6,2.5,3,904,165.71,21.15,-35.49,-0.43,4.85,2.12,4
21500,901,175.56,17.16,-23.71,0.05,18.6,2.5,3,904,164.29,21.13,-35.49,-0.45,4.85,2.12,4
21501,901,174.62,17.16,-23.71,0.05,18.6,2.5,3,904,162.88,21.12,-35.49,-0.47,4.85,2.12,4
21502,901,173.67,17.17,-23.71,0.05,18.6,2.5,3,904,161.46,21.1,-35.5,-0.5,4.85,2.12,4
21503,901,172.73,17.17,-23.72,0.05,18.6,2.5,3,904,160.04,21.08,-35.5,-0.52,4.85,2.12,4
21504,901,171.78,17.17,-23.72,0.04,18.6,2.5,3,904,158.61,21.06,-35.5,-0.54,4.85,2.12,4
21505,901,170.84,17.17,-23.72,0.04,18.6,2.5,3,904,157.19,21.04,-35.5,-0.56,4.85,2.12,4
21506,901,169.89,17.17,-23.72,0.04,18.6,2.5,3,904,155.77,21.01,-35.51,-0.59,4.85,2.12,4
21507,901,168.94,17.18,-23.73,0.04,18.6,2.5,3,904,154.35,20.99,-35.51,-0.61,4.85,2.12,4
21508,901,167.99,17.18,-23.73,0.03,18.6,2.5,3,904,152.93,20.96,-35.52,-0.63,4.85,2.12,4
21509,901,167.03,17.18,-23.73,0.03,18.6,2.5,3,904,151.51,20.94,-35.52,-0.65,4.85,2.12,4
21510,901,166.08,17.18,-23.74,0.03,18.6,2.5,3,904,150.09,20.91,-35.52,-0.67,4.85,2.12,4
21511,901,165.12,17.18,-23.74,0.03,18.6,2.5,3,904,148.66,20.88,-35.53,-0.7,4.85,2.12,4
21512,901,164.18,17.18,-23.74,0.02,18.6,2.5,3,904,147.24,20.86,-35.53,-0.72,4.85,2.12,4
21513,901,163.23,17.18,-23.75,0.02,18.6,2.5,3,904,145.82,20.83,-35.54,-0.74,4.85,2.12,4
21514,901,162.29,17.19,-23.75,0.02,18.6,2.5,3,904,144.4,20.8,-35.54,-0.76,4.85,2.12,4
21515,901,161.34,17.19,-23.76,0.01,18.6,2.5,3,904,142.99,20.76,-35.55,-0.78,4.85,2.12,4
21516,901,160.39,17.19,-23.76,0.01,18.6,2.5,3,904,141.57,20.73,-35.55,-0.8,4.85,2.12,4
