frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22879,1073,182.5,30.82,25.86,-0.0,9.6,2.02,7,1074,212.32,27.53,34.96,0.15,4.14,1.82,6
22880,1073,183.54,30.82,25.85,-0.0,9.6,2.02,7,1074,213.72,27.54,34.96,0.15,4.14,1.82,6
22881,1073,184.57,30.82,25.85,-0.0,9.6,2.02,7,1074,215.12,27.54,34.95,0.15,4.14,1.82,6
22882,1073,185.61,30.82,25.84,-0.0,9.6,2.02,7,1074,216.52,27.55,34.95,0.15,4.14,1.82,6
22883,1073,186.64,30.82,25.83,-0.0,9.6,2.02,7,1074,217.91,27.56,34.94,0.15,4.14,1.82,6
22884,1073,187.67,30.82,25.83,-0.0,9.6,2.02,7,1074,219.31,27.56,34.94,0.15,4.14,1.82,6
22885,1073,188.7,30.82,25.82,-0.0,9.6,2.02,7,1074,220.7,27.57,34.93,0.14,4.14,1.82,6
22886,1073,189.74,30.82,25.81,-0.01,9.6,2.02,7,1074,222.1,27.57,34.93,0.14,4.14,1.82,6
22887,1073,190.78,30.82,25.8,-0.01,9.6,2.02,7,1074,223.5,27.58,34.93,0.14,4.14,1.82,6
22888,1073,191.82,30.82,25.8,-0.01,9.6,2.02,7,1074,224.89,27.59,34.93,0.14,4.14,1.82,6
22889,1073,192.86,30.82,25.79,-0.01,9.6,2.02,7,1074,226.29,27.59,34.92,0.14,4.14,1.82,6
22890,1073,193.89,30.82,25.78,-0.01,9.6,2.02,7,1074,227.68,27.6,34.92,0.14,4.14,1.82,6
22891,1073,194.93,30.82,25.77,-0.01,9.6,2.02,7,1074,229.07,27.6,34.92,0.14,4.14,1.82,6
22892,1073,195.96,30.82,25.76,-0.01,9.6,2.02,7,1074,230.47,27.61,34.92,0.14,4.14,1.82,6
22893,1073,196.99,30.82,25.75,-0.01,9.6,2.02,7,1074,231.87,27.61,34.92,0.14,4.14,1.82,6
22894,1073,198.02,30.82,25.74,-0.02,9.6,2.02,7,1074,233.26,27.62,34.92,0.13,4.14,1.82,6
22895,1073,199.05,30.82,25.73,-0.02,9.6,2.02,7,1074,234.65,27.63,34.92,0.13,4.14,1.82,6
22896,1073,200.07,30.82,25.72,-0.02,9.6,2.02,7,1074,236.04,27.63,34.92,0.13,4.14,1.82,6
22897,1073,201.11,30.82,25.72,-0.02,9.6,2.02,7,1074,237.43,27.64,34.92,0.13,4.14,1.82,6
22898,1073,202.14,30.82,25.71,-0.02,9.6,2.02,7,1074,238.82,27.64,34.92,0.13,4.14,1.82,6
22899,1073,203.17,30.82,25.7,-0.03,9.6,2.02,7,1074,240.22,27.65,34.92,0.13,4.14,1.82,6
22900,1073,204.2,30.82,25.69,-0.03,9.6,2.02,7,1074,241.62,27.65,34.93,0.13,4.14,1.82,6
22901,1073,205.24,30.82,25.68,-0.03,9.6,2.02,7,1074,243.03,27.66,34.93,0.13,4.14,1.82,6
22902,1073,206.27,30.81,25.67,-0.03,9.6,2.02,7,1074,244.43,27.66,34.93,0.13,4.14,1.82,6
22903,1073,207.3,30.81,25.65,-0.03,9.6,2.02,7,1074,245.83,27.67,34.94,0.13,4.14,1.82,6
22904,1073,208.33,30.81,25.64,-0.04,9.6,2.02,7,1074,247.21,27.67,34.94,0.13,4.14,1.82,6
