frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12734,541,153.88,25.06,23.99,0.11,10.51,2.83,6,542,164.23,21.64,34.16,0.17,5.96,2.02,5
12735,541,154.83,25.06,23.99,0.11,10.51,2.83,6,542,165.6,21.65,34.17,0.17,5.96,2.02,5
12736,541,155.79,25.07,24.0,0.11,10.51,2.83,6,542,166.96,21.65,34.17,0.18,5.96,2.02,5
12737,541,156.75,25.07,24.0,0.11,10.51,2.83,6,542,168.33,21.66,34.18,0.18,5.96,2.02,5
12738,541,157.71,25.08,24.0,0.12,10.51,2.83,6,542,169.69,21.67,34.18,0.19,5.96,2.02,5
12739,541,158.66,25.09,24.01,0.12,10.51,2.83,6,542,171.06,21.67,34.18,0.2,5.96,2.02,5
12740,541,159.6,25.09,24.01,0.12,10.51,2.83,6,542,172.43,21.68,34.19,0.2,5.96,2.02,5
12741,541,160.55,25.1,24.01,0.12,10.51,2.83,6,542,173.8,21.69,34.19,0.21,5.96,2.02,5
12742,541,161.5,25.1,24.01,0.12,10.51,2.83,6,542,175.17,21.7,34.19,0.21,5.96,2.02,5
12743,541,162.46,25.11,24.02,0.12,10.51,2.83,6,542,176.55,21.71,34.2,0.22,5.96,2.02,5
12744,541,163.43,25.11,24.02,0.12,10.51,2.83,6,542,177.92,21.72,34.2,0.23,5.96,2.02,5
12745,541,164.4,25.11,24.02,0.12,10.51,2.83,6,542,179.29,21.72,34.2,0.23,5.96,2.02,5
12746,541,165.36,25.12,24.03,0.12,10.51,2.83,6,542,180.65,21.73,34.21,0.24,5.96,2.02,5
12747,541,166.33,25.12,24.03,0.12,10.51,2.83,6,542,182.02,21.74,34.21,0.25,5.96,2.02,5
12748,541,167.29,25.13,24.03,0.12,10.51,2.83,6,542,183.39,21.75,34.22,0.25,5.96,2.02,5
12749,541,168.26,25.13,24.03,0.11,10.51,2.83,6,542,184.75,21.76,34.22,0.26,5.96,2.02,5
12750,541,169.23,25.14,24.03,0.11,10.51,2.83,6,542,186.12,21.77,34.22,0.27,5.96,2.02,5
12751,541,170.19,25.14,24.04,0.11,10.51,2.83,6,542,187.48,21.78,34.23,0.27,5.96,2.02,5
12752,541,171.16,25.15,24.04,0.11,10.51,2.83,6,542,188.85,21.79,34.23,0.28,5.96,2.02,5
12753,541,172.12,25.15,24.04,0.11,10.51,2.83,6,542,190.22,21.81,34.24,0.29,5.96,2.02,5
12754,541,173.08,25.15,24.04,0.11,10.51,2.83,6,542,191.58,21.82,34.24,0.29,5.96,2.02,5
12755,541,174.04,25.16,24.04,0.11,10.51,2.83,6,542,192.95,21.83,34.25,0.3,5.96,2.02,5
12756,541,175.01,25.16,24.05,0.11,10.51,2.83,6,542,194.32,21.84,34.25,0.31,5.96,2.02,5
12757,541,175.97,25.17,24.05,0.11,10.51,2.83,6,542,195.69,21.86,34.26,0.31,5.96,2.02,5
12758,541,176.93,25.17,24.05,0.1,10.51,2.83,6,542,197.06,21.87,34.26,0.32,5.96,2.02,5
12759,541,177.89,25.18,24.05,0.1,10.51,2.83,6,542,198.43,21.88,34.26,0.33,5.96,2.02,5
12760,541,178.85,25.18,24.05,0.1,10.51,2.83,6,542,199.8,21.9,34.27,0.33,5.96,2.02,5
12761,541,179.82,25.18,24.06,0.1,10.51,2.83,6,542,201.17,21.91,34.28,0.34,5.96,2.02,5
12762,541,180.78,25.19,24.06,0.1,10.51,2.83,6,542,202.54,21.92,34.28,0.35,5.96,2.02,5
12763,541,181.75,25.19,24.06,0.1,10.51,2.83,6,542,203.91,21.94,34.29,0.35,5.96,2.02,5
12764,541,182.71,25.2,24.06,0.09,10.51,2.83,6,542,205.28,21.95,34.29,0.36,5.96,2.02,5
12765,541,183.67,25.2,24.06,0.09,10.51,2.83,6,542,206.65,21.97,34.3,0.37,5.96,2.02,5
12766,541,184.63,25.2,24.07,0.09,10.51,2.83,6,542,208.01,21.98,34.3,0.37,5.96,2.02,5
