frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
724,37,178.04,34.36,27.96,0.06,12.53,2.5,8,38,197.23,30.86,35.71,0.56,4.35,1.92,7
725,37,179.15,34.37,27.95,0.06,12.53,2.5,8,38,198.66,30.88,35.7,0.58,4.35,1.92,7
726,37,180.26,34.37,27.95,0.06,12.53,2.5,8,38,200.09,30.9,35.7,0.6,4.35,1.92,7
727,37,181.38,34.37,27.95,0.06,12.53,2.5,8,38,201.52,30.93,35.7,0.61,4.35,1.92,7
728,37,182.5,34.37,27.95,0.07,12.53,2.5,8,38,202.94,30.95,35.7,0.63,4.35,1.92,7
729,37,183.61,34.37,27.94,0.07,12.53,2.5,8,38,204.37,30.98,35.7,0.65,4.35,1.92,7
730,37,184.72,34.38,27.94,0.07,12.53,2.5,8,38,205.8,31.0,35.7,0.66,4.35,1.92,7
731,37,185.85,34.38,27.94,0.07,12.53,2.5,8,38,207.22,31.03,35.7,0.68,4.35,1.92,7
732,37,186.96,34.38,27.94,0.08,12.53,2.5,8,38,208.64,31.06,35.7,0.7,4.35,1.92,7
733,37,188.08,34.39,27.94,0.08,12.53,2.5,8,38,210.07,31.09,35.71,0.71,4.35,1.92,7
734,37,189.19,34.39,27.93,0.08,12.53,2.5,8,38,211.5,31.12,35.71,0.73,4.35,1.92,7
735,37,190.32,34.39,27.93,0.08,12.53,2.5,8,38,212.93,31.15,35.71,0.74,4.35,1.92,7
736,37,191.44,34.4,27.93,0.08,12.53,2.5,8,38,214.36,31.18,35.71,0.76,4.35,1.92,7
737,37,192.55,34.4,27.93,0.08,12.53,2.5,8,38,215.78,31.21,35.71,0.77,4.35,1.92,7
738,37,193.68,34.4,27.93,0.09,12.53,2.5,8,38,217.22,31.24,35.71,0.79,4.35,1.92,7
739,37,194.82,34.41,27.93,0.09,12.53,2.5,8,38,218.64,31.27,35.71,0.8,4.35,1.92,7
740,37,195.94,34.41,27.93,0.09,12.53,2.5,8,38,220.07,31.3,35.71,0.82,4.35,1.92,7
741,37,197.08,34.41,27.93,0.09,12.53,2.5,8,38,221.5,31.34,35.71,0.83,4.35,1.92,7
742,37,198.2,34.42,27.92,0.09,12.53,2.5,8,38,222.93,31.37,35.72,0.84,4.35,1.92,7
743,37,199.33,34.42,27.92,0.09,12.53,2.5,8,38,224.37,31.41,35.72,0.85,4.35,1.92,7
744,37,200.46,34.43,27.92,0.09,12.53,2.5,8,38,225.79,31.44,35.72,0.86,4.35,1.92,7
745,37,201.59,34.43,27.92,0.09,12.53,2.5,8,38,227.23,31.48,35.72,0.87,4.35,1.92,7
746,37,202.71,34.43,27.92,0.1,12.53,2.5,8,38,228.66,31.51,35.72,0.88,4.35,1.92,7
747,37,203.83,34.44,27.92,0.1,12.53,2.5,8,38,230.1,31.55,35.73,0.89,4.35,1.92,7
748,37,204.95,34.44,27.92,0.1,12.53,2.5,8,38,231.53,31.59,35.73,0.9,4.35,1.92,7
749,37,206.06,34.44,27.93,0.1,12.53,2.5,8,38,232.96,31.63,35.73,0.91,4.35,1.92,7
750,37,207.16,34.45,27.93,0.1,12.53,2.5,8,38,234.39,31.66,35.73,0.92,4.35,1.92,7
751,37,208.23,34.45,27.93,0.1,12.53,2.5,8,38,235.81,31.7,35.73,0.92,4.35,1.92,7
752,37,209.3,34.45,27.93,0.1,12.53,2.5,8,38,237.23,31.74,35.74,0.93,4.35,1.92,7
753,37,210.38,34.46,27.94,0.1,12.53,2.5,8,38,238.65,31.78,35.74,0.93,4.35,1.92,7
