frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
15930,755,255.53,25.12,23.96,-0.03,18.49,2.5,6,759,284.66,21.73,36.13,0.26,5.05,1.92,5
15931,755,256.48,25.12,23.97,-0.03,18.49,2.5,6,759,286.11,21.74,36.15,0.27,5.05,1.92,5
15932,755,257.45,25.12,23.97,-0.03,18.49,2.5,6,759,287.56,21.75,36.17,0.28,5.05,1.92,5
15933,755,258.41,25.11,23.98,-0.03,18.49,2.5,6,759,289.0,21.76,36.19,0.29,5.05,1.92,5
15934,755,259.38,25.11,23.99,-0.03,18.49,2.5,6,759,290.44,21.77,36.21,0.3,5.05,1.92,5
15935,755,260.34,25.11,23.99,-0.03,18.49,2.5,6,759,291.89,21.79,36.23,0.32,5.05,1.92,5
15936,755,261.3,25.11,24.0,-0.03,18.49,2.5,6,759,293.34,21.8,36.24,0.33,5.05,1.92,5
15937,755,262.26,25.11,24.0,-0.03,18.49,2.5,6,759,294.79,21.81,36.26,0.34,5.05,1.92,5
15938,755,263.21,25.11,24.01,-0.03,18.49,2.5,6,759,296.24,21.83,36.28,0.35,5.05,1.92,5
15939,755,264.17,25.11,24.02,-0.03,18.49,2.5,6,759,297.69,21.84,36.29,0.36,5.05,1.92,5
15940,755,265.13,25.11,24.02,-0.03,18.49,2.5,6,759,299.14,21.86,36.31,0.37,5.05,1.92,5
15941,755,266.1,25.1,24.03,-0.03,18.49,2.5,6,759,300.6,21.87,36.33,0.38,5.05,1.92,5
15942,755,267.06,25.1,24.03,-0.03,18.49,2.5,6,759,302.05,21.89,36.34,0.4,5.05,1.92,5
15943,755,268.02,25.1,24.04,-0.03,18.49,2.5,6,759,303.51,21.9,36.36,0.41,5.05,1.92,5
15944,755,268.99,25.1,24.04,-0.03,18.49,2.5,6,759,304.97,21.92,36.37,0.42,5.05,1.92,5
15945,755,269.95,25.1,24.05,-0.03,18.49,2.5,6,759,306.42,21.94,36.38,0.43,5.05,1.92,5
15946,755,270.91,25.1,24.06,-0.03,18.49,2.5,6,759,307.88,21.96,36.4,0.44,5.05,1.92,5
15947,755,271.87,25.1,24.06,-0.02,18.49,2.5,6,759,309.34,21.98,36.41,0.45,5.05,1.92,5
15948,755,272.82,25.1,24.07,-0.02,18.49,2.5,6,759,310.8,21.99,36.42,0.46,5.05,1.92,5
15949,755,273.79,25.1,24.07,-0.02,18.49,2.5,6,759,312.27,22.01,36.43,0.47,5.05,1.92,5
15950,755,274.77,25.09,24.08,-0.02,18.49,2.5,6,759,313.73,22.03,36.44,0.48,5.05,1.92,5
15951,755,275.74,25.09,24.08,-0.02,18.49,2.5,6,759,315.19,22.05,36.46,0.49,5.05,1.92,5
15952,755,276.69,25.09,24.09,-0.02,18.49,2.5,6,759,316.65,22.07,36.47,0.5,5.05,1.92,5
15953,755,277.65,25.09,24.09,-0.02,18.49,2.5,6,759,318.11,22.09,36.48,0.51,5.05,1.92,5
15954,755,278.61,25.09,24.1,-0.02,18.49,2.5,6,759,319.56,22.11,36.49,0.52,5.05,1.92,5
15955,755,279.57,25.09,24.1,-0.02,18.49,2.5,6,759,321.01,22.14,36.49,0.53,5.05,1.92,5
15956,755,280.54,25.09,24.11,-0.02,18.49,2.5,6,759,322.47,22.16,36.5,0.54,5.05,1.92,5
15957,755,281.5,25.09,24.11,-0.01,18.49,2.5,6,759,323.92,22.18,36.51,0.55,5.05,1.92,5
15958,755,282.46,25.09,24.12,-0.01,18.49,2.5,6,759,325.38,22.2,36.52,0.56,5.05,1.92,5
15959,755,283.42,25.09,24.12,-0.01,18.49,2.5,6,759,326.85,22.23,36.53,0.57,5.05,1.92,5
15960,755,284.39,25.09,24.13,-0.01,18.49,2.5,6,759,328.31,22.25,36.53,0.57,5.05,1.92,5
15961,755,285.35,25.09,24.13,-0.01,18.49,2.5,6,759,329.78,22.27,36.54,0.58,5.05,1.92,5
