frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23876,1110,78.48,31.41,32.54,-0.05,4.45,1.82,7,1108,96.16,27.53,34.51,0.32,8.08,2.43,6
23877,1110,79.79,31.41,32.54,-0.05,4.45,1.82,7,1108,97.54,27.54,34.5,0.33,8.08,2.43,6
23878,1110,81.09,31.4,32.54,-0.04,4.45,1.82,7,1108,98.92,27.56,34.5,0.33,8.08,2.43,6
23879,1110,82.4,31.4,32.54,-0.04,4.45,1.82,7,1108,100.3,27.57,34.49,0.34,8.08,2.43,6
23880,1110,83.7,31.4,32.54,-0.04,4.45,1.82,7,1108,101.68,27.58,34.49,0.34,8.08,2.43,6
23881,1110,84.99,31.4,32.54,-0.03,4.45,1.82,7,1108,103.05,27.6,34.49,0.35,8.08,2.43,6
23882,1110,86.28,31.4,32.54,-0.03,4.45,1.82,7,1108,104.42,27.61,34.48,0.35,8.08,2.43,6
23883,1110,87.58,31.4,32.54,-0.03,4.45,1.82,7,1108,105.8,27.63,34.48,0.36,8.08,2.43,6
23884,1110,88.87,31.39,32.54,-0.02,4.45,1.82,7,1108,107.18,27.64,34.48,0.36,8.08,2.43,6
23885,1110,90.17,31.39,32.54,-0.02,4.45,1.82,7,1108,108.56,27.66,34.47,0.36,8.08,2.43,6
23886,1110,91.47,31.39,32.54,-0.01,4.45,1.82,7,1108,109.93,27.67,34.47,0.36,8.08,2.43,6
23887,1110,92.78,31.39,32.54,-0.01,4.45,1.82,7,1108,111.31,27.69,34.47,0.37,8.08,2.43,6
23888,1110,94.08,31.39,32.54,-0.01,4.45,1.82,7,1108,112.69,27.71,34.46,0.37,8.08,2.43,6
23889,1110,95.39,31.39,32.54,-0.0,4.45,1.82,7,1108,114.06,27.72,34.46,0.37,8.08,2.43,6
23890,1110,96.7,31.39,32.54,0.0,4.45,1.82,7,1108,115.44,27.74,34.46,0.37,8.08,2.43,6
23891,1110,98.01,31.39,32.54,0.01,4.45,1.82,7,1108,116.82,27.75,34.45,0.37,8.08,2.43,6
23892,1110,99.31,31.39,32.54,0.01,4.45,1.82,7,1108,118.2,27.77,34.45,0.37,8.08,2.43,6
23893,1110,100.61,31.39,32.54,0.01,4.45,1.82,7,1108,119.58,27.78,34.45,0.37,8.08,2.43,6
23894,1110,101.91,31.39,32.54,0.02,4.45,1.82,7,1108,120.96,27.8,34.44,0.37,8.08,2.43,6
23895,1110,103.2,31.39,32.54,0.02,4.45,1.82,7,1108,122.34,27.81,34.44,0.37,8.08,2.43,6
23896,1110,104.5,31.4,32.54,0.03,4.45,1.82,7,1108,123.72,27.83,34.44,0.37,8.08,2.43,6
23897,1110,105.79,31.4,32.54,0.03,4.45,1.82,7,1108,125.08,27.84,34.43,0.37,8.08,2.43,6
23898,1110,107.09,31.4,32.54,0.03,4.45,1.82,7,1108,126.46,27.86,34.43,0.37,8.08,2.43,6
23899,1110,108.39,31.4,32.54,0.04,4.45,1.82,7,1108,127.84,27.87,34.43,0.37,8.08,2.43,6
23900,1110,109.7,31.4,32.54,0.04,4.45,1.82,7,1108,129.21,27.89,34.43,0.37,8.08,2.43,6
23901,1110,111.0,31.41,32.54,0.04,4.45,1.82,7,1108,130.59,27.9,34.42,0.37,8.08,2.43,6
23902,1110,112.29,31.41,32.54,0.05,4.45,1.82,7,1108,131.96,27.92,34.42,0.36,8.08,2.43,6
23903,1110,113.58,31.41,32.54,0.05,4.45,1.82,7,1108,133.33,27.93,34.42,0.36,8.08,2.43,6
