frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
11598,608,160.78,25.55,28.91,0.06,7.07,2.5,6,609,178.79,21.53,37.72,0.53,4.24,1.82,5
11599,608,161.93,25.55,28.92,0.06,7.07,2.5,6,609,180.3,21.55,37.73,0.54,4.24,1.82,5
11600,608,163.07,25.56,28.92,0.05,7.07,2.5,6,609,181.8,21.58,37.74,0.56,4.24,1.82,5
11601,608,164.22,25.56,28.92,0.04,7.07,2.5,6,609,183.31,21.6,37.75,0.57,4.24,1.82,5
11602,608,165.38,25.56,28.93,0.04,7.07,2.5,6,609,184.81,21.62,37.75,0.59,4.24,1.82,5
11603,608,166.53,25.56,28.93,0.03,7.07,2.5,6,609,186.32,21.65,37.76,0.6,4.24,1.82,5
11604,608,167.69,25.56,28.93,0.02,7.07,2.5,6,609,187.84,21.67,37.77,0.62,4.24,1.82,5
11605,608,168.85,25.57,28.93,0.02,7.07,2.5,6,609,189.35,21.7,37.78,0.63,4.24,1.82,5
11606,608,170.01,25.57,28.94,0.01,7.07,2.5,6,609,190.88,21.72,37.79,0.65,4.24,1.82,5
11607,608,171.18,25.57,28.94,0.0,7.07,2.5,6,609,192.4,21.75,37.8,0.66,4.24,1.82,5
11608,608,172.34,25.57,28.94,-0.01,7.07,2.5,6,609,193.91,21.78,37.81,0.68,4.24,1.82,5
11609,608,173.49,25.57,28.95,-0.01,7.07,2.5,6,609,195.42,21.81,37.81,0.69,4.24,1.82,5
11610,608,174.65,25.57,28.95,-0.02,7.07,2.5,6,609,196.93,21.84,37.82,0.7,4.24,1.82,5
11611,608,175.8,25.57,28.95,-0.03,7.07,2.5,6,609,198.43,21.86,37.83,0.72,4.24,1.82,5
11612,608,176.96,25.57,28.95,-0.04,7.07,2.5,6,609,199.94,21.89,37.84,0.73,4.24,1.82,5
