frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
3150,163,166.14,25.41,23.38,0.09,14.35,2.5,6,165,176.79,21.98,34.07,0.03,4.35,1.92,5
3151,163,167.07,25.41,23.39,0.09,14.35,2.5,6,165,178.16,21.99,34.08,0.04,4.35,1.92,5
3152,163,168.0,25.42,23.39,0.09,14.35,2.5,6,165,179.53,21.99,34.09,0.04,4.35,1.92,5
3153,163,168.93,25.42,23.4,0.09,14.35,2.5,6,165,180.89,21.99,34.1,0.05,4.35,1.92,5
3154,163,169.87,25.43,23.4,0.09,14.35,2.5,6,165,182.24,21.99,34.1,0.06,4.35,1.92,5
3155,163,170.81,25.43,23.41,0.09,14.35,2.5,6,165,183.6,21.99,34.11,0.06,4.35,1.92,5
3156,163,171.74,25.43,23.42,0.09,14.35,2.5,6,165,184.96,22.0,34.12,0.07,4.35,1.92,5
3157,163,172.68,25.44,23.42,0.09,14.35,2.5,6,165,186.32,22.0,34.13,0.08,4.35,1.92,5
3158,163,173.62,25.44,23.43,0.08,14.35,2.5,6,165,187.69,22.0,34.14,0.09,4.35,1.92,5
3159,163,174.56,25.45,23.44,0.08,14.35,2.5,6,165,189.06,22.0,34.15,0.09,4.35,1.92,5
3160,163,175.5,25.45,23.44,0.08,14.35,2.5,6,165,190.43,22.01,34.16,0.1,4.35,1.92,5
3161,163,176.44,25.45,23.45,0.08,14.35,2.5,6,165,191.8,22.01,34.17,0.11,4.35,1.92,5
3162,163,177.37,25.45,23.46,0.07,14.35,2.5,6,165,193.16,22.02,34.18,0.12,4.35,1.92,5
3163,163,178.3,25.46,23.46,0.07,14.35,2.5,6,165,194.52,22.02,34.19,0.13,4.35,1.92,5
3164,163,179.23,25.46,23.47,0.07,14.35,2.5,6,165,195.89,22.02,34.2,0.13,4.35,1.92,5
3165,163,180.17,25.46,23.48,0.06,14.35,2.5,6,165,197.26,22.03,34.21,0.14,4.35,1.92,5
3166,163,181.1,25.47,23.49,0.06,14.35,2.5,6,165,198.61,22.04,34.22,0.15,4.35,1.92,5
3167,163,182.04,25.47,23.49,0.06,14.35,2.5,6,165,199.97,22.04,34.24,0.16,4.35,1.92,5
3168,163,182.98,25.47,23.5,0.05,14.35,2.5,6,165,201.32,22.05,34.25,0.17,4.35,1.92,5
3169,163,183.92,25.47,23.51,0.05,14.35,2.5,6,165,202.66,22.05,34.26,0.18,4.35,1.92,5
3170,163,184.86,25.47,23.52,0.05,14.35,2.5,6,165,204.05,22.06,34.27,0.19,4.35,1.92,5
3171,163,185.8,25.48,23.52,0.04,14.35,2.5,6,165,205.43,22.07,34.28,0.2,4.35,1.92,5
3172,163,186.74,25.48,23.53,0.04,14.35,2.5,6,165,206.82,22.08,34.3,0.21,4.35,1.92,5
3173,163,187.67,25.48,23.54,0.03,14.35,2.5,6,165,208.19,22.08,34.31,0.22,4.35,1.92,5
