frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1180,76,182.91,27.45,23.44,0.03,17.08,2.5,8,78,210.76,23.65,33.97,0.1,5.36,2.02,7
1181,76,183.84,27.45,23.44,0.03,17.08,2.5,8,78,212.13,23.66,33.98,0.11,5.36,2.02,7
1182,76,184.78,27.45,23.45,0.03,17.08,2.5,8,78,213.5,23.66,33.99,0.11,5.36,2.02,7
1183,76,185.71,27.45,23.45,0.03,17.08,2.5,8,78,214.86,23.66,33.99,0.11,5.36,2.02,7
1184,76,186.65,27.46,23.45,0.03,17.08,2.5,8,78,216.22,23.67,34.0,0.11,5.36,2.02,7
1185,76,187.58,27.46,23.46,0.03,17.08,2.5,8,78,217.57,23.67,34.01,0.12,5.36,2.02,7
1186,76,188.52,27.46,23.46,0.03,17.08,2.5,8,78,218.92,23.68,34.02,0.12,5.36,2.02,7
1187,76,189.46,27.46,23.47,0.04,17.08,2.5,8,78,220.28,23.68,34.03,0.12,5.36,2.02,7
1188,76,190.39,27.46,23.47,0.04,17.08,2.5,8,78,221.64,23.69,34.04,0.12,5.36,2.02,7
1189,76,191.33,27.46,23.48,0.04,17.08,2.5,8,78,223.0,23.69,34.05,0.13,5.36,2.02,7
1190,76,192.27,27.46,23.48,0.04,17.08,2.5,8,78,224.37,23.7,34.06,0.13,5.36,2.02,7
1191,76,193.2,27.47,23.48,0.04,17.08,2.5,8,78,225.73,23.7,34.07,0.13,5.36,2.02,7
1192,76,194.14,27.47,23.49,0.04,17.08,2.5,8,78,227.09,23.71,34.08,0.14,5.36,2.02,7
1193,76,195.08,27.47,23.49,0.04,17.08,2.5,8,78,228.45,23.71,34.08,0.14,5.36,2.02,7
1194,76,196.06,27.47,23.5,0.04,17.08,2.5,8,78,229.81,23.72,34.09,0.15,5.36,2.02,7
1195,76,197.02,27.47,23.5,0.04,17.08,2.5,8,78,231.17,23.72,34.1,0.15,5.36,2.02,7
1196,76,197.95,27.47,23.5,0.05,17.08,2.5,8,78,232.53,23.73,34.11,0.16,5.36,2.02,7
1197,76,198.9,27.48,23.51,0.05,17.08,2.5,8,78,233.89,23.73,34.12,0.16,5.36,2.02,7
1198,76,199.84,27.48,23.51,0.05,17.08,2.5,8,78,235.26,23.74,34.13,0.17,5.36,2.02,7
1199,76,200.78,27.48,23.51,0.05,17.08,2.5,8,78,236.63,23.75,34.14,0.18,5.36,2.02,7
1200,76,201.72,27.48,23.52,0.05,17.08,2.5,8,78,237.99,23.75,34.15,0.18,5.36,2.02,7
1201,76,202.67,27.48,23.52,0.06,17.08,2.5,8,78,239.35,23.76,34.16,0.19,5.36,2.02,7
1202,76,203.62,27.48,23.52,0.06,17.08,2.5,8,78,240.72,23.77,34.17,0.2,5.36,2.02,7
1203,76,204.56,27.49,23.53,0.06,17.08,2.5,8,78,242.08,23.77,34.18,0.2,5.36,2.02,7
1204,76,205.51,27.49,23.53,0.07,17.08,2.5,8,78,243.45,23.78,34.19,0.21,5.36,2.02,7
1205,76,206.45,27.49,23.53,0.07,17.08,2.5,8,78,244.82,23.79,34.2,0.22,5.36,2.02,7
1206,76,207.4,27.49,23.54,0.08,17.08,2.5,8,78,246.19,23.8,34.21,0.23,5.36,2.02,7
1207,76,208.35,27.49,23.54,0.08,17.08,2.5,8,78,247.57,23.81,34.22,0.24,5.36,2.02,7
1208,76,209.29,27.5,23.54,0.09,17.08,2.5,8,78,248.95,23.82,34.23,0.25,5.36,2.02,7
1209,76,210.23,27.5,23.54,0.09,17.08,2.5,8,78,250.32,23.83,34.24,0.25,5.36,2.02,7
1210,76,211.18,27.5,23.55,0.1,17.08,2.5,8,78,251.7,23.84,34.25,0.26,5.36,2.02,7
1211,76,212.12,27.5,23.55,0.1,17.08,2.5,8,78,253.07,23.85,34.26,0.27,5.36,2.02,7
1212,76,213.06,27.51,23.55,0.11,17.08,2.5,8,78,254.45,23.86,34.27,0.28,5.36,2.02,7
1213,76,214.0,27.51,23.55,0.12,17.08,2.5,8,78,255.82,23.87,34.28,0.29,5.36,2.02,7
1214,76,214.94,27.51,23.56,0.13,17.08,2.5,8,78,257.19,23.88,34.29,0.3,5.36,2.02,7
1215,76,215.88,27.52,23.56,0.13,17.08,2.5,8,78,258.56,23.89,34.3,0.31,5.36,2.02,7
1216,76,216.82,27.52,23.56,0.14,17.08,2.5,8,78,259.93,23.91,34.31,0.32,5.36,2.02,7
1217,76,217.76,27.53,23.56,0.15,17.08,2.5,8,78,261.3,23.92,34.32,0.33,5.36,2.02,7
1218,76,218.7,27.53,23.57,0.16,17.08,2.5,8,78,262.68,23.93,34.33,0.34,5.36,2.02,7
1219,76,219.65,27.54,23.57,0.17,17.08,2.5,8,78,264.06,23.95,34.34,0.35,5.36,2.02,7
1220,76,220.6,27.54,23.57,0.17,17.08,2.5,8,78,265.44,23.96,34.35,0.36,5.36,2.02,7
1221,76,221.53,27.55,23.58,0.18,17.08,2.5,8,78,266.82,23.98,34.36,0.37,5.36,2.02,7
1222,76,222.46,27.56,23.58,0.19,17.08,2.5,8,78,268.19,23.99,34.37,0.38,5.36,2.02,7
1223,76,223.39,27.57,23.58,0.2,17.08,2.5,8,78,269.57,24.01,34.38,0.39,5.36,2.02,7
1224,76,224.33,27.57,23.59,0.21,17.08,2.5,8,78,270.94,24.02,34.39,0.4,5.36,2.02,7
1225,76,225.26,27.58,23.59,0.22,17.08,2.5,8,78,272.32,24.04,34.4,0.41,5.36,2.02,7
1226,76,226.2,27.59,23.59,0.23,17.08,2.5,8,78,273.69,24.06,34.41,0.42,5.36,2.02,7
1227,76,227.14,27.6,23.6,0.24,17.08,2.5,8,78,275.06,24.08,34.42,0.43,5.36,2.02,7
1228,76,228.08,27.61,23.6,0.24,17.08,2.5,8,78,276.43,24.09,34.43,0.44,5.36,2.02,7
1229,76,229.02,27.62,23.61,0.25,17.08,2.5,8,78,277.8,24.11,34.44,0.45,5.36,2.02,7
1230,76,229.96,27.63,23.61,0.26,17.08,2.5,8,78,279.17,24.13,34.45,0.46,5.36,2.02,7
1231,76,230.9,27.64,23.62,0.27,17.08,2.5,8,78,280.54,24.15,34.46,0.47,5.36,2.02,7
1232,76,231.84,27.65,23.62,0.28,17.08,2.5,8,78,281.92,24.17,34.47,0.48,5.36,2.02,7
1233,76,232.78,27.66,23.63,0.29,17.08,2.5,8,78,283.3,24.19,34.48,0.48,5.36,2.02,7
1234,76,233.73,27.67,23.63,0.29,17.08,2.5,8,78,284.68,24.21,34.49,0.49,5.36,2.02,7
1235,76,234.68,27.68,23.64,0.3,17.08,2.5,8,78,286.06,24.23,34.5,0.5,5.36,2.02,7
1236,76,235.63,27.7,23.64,0.31,17.08,2.5,8,78,287.44,24.25,34.51,0.51,5.36,2.02,7
1237,76,236.58,27.71,23.65,0.31,17.08,2.5,8,78,288.82,24.27,34.52,0.52,5.36,2.02,7
1238,76,237.53,27.73,23.65,0.32,17.08,2.5,8,78,290.2,24.29,34.54,0.53,5.36,2.02,7
1239,76,238.48,27.74,23.66,0.32,17.08,2.5,8,78,291.58,24.31,34.55,0.54,5.36,2.02,7
1240,76,239.43,27.76,23.66,0.33,17.08,2.5,8,78,292.96,24.33,34.56,0.55,5.36,2.02,7
1241,76,240.37,27.77,23.67,0.33,17.08,2.5,8,78,294.35,24.35,34.57,0.56,5.36,2.02,7
1242,76,241.31,27.79,23.67,0.33,17.08,2.5,8,78,295.73,24.38,34.58,0.56,5.36,2.02,7
1243,76,242.25,27.8,23.68,0.33,17.08,2.5,8,78,297.11,24.4,34.59,0.57,5.36,2.02,7
1244,76,243.2,27.82,23.68,0.33,17.08,2.5,8,78,298.5,24.42,34.6,0.58,5.36,2.02,7
1245,76,244.15,27.83,23.69,0.33,17.08,2.5,8,78,299.88,24.45,34.61,0.59,5.36,2.02,7
1246,76,245.1,27.85,23.69,0.33,17.08,2.5,8,78,301.26,24.47,34.62,0.6,5.36,2.02,7
1247,76,246.05,27.86,23.7,0.32,17.08,2.5,8,78,302.63,24.5,34.63,0.6,5.36,2.02,7
1248,76,247.0,27.88,23.7,0.32,17.08,2.5,8,78,304.01,24.52,34.64,0.61,5.36,2.02,7
1249,76,247.94,27.89,23.71,0.32,17.08,2.5,8,78,305.39,24.55,34.65,0.62,5.36,2.02,7
1250,76,248.9,27.91,23.72,0.31,17.08,2.5,8,78,306.79,24.57,34.67,0.63,5.36,2.02,7
1251,76,249.85,27.92,23.72,0.31,17.08,2.5,8,78,308.19,24.6,34.68,0.64,5.36,2.02,7
1252,76,250.81,27.93,23.73,0.31,17.08,2.5,8,78,309.58,24.62,34.69,0.64,5.36,2.02,7
1253,76,251.75,27.94,23.73,0.3,17.08,2.5,8,78,310.98,24.65,34.7,0.65,5.36,2.02,7
1254,76,252.7,27.96,23.74,0.29,17.08,2.5,8,78,312.38,24.67,34.71,0.66,5.36,2.02,7
1255,76,253.65,27.97,23.74,0.29,17.08,2.5,8,78,313.77,24.7,34.72,0.67,5.36,2.02,7
