frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
16903,802,29.07,26.25,29.84,-0.1,4.35,1.92,6,803,15.21,21.93,34.81,0.02,4.55,1.92,5
16904,802,30.27,26.25,29.85,-0.1,4.35,1.92,6,803,16.6,21.94,34.81,0.03,4.55,1.92,5
16905,802,31.47,26.24,29.86,-0.1,4.35,1.92,6,803,17.99,21.94,34.81,0.03,4.55,1.92,5
16906,802,32.67,26.24,29.86,-0.09,4.35,1.92,6,803,19.38,21.94,34.8,0.03,4.55,1.92,5
16907,802,33.87,26.24,29.87,-0.09,4.35,1.92,6,803,20.78,21.94,34.8,0.04,4.55,1.92,5
16908,802,35.06,26.24,29.87,-0.09,4.35,1.92,6,803,22.17,21.94,34.8,0.04,4.55,1.92,5
16909,802,36.25,26.23,29.88,-0.09,4.35,1.92,6,803,23.57,21.94,34.8,0.04,4.55,1.92,5
16910,802,37.45,26.23,29.88,-0.09,4.35,1.92,6,803,24.97,21.95,34.8,0.05,4.55,1.92,5
16911,802,38.65,26.23,29.89,-0.09,4.35,1.92,6,803,26.37,21.95,34.8,0.05,4.55,1.92,5
16912,802,39.85,26.22,29.89,-0.09,4.35,1.92,6,803,27.77,21.95,34.8,0.05,4.55,1.92,5
16913,802,41.06,26.22,29.9,-0.09,4.35,1.92,6,803,29.17,21.95,34.8,0.05,4.55,1.92,5
16914,802,42.26,26.22,29.9,-0.09,4.35,1.92,6,803,30.56,21.96,34.8,0.06,4.55,1.92,5
16915,802,43.46,26.21,29.91,-0.09,4.35,1.92,6,803,31.94,21.96,34.8,0.06,4.55,1.92,5
16916,802,44.66,26.21,29.91,-0.09,4.35,1.92,6,803,33.33,21.96,34.81,0.06,4.55,1.92,5
16917,802,45.86,26.21,29.91,-0.09,4.35,1.92,6,803,34.72,21.96,34.81,0.06,4.55,1.92,5
16918,802,47.05,26.2,29.92,-0.09,4.35,1.92,6,803,36.11,21.97,34.81,0.07,4.55,1.92,5
16919,802,48.23,26.2,29.92,-0.09,4.35,1.92,6,803,37.49,21.97,34.81,0.07,4.55,1.92,5
16920,802,49.41,26.2,29.92,-0.09,4.35,1.92,6,803,38.89,21.97,34.81,0.07,4.55,1.92,5
16921,802,50.61,26.19,29.93,-0.09,4.35,1.92,6,803,40.29,21.98,34.81,0.07,4.55,1.92,5
16922,802,51.8,26.19,29.93,-0.09,4.35,1.92,6,803,41.69,21.98,34.81,0.07,4.55,1.92,5
