frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21407,922,106.12,25.42,25.4,-0.0,12.13,2.53,6,923,117.21,21.71,36.94,0.37,5.26,2.12,5
21408,922,107.14,25.43,25.4,0.0,12.13,2.53,6,923,118.69,21.72,36.95,0.39,5.26,2.12,5
21409,922,108.16,25.43,25.41,0.0,12.13,2.53,6,923,120.17,21.74,36.97,0.4,5.26,2.12,5
21410,922,109.18,25.43,25.41,0.01,12.13,2.53,6,923,121.65,21.75,36.98,0.42,5.26,2.12,5
21411,922,110.21,25.43,25.42,0.01,12.13,2.53,6,923,123.13,21.77,36.99,0.43,5.26,2.12,5
21412,922,111.23,25.43,25.42,0.01,12.13,2.53,6,923,124.6,21.78,37.0,0.45,5.26,2.12,5
21413,922,112.25,25.43,25.43,0.01,12.13,2.53,6,923,126.08,21.8,37.01,0.46,5.26,2.12,5
21414,922,113.27,25.43,25.43,0.01,12.13,2.53,6,923,127.55,21.82,37.02,0.48,5.26,2.12,5
21415,922,114.28,25.43,25.44,0.01,12.13,2.53,6,923,129.02,21.84,37.03,0.5,5.26,2.12,5
21416,922,115.3,25.44,25.44,0.01,12.13,2.53,6,923,130.5,21.86,37.04,0.51,5.26,2.12,5
21417,922,116.3,25.44,25.45,0.01,12.13,2.53,6,923,131.97,21.88,37.05,0.53,5.26,2.12,5
21418,922,117.32,25.44,25.46,0.01,12.13,2.53,6,923,133.45,21.9,37.06,0.55,5.26,2.12,5
21419,922,118.34,25.44,25.46,0.01,12.13,2.53,6,923,134.94,21.92,37.07,0.56,5.26,2.12,5
21420,922,119.36,25.44,25.47,0.01,12.13,2.53,6,923,136.42,21.94,37.08,0.58,5.26,2.12,5
21421,922,120.39,25.44,25.47,0.01,12.13,2.53,6,923,137.91,21.96,37.1,0.6,5.26,2.12,5
21422,922,121.41,25.44,25.48,0.01,12.13,2.53,6,923,139.4,21.99,37.11,0.62,5.26,2.12,5
21423,922,122.43,25.44,25.48,0.01,12.13,2.53,6,923,140.89,22.01,37.12,0.63,5.26,2.12,5
21424,922,123.44,25.44,25.49,0.01,12.13,2.53,6,923,142.37,22.04,37.13,0.65,5.26,2.12,5
21425,922,124.46,25.44,25.5,0.01,12.13,2.53,6,923,143.86,22.06,37.14,0.67,5.26,2.12,5
21426,922,125.47,25.45,25.5,0.01,12.13,2.53,6,923,145.34,22.09,37.15,0.69,5.26,2.12,5
21427,922,126.49,25.45,25.51,0.01,12.13,2.53,6,923,146.82,22.12,37.16,0.7,5.26,2.12,5
21428,922,127.51,25.45,25.51,0.01,12.13,2.53,6,923,148.31,22.14,37.17,0.72,5.26,2.12,5
21429,922,128.53,25.45,25.52,0.01,12.13,2.53,6,923,149.8,22.17,37.18,0.74,5.26,2.12,5
21430,922,129.55,25.45,25.52,0.0,12.13,2.53,6,923,151.3,22.2,37.2,0.76,5.26,2.12,5
21431,922,130.57,25.45,25.53,0.0,12.13,2.53,6,923,152.78,22.23,37.21,0.77,5.26,2.12,5
21432,922,131.6,25.45,25.54,0.0,12.13,2.53,6,923,154.27,22.26,37.22,0.79,5.26,2.12,5
