frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12266,625,152.48,25.13,25.09,0.1,17.18,2.5,6,627,179.68,21.58,36.39,0.32,4.45,1.92,5
12267,625,153.48,25.14,25.09,0.1,17.18,2.5,6,627,181.14,21.59,36.4,0.33,4.45,1.92,5
12268,625,154.47,25.14,25.1,0.1,17.18,2.5,6,627,182.6,21.6,36.41,0.34,4.45,1.92,5
12269,625,155.47,25.14,25.11,0.1,17.18,2.5,6,627,184.06,21.62,36.42,0.35,4.45,1.92,5
12270,625,156.47,25.15,25.11,0.1,17.18,2.5,6,627,185.52,21.63,36.43,0.36,4.45,1.92,5
12271,625,157.47,25.15,25.12,0.1,17.18,2.5,6,627,186.97,21.64,36.44,0.37,4.45,1.92,5
12272,625,158.48,25.16,25.12,0.1,17.18,2.5,6,627,188.43,21.66,36.45,0.39,4.45,1.92,5
12273,625,159.49,25.16,25.13,0.1,17.18,2.5,6,627,189.89,21.67,36.46,0.4,4.45,1.92,5
12274,625,160.51,25.17,25.13,0.1,17.18,2.5,6,627,191.35,21.69,36.47,0.41,4.45,1.92,5
12275,625,161.52,25.17,25.14,0.1,17.18,2.5,6,627,192.8,21.71,36.48,0.42,4.45,1.92,5
12276,625,162.53,25.17,25.14,0.1,17.18,2.5,6,627,194.26,21.72,36.49,0.43,4.45,1.92,5
12277,625,163.53,25.18,25.15,0.1,17.18,2.5,6,627,195.71,21.74,36.5,0.44,4.45,1.92,5
12278,625,164.53,25.18,25.15,0.1,17.18,2.5,6,627,197.17,21.76,36.51,0.45,4.45,1.92,5
12279,625,165.53,25.19,25.16,0.1,17.18,2.5,6,627,198.64,21.78,36.52,0.46,4.45,1.92,5
12280,625,166.53,25.19,25.16,0.09,17.18,2.5,6,627,200.1,21.8,36.53,0.47,4.45,1.92,5
12281,625,167.54,25.2,25.17,0.09,17.18,2.5,6,627,201.56,21.82,36.54,0.49,4.45,1.92,5
12282,625,168.56,25.2,25.18,0.09,17.18,2.5,6,627,203.02,21.84,36.55,0.5,4.45,1.92,5
12283,625,169.57,25.2,25.18,0.09,17.18,2.5,6,627,204.48,21.86,36.56,0.51,4.45,1.92,5
12284,625,170.58,25.21,25.19,0.09,17.18,2.5,6,627,205.95,21.88,36.57,0.52,4.45,1.92,5
12285,625,171.59,25.21,25.19,0.09,17.18,2.5,6,627,207.4,21.9,36.58,0.53,4.45,1.92,5
12286,625,172.59,25.21,25.2,0.09,17.18,2.5,6,627,208.87,21.92,36.59,0.53,4.45,1.92,5
12287,625,173.59,25.22,25.2,0.08,17.18,2.5,6,627,210.33,21.94,36.6,0.54,4.45,1.92,5
12288,625,174.59,25.22,25.21,0.08,17.18,2.5,6,627,211.79,21.97,36.62,0.55,4.45,1.92,5
12289,625,175.59,25.22,25.22,0.08,17.18,2.5,6,627,213.25,21.99,36.63,0.56,4.45,1.92,5
12290,625,176.59,25.22,25.22,0.08,17.18,2.5,6,627,214.71,22.01,36.64,0.57,4.45,1.92,5
12291,625,177.6,25.23,25.23,0.08,17.18,2.5,6,627,216.16,22.04,36.65,0.58,4.45,1.92,5
12292,625,178.61,25.23,25.23,0.08,17.18,2.5,6,627,217.62,22.06,36.66,0.58,4.45,1.92,5
12293,625,179.62,25.23,25.24,0.08,17.18,2.5,6,627,219.08,22.08,36.68,0.59,4.45,1.92,5
12294,625,180.63,25.23,25.25,0.08,17.18,2.5,6,627,220.54,22.11,36.69,0.6,4.45,1.92,5
12295,625,181.63,25.24,25.25,0.08,17.18,2.5,6,627,221.99,22.13,36.7,0.61,4.45,1.92,5
12296,625,182.64,25.24,25.26,0.08,17.18,2.5,6,627,223.46,22.16,36.71,0.61,4.45,1.92,5
12297,625,183.66,25.24,25.27,0.08,17.18,2.5,6,627,224.92,22.18,36.73,0.62,4.45,1.92,5
