frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
23594,1397,202.94,7.72,-30.84,0.1,7.78,2.5,3,1400,195.85,11.8,-41.09,-0.14,4.55,2.02,4
23595,1397,201.71,7.72,-30.83,0.1,7.78,2.5,3,1400,194.2,11.79,-41.08,-0.16,4.55,2.02,4
23596,1397,200.47,7.73,-30.82,0.1,7.78,2.5,3,1400,192.55,11.78,-41.07,-0.18,4.55,2.02,4
23597,1397,199.24,7.73,-30.8,0.1,7.78,2.5,3,1400,190.91,11.78,-41.07,-0.21,4.55,2.02,4
23598,1397,198.01,7.74,-30.79,0.11,7.78,2.5,3,1400,189.27,11.77,-41.06,-0.23,4.55,2.02,4
23599,1397,196.77,7.74,-30.78,0.11,7.78,2.5,3,1400,187.63,11.76,-41.05,-0.26,4.55,2.02,4
23600,1397,195.54,7.74,-30.76,0.11,7.78,2.5,3,1400,185.98,11.75,-41.04,-0.28,4.55,2.02,4
23601,1397,194.31,7.75,-30.75,0.11,7.78,2.5,3,1400,184.35,11.74,-41.04,-0.31,4.55,2.02,4
23602,1397,193.08,7.75,-30.74,0.11,7.78,2.5,3,1400,182.71,11.72,-41.03,-0.33,4.55,2.02,4
23603,1397,191.84,7.76,-30.72,0.11,7.78,2.5,3,1400,181.08,11.71,-41.02,-0.35,4.55,2.02,4
23604,1397,190.61,7.76,-30.71,0.11,7.78,2.5,3,1400,179.44,11.7,-41.02,-0.38,4.55,2.02,4
23605,1397,189.38,7.77,-30.7,0.11,7.78,2.5,3,1400,177.8,11.68,-41.01,-0.4,4.55,2.02,4
23606,1397,188.15,7.77,-30.68,0.11,7.78,2.5,3,1400,176.16,11.66,-41.0,-0.43,4.55,2.02,4
23607,1397,186.92,7.77,-30.67,0.11,7.78,2.5,3,1400,174.52,11.64,-41.0,-0.45,4.55,2.02,4
23608,1397,185.7,7.78,-30.66,0.11,7.78,2.5,3,1400,172.89,11.63,-40.99,-0.47,4.55,2.02,4
23609,1397,184.47,7.78,-30.64,0.11,7.78,2.5,3,1400,171.25,11.61,-40.99,-0.5,4.55,2.02,4
23610,1397,183.26,7.79,-30.63,0.11,7.78,2.5,3,1400,169.6,11.58,-40.98,-0.52,4.55,2.02,4
23611,1397,182.04,7.79,-30.62,0.11,7.78,2.5,3,1400,167.97,11.56,-40.98,-0.54,4.55,2.02,4
23612,1397,180.82,7.8,-30.61,0.11,7.78,2.5,3,1400,166.33,11.54,-40.97,-0.57,4.55,2.02,4
23613,1397,179.6,7.8,-30.59,0.11,7.78,2.5,3,1400,164.69,11.52,-40.97,-0.59,4.55,2.02,4
23614,1397,178.37,7.81,-30.58,0.11,7.78,2.5,3,1400,163.05,11.49,-40.96,-0.61,4.55,2.02,4
23615,1397,177.14,7.81,-30.57,0.11,7.78,2.5,3,1400,161.41,11.47,-40.96,-0.63,4.55,2.02,4
23616,1397,175.91,7.82,-30.56,0.11,7.78,2.5,3,1400,159.76,11.44,-40.95,-0.65,4.55,2.02,4
23617,1397,174.69,7.82,-30.55,0.11,7.78,2.5,3,1400,158.12,11.41,-40.95,-0.67,4.55,2.02,4
23618,1397,173.47,7.83,-30.53,0.11,7.78,2.5,3,1400,156.48,11.38,-40.94,-0.69,4.55,2.02,4
23619,1397,172.26,7.83,-30.52,0.11,7.78,2.5,3,1400,154.84,11.35,-40.94,-0.71,4.55,2.02,4
23620,1397,171.04,7.84,-30.51,0.11,7.78,2.5,3,1400,153.21,11.32,-40.93,-0.72,4.55,2.02,4
23621,1397,169.82,7.84,-30.5,0.11,7.78,2.5,3,1400,151.57,11.29,-40.93,-0.74,4.55,2.02,4
23622,1397,168.6,7.85,-30.49,0.11,7.78,2.5,3,1400,149.94,11.26,-40.92,-0.76,4.55,2.02,4
23623,1397,167.37,7.85,-30.48,0.1,7.78,2.5,3,1400,148.3,11.23,-40.92,-0.77,4.55,2.02,4
23624,1397,166.16,7.86,-30.46,0.1,7.78,2.5,3,1400,146.66,11.2,-40.91,-0.79,4.55,2.02,4
23625,1397,164.94,7.86,-30.45,0.1,7.78,2.5,3,1400,145.02,11.16,-40.91,-0.8,4.55,2.02,4
23626,1397,163.73,7.87,-30.44,0.1,7.78,2.5,3,1400,143.38,11.13,-40.91,-0.81,4.55,2.02,4
23627,1397,162.52,7.87,-30.43,0.1,7.78,2.5,3,1400,141.74,11.1,-40.9,-0.82,4.55,2.02,4
23628,1397,161.3,7.88,-30.42,0.09,7.78,2.5,3,1400,140.1,11.06,-40.9,-0.84,4.55,2.02,4
23629,1397,160.08,7.88,-30.41,0.09,7.78,2.5,3,1400,138.47,11.03,-40.89,-0.85,4.55,2.02,4
23630,1397,158.86,7.88,-30.4,0.09,7.78,2.5,3,1400,136.84,10.99,-40.89,-0.86,4.55,2.02,4
23631,1397,157.64,7.89,-30.39,0.09,7.78,2.5,3,1400,135.2,10.96,-40.88,-0.87,4.55,2.02,4
23632,1397,156.43,7.89,-30.38,0.08,7.78,2.5,3,1400,133.57,10.92,-40.88,-0.88,4.55,2.02,4
23633,1397,155.21,7.89,-30.37,0.08,7.78,2.5,3,1400,131.93,10.89,-40.88,-0.88,4.55,2.02,4
23634,1397,154.0,7.89,-30.37,0.08,7.78,2.5,3,1400,130.29,10.85,-40.87,-0.89,4.55,2.02,4
23635,1397,152.8,7.9,-30.36,0.08,7.78,2.5,3,1400,128.66,10.81,-40.87,-0.9,4.55,2.02,4
23636,1397,151.59,7.9,-30.35,0.08,7.78,2.5,3,1400,127.02,10.78,-40.86,-0.9,4.55,2.02,4
