frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
19679,1034,114.6,27.91,24.63,0.15,16.98,2.5,8,1036,124.19,23.85,31.49,-0.25,9.6,2.22,7
19680,1034,115.58,27.92,24.63,0.15,16.98,2.5,8,1036,125.45,23.84,31.49,-0.25,9.6,2.22,7
19681,1034,116.57,27.93,24.63,0.14,16.98,2.5,8,1036,126.7,23.83,31.49,-0.25,9.6,2.22,7
19682,1034,117.55,27.93,24.63,0.14,16.98,2.5,8,1036,127.96,23.82,31.49,-0.24,9.6,2.22,7
19683,1034,118.54,27.94,24.63,0.14,16.98,2.5,8,1036,129.21,23.81,31.49,-0.24,9.6,2.22,7
19684,1034,119.53,27.95,24.63,0.13,16.98,2.5,8,1036,130.47,23.8,31.49,-0.23,9.6,2.22,7
19685,1034,120.52,27.96,24.63,0.13,16.98,2.5,8,1036,131.73,23.79,31.5,-0.23,9.6,2.22,7
19686,1034,121.51,27.97,24.63,0.12,16.98,2.5,8,1036,132.99,23.78,31.5,-0.22,9.6,2.22,7
19687,1034,122.5,27.97,24.64,0.12,16.98,2.5,8,1036,134.26,23.77,31.5,-0.22,9.6,2.22,7
19688,1034,123.49,27.98,24.64,0.11,16.98,2.5,8,1036,135.53,23.76,31.5,-0.21,9.6,2.22,7
19689,1034,124.48,27.99,24.64,0.1,16.98,2.5,8,1036,136.79,23.75,31.5,-0.21,9.6,2.22,7
19690,1034,125.47,27.99,24.64,0.09,16.98,2.5,8,1036,138.05,23.74,31.5,-0.2,9.6,2.22,7
19691,1034,126.47,28.0,24.64,0.08,16.98,2.5,8,1036,139.31,23.74,31.5,-0.19,9.6,2.22,7
19692,1034,127.48,28.0,24.64,0.07,16.98,2.5,8,1036,140.57,23.73,31.5,-0.19,9.6,2.22,7
19693,1034,128.45,28.01,24.64,0.06,16.98,2.5,8,1036,141.84,23.72,31.5,-0.18,9.6,2.22,7
19694,1034,129.43,28.01,24.64,0.05,16.98,2.5,8,1036,143.1,23.71,31.51,-0.17,9.6,2.22,7
19695,1034,130.42,28.01,24.64,0.04,16.98,2.5,8,1036,144.36,23.71,31.51,-0.16,9.6,2.22,7
19696,1034,131.37,28.01,24.64,0.03,16.98,2.5,8,1036,145.62,23.7,31.51,-0.16,9.6,2.22,7
19697,1034,132.34,28.01,24.64,0.02,16.98,2.5,8,1036,146.88,23.7,31.51,-0.15,9.6,2.22,7
19698,1034,133.31,28.02,24.64,0.0,16.98,2.5,8,1036,148.14,23.69,31.51,-0.14,9.6,2.22,7
19699,1034,134.28,28.02,24.64,-0.01,16.98,2.5,8,1036,149.4,23.68,31.51,-0.13,9.6,2.22,7
19700,1034,135.25,28.01,24.64,-0.02,16.98,2.5,8,1036,150.66,23.68,31.51,-0.12,9.6,2.22,7
19701,1034,136.24,28.01,24.65,-0.03,16.98,2.5,8,1036,151.92,23.67,31.51,-0.11,9.6,2.22,7
19702,1034,137.22,28.01,24.65,-0.04,16.98,2.5,8,1036,153.18,23.67,31.52,-0.1,9.6,2.22,7
19703,1034,138.21,28.01,24.65,-0.05,16.98,2.5,8,1036,154.44,23.67,31.52,-0.09,9.6,2.22,7
19704,1034,139.2,28.01,24.65,-0.06,16.98,2.5,8,1036,155.7,23.66,31.52,-0.08,9.6,2.22,7
19705,1034,140.19,28.0,24.65,-0.07,16.98,2.5,8,1036,156.96,23.66,31.52,-0.07,9.6,2.22,7
