frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6037,319,163.68,8.34,-23.32,-0.06,12.03,2.83,2,321,161.38,12.8,-29.84,-0.15,5.56,2.02,3
6038,319,162.75,8.33,-23.32,-0.06,12.03,2.83,2,321,160.19,12.79,-29.84,-0.15,5.56,2.02,3
6039,319,161.82,8.33,-23.32,-0.06,12.03,2.83,2,321,159.0,12.79,-29.83,-0.15,5.56,2.02,3
6040,319,160.89,8.33,-23.31,-0.06,12.03,2.83,2,321,157.8,12.78,-29.82,-0.16,5.56,2.02,3
6041,319,159.97,8.33,-23.31,-0.06,12.03,2.83,2,321,156.61,12.77,-29.81,-0.16,5.56,2.02,3
6042,319,159.04,8.32,-23.3,-0.06,12.03,2.83,2,321,155.42,12.77,-29.81,-0.16,5.56,2.02,3
6043,319,158.11,8.32,-23.3,-0.06,12.03,2.83,2,321,154.22,12.76,-29.8,-0.17,5.56,2.02,3
6044,319,157.18,8.32,-23.3,-0.06,12.03,2.83,2,321,153.03,12.75,-29.79,-0.17,5.56,2.02,3
6045,319,156.24,8.31,-23.29,-0.06,12.03,2.83,2,321,151.84,12.75,-29.79,-0.18,5.56,2.02,3
6046,319,155.31,8.31,-23.29,-0.06,12.03,2.83,2,321,150.65,12.74,-29.78,-0.18,5.56,2.02,3
6047,319,154.37,8.31,-23.29,-0.06,12.03,2.83,2,321,149.46,12.73,-29.77,-0.19,5.56,2.02,3
6048,319,153.45,8.31,-23.28,-0.05,12.03,2.83,2,321,148.27,12.73,-29.77,-0.19,5.56,2.02,3
6049,319,152.52,8.31,-23.28,-0.05,12.03,2.83,2,321,147.08,12.72,-29.76,-0.2,5.56,2.02,3
6050,319,151.59,8.3,-23.27,-0.05,12.03,2.83,2,321,145.88,12.71,-29.75,-0.2,5.56,2.02,3
6051,319,150.65,8.3,-23.27,-0.05,12.03,2.83,2,321,144.68,12.7,-29.75,-0.21,5.56,2.02,3
6052,319,149.72,8.3,-23.27,-0.05,12.03,2.83,2,321,143.49,12.69,-29.74,-0.21,5.56,2.02,3
6053,319,148.78,8.3,-23.26,-0.05,12.03,2.83,2,321,142.3,12.69,-29.73,-0.22,5.56,2.02,3
6054,319,147.85,8.3,-23.26,-0.05,12.03,2.83,2,321,141.1,12.68,-29.73,-0.22,5.56,2.02,3
6055,319,146.92,8.29,-23.25,-0.04,12.03,2.83,2,321,139.91,12.67,-29.72,-0.23,5.56,2.02,3
6056,319,145.99,8.29,-23.25,-0.04,12.03,2.83,2,321,138.73,12.66,-29.71,-0.24,5.56,2.02,3
6057,319,145.06,8.29,-23.25,-0.04,12.03,2.83,2,321,137.54,12.65,-29.71,-0.24,5.56,2.02,3
6058,319,144.14,8.29,-23.24,-0.04,12.03,2.83,2,321,136.36,12.64,-29.7,-0.25,5.56,2.02,3
6059,319,143.23,8.29,-23.24,-0.04,12.03,2.83,2,321,135.17,12.63,-29.69,-0.26,5.56,2.02,3
6060,319,142.29,8.29,-23.23,-0.04,12.03,2.83,2,321,133.98,12.62,-29.69,-0.26,5.56,2.02,3
6061,319,141.37,8.29,-23.23,-0.04,12.03,2.83,2,321,132.8,12.61,-29.68,-0.27,5.56,2.02,3
6062,319,140.43,8.28,-23.23,-0.03,12.03,2.83,2,321,131.62,12.6,-29.68,-0.28,5.56,2.02,3
6063,319,139.5,8.28,-23.22,-0.03,12.03,2.83,2,321,130.44,12.59,-29.67,-0.29,5.56,2.02,3
6064,319,138.57,8.28,-23.22,-0.03,12.03,2.83,2,321,129.25,12.58,-29.66,-0.3,5.56,2.02,3
6065,319,137.64,8.28,-23.21,-0.03,12.03,2.83,2,321,128.05,12.57,-29.66,-0.31,5.56,2.02,3
6066,319,136.72,8.28,-23.21,-0.03,12.03,2.83,2,321,126.87,12.56,-29.65,-0.31,5.56,2.02,3
6067,319,135.79,8.28,-23.2,-0.03,12.03,2.83,2,321,125.68,12.54,-29.65,-0.32,5.56,2.02,3
6068,319,134.86,8.28,-23.2,-0.02,12.03,2.83,2,321,124.5,12.53,-29.64,-0.33,5.56,2.02,3
6069,319,133.94,8.28,-23.19,-0.02,12.03,2.83,2,321,123.32,12.52,-29.63,-0.34,5.56,2.02,3
6070,319,133.0,8.28,-23.19,-0.02,12.03,2.83,2,321,122.13,12.51,-29.63,-0.35,5.56,2.02,3
6071,319,132.06,8.28,-23.18,-0.02,12.03,2.83,2,321,120.95,12.49,-29.62,-0.36,5.56,2.02,3
6072,319,131.13,8.27,-23.18,-0.02,12.03,2.83,2,321,119.76,12.48,-29.61,-0.37,5.56,2.02,3
6073,319,130.21,8.27,-23.17,-0.02,12.03,2.83,2,321,118.57,12.46,-29.61,-0.38,5.56,2.02,3
6074,319,129.28,8.27,-23.17,-0.01,12.03,2.83,2,321,117.38,12.45,-29.6,-0.39,5.56,2.02,3
6075,319,128.36,8.27,-23.16,-0.01,12.03,2.83,2,321,116.2,12.43,-29.6,-0.4,5.56,2.02,3
6076,319,127.43,8.27,-23.16,-0.01,12.03,2.83,2,321,115.01,12.42,-29.59,-0.41,5.56,2.02,3
6077,319,126.5,8.27,-23.15,-0.01,12.03,2.83,2,321,113.82,12.4,-29.58,-0.42,5.56,2.02,3
6078,319,125.57,8.27,-23.15,-0.01,12.03,2.83,2,321,112.63,12.38,-29.58,-0.43,5.56,2.02,3
6079,319,124.64,8.27,-23.14,-0.01,12.03,2.83,2,321,111.44,12.36,-29.57,-0.44,5.56,2.02,3
6080,319,123.7,8.27,-23.13,-0.0,12.03,2.83,2,321,110.26,12.35,-29.56,-0.46,5.56,2.02,3
6081,319,122.77,8.27,-23.13,-0.0,12.03,2.83,2,321,109.08,12.33,-29.56,-0.47,5.56,2.02,3
6082,319,121.84,8.27,-23.12,-0.0,12.03,2.83,2,321,107.89,12.31,-29.55,-0.48,5.56,2.02,3
6083,319,120.93,8.27,-23.12,0.0,12.03,2.83,2,321,106.71,12.29,-29.54,-0.49,5.56,2.02,3
6084,319,120.02,8.27,-23.11,0.0,12.03,2.83,2,321,105.53,12.27,-29.54,-0.5,5.56,2.02,3
6085,319,119.1,8.27,-23.1,0.0,12.03,2.83,2,321,104.36,12.25,-29.53,-0.51,5.56,2.02,3
6086,319,118.17,8.27,-23.1,0.01,12.03,2.83,2,321,103.18,12.23,-29.53,-0.51,5.56,2.02,3
6087,319,117.25,8.27,-23.09,0.01,12.03,2.83,2,321,102.0,12.21,-29.52,-0.52,5.56,2.02,3
6088,319,116.33,8.27,-23.08,0.01,12.03,2.83,2,321,100.82,12.19,-29.51,-0.53,5.56,2.02,3
6089,319,115.4,8.27,-23.08,0.01,12.03,2.83,2,321,99.64,12.16,-29.51,-0.54,5.56,2.02,3
6090,319,114.48,8.27,-23.07,0.01,12.03,2.83,2,321,98.47,12.14,-29.5,-0.55,5.56,2.02,3
6091,319,113.55,8.28,-23.06,0.01,12.03,2.83,2,321,97.29,12.12,-29.49,-0.56,5.56,2.02,3
6092,319,112.62,8.28,-23.05,0.01,12.03,2.83,2,321,96.1,12.1,-29.49,-0.57,5.56,2.02,3
