frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
393,40,47.31,27.1,23.28,0.13,5.86,2.43,8,42,30.76,23.65,24.84,0.12,17.18,2.5,7
394,40,48.27,27.1,23.28,0.13,5.86,2.43,8,42,31.74,23.66,24.84,0.12,17.18,2.5,7
395,40,49.21,27.1,23.27,0.13,5.86,2.43,8,42,32.74,23.66,24.84,0.12,17.18,2.5,7
396,40,50.14,27.11,23.26,0.13,5.86,2.43,8,42,33.75,23.67,24.84,0.11,17.18,2.5,7
397,40,51.08,27.11,23.26,0.13,5.86,2.43,8,42,34.75,23.67,24.84,0.11,17.18,2.5,7
398,40,52.02,27.12,23.25,0.13,5.86,2.43,8,42,35.74,23.68,24.84,0.11,17.18,2.5,7
399,40,52.95,27.12,23.24,0.12,5.86,2.43,8,42,36.73,23.68,24.84,0.11,17.18,2.5,7
400,40,53.87,27.13,23.24,0.12,5.86,2.43,8,42,37.72,23.68,24.84,0.11,17.18,2.5,7
401,40,54.8,27.13,23.23,0.12,5.86,2.43,8,42,38.72,23.69,24.84,0.1,17.18,2.5,7
402,40,55.72,27.13,23.22,0.12,5.86,2.43,8,42,39.7,23.69,24.85,0.1,17.18,2.5,7
403,40,56.64,27.14,23.22,0.12,5.86,2.43,8,42,40.69,23.69,24.85,0.1,17.18,2.5,7
404,40,57.58,27.14,23.21,0.12,5.86,2.43,8,42,41.69,23.7,24.85,0.1,17.18,2.5,7
405,40,58.52,27.15,23.2,0.12,5.86,2.43,8,42,42.67,23.7,24.85,0.1,17.18,2.5,7
406,40,59.45,27.15,23.2,0.12,5.86,2.43,8,42,43.66,23.7,24.85,0.09,17.18,2.5,7
407,40,60.38,27.16,23.19,0.12,5.86,2.43,8,42,44.67,23.71,24.86,0.09,17.18,2.5,7
408,40,61.32,27.16,23.18,0.12,5.86,2.43,8,42,45.67,23.71,24.86,0.09,17.18,2.5,7
409,40,62.25,27.17,23.18,0.12,5.86,2.43,8,42,46.67,23.72,24.86,0.09,17.18,2.5,7
410,40,63.17,27.17,23.17,0.12,5.86,2.43,8,42,47.66,23.72,24.86,0.08,17.18,2.5,7
411,40,64.08,27.18,23.16,0.12,5.86,2.43,8,42,48.66,23.72,24.87,0.08,17.18,2.5,7
412,40,65.0,27.18,23.15,0.12,5.86,2.43,8,42,49.67,23.73,24.87,0.08,17.18,2.5,7
413,40,65.92,27.19,23.15,0.12,5.86,2.43,8,42,50.67,23.73,24.87,0.07,17.18,2.5,7
414,40,66.84,27.19,23.14,0.13,5.86,2.43,8,42,51.66,23.73,24.87,0.07,17.18,2.5,7
415,40,67.76,27.2,23.13,0.13,5.86,2.43,8,42,52.65,23.74,24.88,0.07,17.18,2.5,7
416,40,68.69,27.2,23.13,0.13,5.86,2.43,8,42,53.64,23.74,24.88,0.06,17.18,2.5,7
417,40,69.63,27.21,23.12,0.13,5.86,2.43,8,42,54.64,23.74,24.88,0.06,17.18,2.5,7
418,40,70.58,27.21,23.11,0.13,5.86,2.43,8,42,55.63,23.74,24.89,0.06,17.18,2.5,7
419,40,71.51,27.22,23.1,0.13,5.86,2.43,8,42,56.62,23.74,24.89,0.05,17.18,2.5,7
420,40,72.45,27.22,23.1,0.13,5.86,2.43,8,42,57.62,23.74,24.89,0.05,17.18,2.5,7
421,40,73.38,27.23,23.09,0.13,5.86,2.43,8,42,58.62,23.74,24.89,0.05,17.18,2.5,7
422,40,74.29,27.23,23.08,0.13,5.86,2.43,8,42,59.62,23.75,24.9,0.05,17.18,2.5,7
423,40,75.21,27.24,23.07,0.13,5.86,2.43,8,42,60.61,23.75,24.9,0.04,17.18,2.5,7
424,40,76.13,27.24,23.07,0.13,5.86,2.43,8,42,61.61,23.75,24.9,0.04,17.18,2.5,7
425,40,77.05,27.25,23.06,0.13,5.86,2.43,8,42,62.61,23.75,24.91,0.04,17.18,2.5,7
426,40,77.98,27.26,23.05,0.13,5.86,2.43,8,42,63.6,23.75,24.91,0.04,17.18,2.5,7
427,40,78.9,27.26,23.05,0.13,5.86,2.43,8,42,64.59,23.76,24.91,0.03,17.18,2.5,7
428,40,79.82,27.27,23.04,0.13,5.86,2.43,8,42,65.59,23.76,24.92,0.03,17.18,2.5,7
429,40,80.74,27.27,23.03,0.13,5.86,2.43,8,42,66.59,23.76,24.92,0.03,17.18,2.5,7
430,40,81.66,27.28,23.02,0.13,5.86,2.43,8,42,67.59,23.76,24.92,0.02,17.18,2.5,7
431,40,82.57,27.28,23.02,0.12,5.86,2.43,8,42,68.59,23.76,24.93,0.02,17.18,2.5,7
432,40,83.48,27.29,23.01,0.12,5.86,2.43,8,42,69.59,23.76,24.93,0.02,17.18,2.5,7
