frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
313,20,150.01,34.52,23.68,-0.09,16.57,2.5,8,23,175.16,31.0,36.09,0.26,4.65,2.02,7
314,20,150.96,34.52,23.68,-0.08,16.57,2.5,8,23,176.61,31.01,36.09,0.27,4.65,2.02,7
315,20,151.91,34.52,23.68,-0.08,16.57,2.5,8,23,178.05,31.02,36.09,0.28,4.65,2.02,7
316,20,152.86,34.51,23.68,-0.08,16.57,2.5,8,23,179.49,31.03,36.09,0.3,4.65,2.02,7
317,20,153.81,34.51,23.68,-0.08,16.57,2.5,8,23,180.94,31.05,36.09,0.31,4.65,2.02,7
318,20,154.76,34.51,23.67,-0.07,16.57,2.5,8,23,182.39,31.06,36.09,0.33,4.65,2.02,7
319,20,155.7,34.5,23.67,-0.07,16.57,2.5,8,23,183.83,31.07,36.09,0.34,4.65,2.02,7
320,20,156.64,34.5,23.67,-0.07,16.57,2.5,8,23,185.28,31.08,36.09,0.36,4.65,2.02,7
321,20,157.59,34.5,23.67,-0.07,16.57,2.5,8,23,186.72,31.1,36.09,0.37,4.65,2.02,7
322,20,158.54,34.49,23.67,-0.06,16.57,2.5,8,23,188.17,31.11,36.09,0.39,4.65,2.02,7
323,20,159.49,34.49,23.67,-0.06,16.57,2.5,8,23,189.61,31.13,36.09,0.4,4.65,2.02,7
324,20,160.44,34.49,23.67,-0.06,16.57,2.5,8,23,191.06,31.14,36.1,0.42,4.65,2.02,7
325,20,161.38,34.49,23.67,-0.06,16.57,2.5,8,23,192.49,31.16,36.1,0.44,4.65,2.02,7
326,20,162.33,34.49,23.66,-0.05,16.57,2.5,8,23,193.94,31.18,36.1,0.45,4.65,2.02,7
327,20,163.27,34.48,23.66,-0.05,16.57,2.5,8,23,195.38,31.2,36.1,0.47,4.65,2.02,7
328,20,164.21,34.48,23.66,-0.05,16.57,2.5,8,23,196.82,31.21,36.1,0.49,4.65,2.02,7
329,20,165.15,34.48,23.66,-0.05,16.57,2.5,8,23,198.27,31.23,36.11,0.5,4.65,2.02,7
330,20,166.09,34.48,23.66,-0.05,16.57,2.5,8,23,199.71,31.25,36.11,0.52,4.65,2.02,7
331,20,167.04,34.48,23.66,-0.04,16.57,2.5,8,23,201.15,31.28,36.11,0.54,4.65,2.02,7
332,20,167.99,34.48,23.66,-0.04,16.57,2.5,8,23,202.6,31.3,36.12,0.55,4.65,2.02,7
333,20,168.94,34.48,23.66,-0.04,16.57,2.5,8,23,204.04,31.32,36.12,0.57,4.65,2.02,7
334,20,169.89,34.48,23.66,-0.04,16.57,2.5,8,23,205.49,31.34,36.12,0.58,4.65,2.02,7
335,20,170.84,34.47,23.66,-0.04,16.57,2.5,8,23,206.93,31.37,36.13,0.6,4.65,2.02,7
336,20,171.79,34.47,23.66,-0.04,16.57,2.5,8,23,208.37,31.39,36.13,0.61,4.65,2.02,7
