frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
22930,982,187.15,8.66,-23.73,0.07,16.98,2.5,2,986,180.44,12.74,-33.67,-0.17,4.14,1.82,3
22931,982,186.2,8.67,-23.73,0.07,16.98,2.5,2,986,179.1,12.73,-33.64,-0.18,4.14,1.82,3
22932,982,185.26,8.67,-23.72,0.07,16.98,2.5,2,986,177.75,12.73,-33.62,-0.2,4.14,1.82,3
22933,982,184.32,8.67,-23.71,0.07,16.98,2.5,2,986,176.41,12.72,-33.6,-0.21,4.14,1.82,3
22934,982,183.38,8.68,-23.71,0.08,16.98,2.5,2,986,175.07,12.71,-33.59,-0.22,4.14,1.82,3
22935,982,182.43,8.68,-23.7,0.08,16.98,2.5,2,986,173.72,12.7,-33.57,-0.24,4.14,1.82,3
22936,982,181.48,8.68,-23.7,0.08,16.98,2.5,2,986,172.39,12.7,-33.55,-0.25,4.14,1.82,3
22937,982,180.53,8.68,-23.69,0.08,16.98,2.5,2,986,171.05,12.69,-33.53,-0.27,4.14,1.82,3
22938,982,179.58,8.69,-23.68,0.08,16.98,2.5,2,986,169.71,12.68,-33.51,-0.28,4.14,1.82,3
22939,982,178.63,8.69,-23.68,0.09,16.98,2.5,2,986,168.38,12.67,-33.49,-0.3,4.14,1.82,3
22940,982,177.67,8.69,-23.67,0.09,16.98,2.5,2,986,167.03,12.66,-33.47,-0.31,4.14,1.82,3
22941,982,176.72,8.69,-23.67,0.09,16.98,2.5,2,986,165.69,12.64,-33.45,-0.33,4.14,1.82,3
22942,982,175.78,8.7,-23.66,0.1,16.98,2.5,2,986,164.35,12.63,-33.43,-0.35,4.14,1.82,3
22943,982,174.85,8.7,-23.66,0.1,16.98,2.5,2,986,163.02,12.62,-33.41,-0.37,4.14,1.82,3
22944,982,173.92,8.7,-23.65,0.1,16.98,2.5,2,986,161.69,12.61,-33.39,-0.39,4.14,1.82,3
22945,982,172.99,8.71,-23.65,0.1,16.98,2.5,2,986,160.37,12.59,-33.37,-0.41,4.14,1.82,3
22946,982,172.05,8.71,-23.64,0.11,16.98,2.5,2,986,159.03,12.58,-33.35,-0.43,4.14,1.82,3
22947,982,171.1,8.72,-23.63,0.11,16.98,2.5,2,986,157.7,12.56,-33.33,-0.45,4.14,1.82,3
22948,982,170.15,8.72,-23.63,0.11,16.98,2.5,2,986,156.36,12.54,-33.31,-0.47,4.14,1.82,3
22949,982,169.21,8.73,-23.62,0.12,16.98,2.5,2,986,155.03,12.52,-33.29,-0.49,4.14,1.82,3
22950,982,168.27,8.73,-23.62,0.12,16.98,2.5,2,986,153.7,12.51,-33.27,-0.51,4.14,1.82,3
22951,982,167.32,8.73,-23.61,0.12,16.98,2.5,2,986,152.37,12.49,-33.25,-0.53,4.14,1.82,3
22952,982,166.37,8.74,-23.61,0.12,16.98,2.5,2,986,151.03,12.46,-33.23,-0.55,4.14,1.82,3
22953,982,165.42,8.74,-23.6,0.13,16.98,2.5,2,986,149.71,12.44,-33.22,-0.58,4.14,1.82,3
22954,982,164.48,8.75,-23.6,0.13,16.98,2.5,2,986,148.37,12.42,-33.2,-0.6,4.14,1.82,3
22955,982,163.54,8.75,-23.6,0.13,16.98,2.5,2,986,147.04,12.39,-33.18,-0.62,4.14,1.82,3
22956,982,162.6,8.76,-23.59,0.13,16.98,2.5,2,986,145.72,12.37,-33.16,-0.64,4.14,1.82,3
22957,982,161.65,8.76,-23.59,0.14,16.98,2.5,2,986,144.4,12.34,-33.14,-0.66,4.14,1.82,3
22958,982,160.71,8.77,-23.58,0.14,16.98,2.5,2,986,143.07,12.32,-33.12,-0.68,4.14,1.82,3
22959,982,159.76,8.77,-23.58,0.14,16.98,2.5,2,986,141.74,12.29,-33.1,-0.71,4.14,1.82,3
22960,982,158.81,8.78,-23.57,0.14,16.98,2.5,2,986,140.41,12.26,-33.08,-0.73,4.14,1.82,3
22961,982,157.87,8.79,-23.57,0.15,16.98,2.5,2,986,139.07,12.23,-33.06,-0.75,4.14,1.82,3
22962,982,156.92,8.79,-23.56,0.15,16.98,2.5,2,986,137.74,12.2,-33.04,-0.77,4.14,1.82,3
