frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
8565,969,162.38,38.93,23.72,0.3,13.64,2.5,8,972,166.25,35.47,31.7,0.01,4.45,1.72,7
8566,969,163.33,38.94,23.73,0.31,13.64,2.5,8,972,167.52,35.48,31.71,0.02,4.45,1.72,7
8567,969,164.28,38.95,23.73,0.32,13.64,2.5,8,972,168.78,35.48,31.71,0.02,4.45,1.72,7
8568,969,165.23,38.96,23.74,0.33,13.64,2.5,8,972,170.05,35.48,31.72,0.03,4.45,1.72,7
8569,969,166.17,38.98,23.74,0.34,13.64,2.5,8,972,171.31,35.48,31.72,0.03,4.45,1.72,7
8570,969,167.12,38.99,23.75,0.35,13.64,2.5,8,972,172.58,35.48,31.73,0.04,4.45,1.72,7
8571,969,168.06,39.01,23.75,0.36,13.64,2.5,8,972,173.85,35.48,31.74,0.04,4.45,1.72,7
8572,969,169.0,39.02,23.76,0.36,13.64,2.5,8,972,175.12,35.48,31.74,0.05,4.45,1.72,7
8573,969,169.95,39.04,23.76,0.37,13.64,2.5,8,972,176.39,35.49,31.75,0.05,4.45,1.72,7
8574,969,170.88,39.05,23.77,0.38,13.64,2.5,8,972,177.66,35.49,31.75,0.06,4.45,1.72,7
8575,969,171.84,39.07,23.78,0.38,13.64,2.5,8,972,178.93,35.49,31.76,0.06,4.45,1.72,7
8576,969,172.79,39.09,23.78,0.39,13.64,2.5,8,972,180.21,35.5,31.77,0.07,4.45,1.72,7
8577,969,173.74,39.1,23.79,0.39,13.64,2.5,8,972,181.48,35.5,31.77,0.07,4.45,1.72,7
8578,969,174.69,39.12,23.8,0.4,13.64,2.5,8,972,182.77,35.5,31.78,0.08,4.45,1.72,7
8579,969,175.64,39.14,23.81,0.4,13.64,2.5,8,972,184.04,35.51,31.78,0.08,4.45,1.72,7
8580,969,176.59,39.16,23.81,0.4,13.64,2.5,8,972,185.31,35.51,31.79,0.09,4.45,1.72,7
8581,969,177.55,39.17,23.82,0.4,13.64,2.5,8,972,186.59,35.51,31.79,0.09,4.45,1.72,7
8582,969,178.5,39.19,23.83,0.41,13.64,2.5,8,972,187.87,35.52,31.8,0.1,4.45,1.72,7
8583,969,179.45,39.21,23.84,0.41,13.64,2.5,8,972,189.14,35.52,31.81,0.1,4.45,1.72,7
8584,969,180.41,39.23,23.84,0.4,13.64,2.5,8,972,190.41,35.53,31.81,0.11,4.45,1.72,7
8585,969,181.36,39.25,23.85,0.4,13.64,2.5,8,972,191.68,35.53,31.82,0.12,4.45,1.72,7
8586,969,182.31,39.27,23.86,0.4,13.64,2.5,8,972,192.94,35.54,31.82,0.12,4.45,1.72,7
8587,969,183.26,39.28,23.87,0.4,13.64,2.5,8,972,194.21,35.54,31.83,0.13,4.45,1.72,7
8588,969,184.22,39.3,23.87,0.39,13.64,2.5,8,972,195.48,35.54,31.83,0.14,4.45,1.72,7
