frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12402,587,325.22,17.7,-29.46,-0.2,3.84,1.92,3,585,300.59,21.51,-34.74,-0.05,4.55,2.02,4
12403,587,324.05,17.7,-29.46,-0.2,3.84,1.92,3,585,299.2,21.5,-34.73,-0.04,4.55,2.02,4
12404,587,322.87,17.69,-29.45,-0.2,3.84,1.92,3,585,297.81,21.5,-34.72,-0.04,4.55,2.02,4
12405,587,321.69,17.68,-29.44,-0.2,3.84,1.92,3,585,296.42,21.5,-34.72,-0.04,4.55,2.02,4
12406,587,320.52,17.67,-29.44,-0.2,3.84,1.92,3,585,295.03,21.5,-34.71,-0.04,4.55,2.02,4
12407,587,319.35,17.66,-29.43,-0.2,3.84,1.92,3,585,293.64,21.5,-34.71,-0.03,4.55,2.02,4
12408,587,318.17,17.65,-29.42,-0.19,3.84,1.92,3,585,292.26,21.49,-34.7,-0.03,4.55,2.02,4
12409,587,317.0,17.64,-29.41,-0.19,3.84,1.92,3,585,290.87,21.49,-34.69,-0.03,4.55,2.02,4
12410,587,315.83,17.64,-29.41,-0.19,3.84,1.92,3,585,289.48,21.49,-34.69,-0.03,4.55,2.02,4
12411,587,314.66,17.63,-29.4,-0.19,3.84,1.92,3,585,288.1,21.49,-34.68,-0.02,4.55,2.02,4
12412,587,313.49,17.62,-29.39,-0.18,3.84,1.92,3,585,286.71,21.49,-34.68,-0.02,4.55,2.02,4
12413,587,312.31,17.61,-29.39,-0.18,3.84,1.92,3,585,285.33,21.49,-34.67,-0.02,4.55,2.02,4
12414,587,311.13,17.61,-29.38,-0.18,3.84,1.92,3,585,283.95,21.49,-34.66,-0.02,4.55,2.02,4
12415,587,309.96,17.6,-29.37,-0.17,3.84,1.92,3,585,282.57,21.49,-34.66,-0.02,4.55,2.02,4
12416,587,308.78,17.59,-29.36,-0.17,3.84,1.92,3,585,281.18,21.49,-34.65,-0.02,4.55,2.02,4
12417,587,307.6,17.59,-29.35,-0.16,3.84,1.92,3,585,279.8,21.49,-34.65,-0.02,4.55,2.02,4
12418,587,306.41,17.58,-29.35,-0.16,3.84,1.92,3,585,278.41,21.49,-34.64,-0.02,4.55,2.02,4
12419,587,305.24,17.57,-29.34,-0.16,3.84,1.92,3,585,277.02,21.49,-34.63,-0.02,4.55,2.02,4
12420,587,304.07,17.57,-29.33,-0.15,3.84,1.92,3,585,275.64,21.49,-34.63,-0.02,4.55,2.02,4
12421,587,302.9,17.56,-29.32,-0.15,3.84,1.92,3,585,274.25,21.49,-34.62,-0.02,4.55,2.02,4
12422,587,301.73,17.55,-29.32,-0.14,3.84,1.92,3,585,272.87,21.48,-34.62,-0.02,4.55,2.02,4
12423,587,300.56,17.55,-29.31,-0.14,3.84,1.92,3,585,271.49,21.48,-34.61,-0.03,4.55,2.02,4
12424,587,299.38,17.54,-29.3,-0.13,3.84,1.92,3,585,270.1,21.48,-34.61,-0.03,4.55,2.02,4
12425,587,298.21,17.54,-29.29,-0.13,3.84,1.92,3,585,268.72,21.48,-34.6,-0.04,4.55,2.02,4
12426,587,297.03,17.53,-29.28,-0.12,3.84,1.92,3,585,267.34,21.48,-34.59,-0.04,4.55,2.02,4
12427,587,295.86,17.53,-29.28,-0.12,3.84,1.92,3,585,265.95,21.48,-34.59,-0.05,4.55,2.02,4
12428,587,294.7,17.52,-29.27,-0.11,3.84,1.92,3,585,264.57,21.48,-34.58,-0.05,4.55,2.02,4
12429,587,293.52,17.52,-29.26,-0.11,3.84,1.92,3,585,263.18,21.48,-34.58,-0.06,4.55,2.02,4
12430,587,292.36,17.51,-29.25,-0.1,3.84,1.92,3,585,261.79,21.48,-34.57,-0.07,4.55,2.02,4
12431,587,291.2,17.51,-29.24,-0.1,3.84,1.92,3,585,260.4,21.48,-34.57,-0.08,4.55,2.02,4
12432,587,290.03,17.51,-29.24,-0.09,3.84,1.92,3,585,259.01,21.48,-34.56,-0.08,4.55,2.02,4
12433,587,288.87,17.5,-29.23,-0.09,3.84,1.92,3,585,257.63,21.48,-34.56,-0.09,4.55,2.02,4
12434,587,287.7,17.5,-29.22,-0.08,3.84,1.92,3,585,256.26,21.47,-34.55,-0.11,4.55,2.02,4
12435,587,286.53,17.5,-29.21,-0.08,3.84,1.92,3,585,254.88,21.47,-34.54,-0.12,4.55,2.02,4
12436,587,285.36,17.49,-29.2,-0.08,3.84,1.92,3,585,253.49,21.47,-34.54,-0.13,4.55,2.02,4
12437,587,284.19,17.49,-29.2,-0.07,3.84,1.92,3,585,252.11,21.46,-34.53,-0.14,4.55,2.02,4
12438,587,283.02,17.49,-29.19,-0.07,3.84,1.92,3,585,250.73,21.46,-34.53,-0.16,4.55,2.02,4
12439,587,281.85,17.49,-29.18,-0.06,3.84,1.92,3,585,249.35,21.46,-34.52,-0.17,4.55,2.02,4
12440,587,280.68,17.49,-29.17,-0.06,3.84,1.92,3,585,247.97,21.45,-34.52,-0.19,4.55,2.02,4
12441,587,279.52,17.48,-29.16,-0.05,3.84,1.92,3,585,246.58,21.44,-34.51,-0.21,4.55,2.02,4
12442,587,278.35,17.48,-29.16,-0.05,3.84,1.92,3,585,245.2,21.44,-34.51,-0.23,4.55,2.02,4
12443,587,277.18,17.48,-29.15,-0.05,3.84,1.92,3,585,243.81,21.43,-34.5,-0.24,4.55,2.02,4
12444,587,276.01,17.48,-29.14,-0.04,3.84,1.92,3,585,242.43,21.42,-34.5,-0.26,4.55,2.02,4
12445,587,274.84,17.48,-29.13,-0.04,3.84,1.92,3,585,241.05,21.41,-34.49,-0.28,4.55,2.02,4
12446,587,273.67,17.48,-29.13,-0.03,3.84,1.92,3,585,239.67,21.4,-34.49,-0.31,4.55,2.02,4
12447,587,272.51,17.48,-29.12,-0.03,3.84,1.92,3,585,238.29,21.39,-34.48,-0.33,4.55,2.02,4
12448,587,271.35,17.47,-29.11,-0.03,3.84,1.92,3,585,236.92,21.38,-34.48,-0.35,4.55,2.02,4
