frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
21913,1158,119.98,7.96,-21.35,-0.08,14.35,2.5,2,1159,104.96,12.66,-24.08,-0.23,12.03,2.5,3
21914,1158,119.12,7.96,-21.35,-0.08,14.35,2.5,2,1159,104.0,12.65,-24.08,-0.24,12.03,2.5,3
21915,1158,118.27,7.96,-21.34,-0.08,14.35,2.5,2,1159,103.04,12.64,-24.07,-0.24,12.03,2.5,3
21916,1158,117.42,7.95,-21.34,-0.08,14.35,2.5,2,1159,102.07,12.63,-24.07,-0.25,12.03,2.5,3
21917,1158,116.57,7.95,-21.34,-0.08,14.35,2.5,2,1159,101.1,12.62,-24.06,-0.26,12.03,2.5,3
21918,1158,115.71,7.95,-21.33,-0.07,14.35,2.5,2,1159,100.14,12.61,-24.06,-0.26,12.03,2.5,3
21919,1158,114.86,7.94,-21.33,-0.07,14.35,2.5,2,1159,99.17,12.59,-24.06,-0.27,12.03,2.5,3
21920,1158,114.02,7.94,-21.32,-0.07,14.35,2.5,2,1159,98.21,12.58,-24.05,-0.28,12.03,2.5,3
21921,1158,113.17,7.94,-21.32,-0.07,14.35,2.5,2,1159,97.25,12.57,-24.05,-0.29,12.03,2.5,3
21922,1158,112.32,7.94,-21.32,-0.06,14.35,2.5,2,1159,96.29,12.56,-24.04,-0.29,12.03,2.5,3
21923,1158,111.46,7.93,-21.31,-0.06,14.35,2.5,2,1159,95.33,12.55,-24.04,-0.3,12.03,2.5,3
21924,1158,110.61,7.93,-21.31,-0.06,14.35,2.5,2,1159,94.37,12.54,-24.03,-0.31,12.03,2.5,3
21925,1158,109.76,7.93,-21.3,-0.06,14.35,2.5,2,1159,93.42,12.52,-24.03,-0.32,12.03,2.5,3
21926,1158,108.92,7.93,-21.3,-0.06,14.35,2.5,2,1159,92.46,12.51,-24.02,-0.33,12.03,2.5,3
21927,1158,108.08,7.92,-21.3,-0.05,14.35,2.5,2,1159,91.51,12.5,-24.02,-0.34,12.03,2.5,3
21928,1158,107.24,7.92,-21.29,-0.05,14.35,2.5,2,1159,90.55,12.49,-24.02,-0.35,12.03,2.5,3
21929,1158,106.4,7.92,-21.29,-0.05,14.35,2.5,2,1159,89.59,12.47,-24.01,-0.36,12.03,2.5,3
21930,1158,105.56,7.92,-21.29,-0.05,14.35,2.5,2,1159,88.64,12.46,-24.01,-0.37,12.03,2.5,3
21931,1158,104.71,7.92,-21.28,-0.04,14.35,2.5,2,1159,87.68,12.45,-24.0,-0.37,12.03,2.5,3
21932,1158,103.86,7.92,-21.28,-0.04,14.35,2.5,2,1159,86.72,12.43,-24.0,-0.39,12.03,2.5,3
21933,1158,103.0,7.91,-21.28,-0.04,14.35,2.5,2,1159,85.75,12.42,-24.0,-0.4,12.03,2.5,3
21934,1158,102.14,7.91,-21.27,-0.04,14.35,2.5,2,1159,84.79,12.4,-23.99,-0.41,12.03,2.5,3
21935,1158,101.28,7.91,-21.27,-0.03,14.35,2.5,2,1159,83.82,12.38,-23.99,-0.42,12.03,2.5,3
21936,1158,100.42,7.91,-21.27,-0.03,14.35,2.5,2,1159,82.85,12.37,-23.99,-0.43,12.03,2.5,3
21937,1158,99.56,7.91,-21.26,-0.03,14.35,2.5,2,1159,81.88,12.35,-23.98,-0.44,12.03,2.5,3
21938,1158,98.71,7.91,-21.26,-0.03,14.35,2.5,2,1159,80.92,12.33,-23.98,-0.45,12.03,2.5,3
21939,1158,97.86,7.91,-21.26,-0.02,14.35,2.5,2,1159,79.97,12.32,-23.98,-0.46,12.03,2.5,3
21940,1158,97.0,7.91,-21.25,-0.02,14.35,2.5,2,1159,79.01,12.3,-23.97,-0.47,12.03,2.5,3
21941,1158,96.14,7.91,-21.25,-0.02,14.35,2.5,2,1159,78.06,12.28,-23.97,-0.49,12.03,2.5,3
21942,1158,95.3,7.91,-21.25,-0.02,14.35,2.5,2,1159,77.11,12.26,-23.97,-0.5,12.03,2.5,3
21943,1158,94.45,7.9,-21.24,-0.01,14.35,2.5,2,1159,76.15,12.24,-23.96,-0.51,12.03,2.5,3
21944,1158,93.6,7.9,-21.24,-0.01,14.35,2.5,2,1159,75.19,12.22,-23.96,-0.52,12.03,2.5,3
21945,1158,92.76,7.9,-21.23,-0.01,14.35,2.5,2,1159,74.23,12.2,-23.96,-0.54,12.03,2.5,3
21946,1158,91.91,7.9,-21.23,-0.01,14.35,2.5,2,1159,73.28,12.18,-23.95,-0.55,12.03,2.5,3
21947,1158,91.06,7.9,-21.23,-0.0,14.35,2.5,2,1159,72.33,12.15,-23.95,-0.56,12.03,2.5,3
21948,1158,90.22,7.9,-21.22,-0.0,14.35,2.5,2,1159,71.37,12.13,-23.95,-0.57,12.03,2.5,3
21949,1158,89.37,7.9,-21.22,0.0,14.35,2.5,2,1159,70.42,12.11,-23.94,-0.58,12.03,2.5,3
21950,1158,88.53,7.9,-21.22,0.0,14.35,2.5,2,1159,69.46,12.08,-23.94,-0.6,12.03,2.5,3
21951,1158,87.69,7.9,-21.21,0.01,14.35,2.5,2,1159,68.51,12.06,-23.94,-0.61,12.03,2.5,3
21952,1158,86.84,7.9,-21.21,0.01,14.35,2.5,2,1159,67.55,12.03,-23.93,-0.62,12.03,2.5,3
21953,1158,86.0,7.9,-21.21,0.01,14.35,2.5,2,1159,66.6,12.01,-23.93,-0.63,12.03,2.5,3
21954,1158,85.14,7.9,-21.2,0.01,14.35,2.5,2,1159,65.64,11.98,-23.93,-0.64,12.03,2.5,3
21955,1158,84.29,7.9,-21.2,0.02,14.35,2.5,2,1159,64.67,11.96,-23.93,-0.65,12.03,2.5,3
21956,1158,83.44,7.9,-21.2,0.02,14.35,2.5,2,1159,63.7,11.93,-23.92,-0.67,12.03,2.5,3
21957,1158,82.59,7.91,-21.19,0.02,14.35,2.5,2,1159,62.75,11.9,-23.92,-0.68,12.03,2.5,3
