frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
1,3,88.01,13.42,-24.65,0.17,11.93,2.5,2,1,46.26,16.25,-34.87,-0.82,4.35,1.72,3
2,3,87.12,13.42,-24.66,0.17,11.93,2.5,2,1,44.99,16.22,-34.88,-0.82,4.35,1.72,3
3,3,86.2,13.43,-24.66,0.16,11.93,2.5,2,1,43.67,16.18,-34.9,-0.82,4.35,1.72,3
4,3,85.25,13.43,-24.67,0.16,11.93,2.5,2,1,42.32,16.15,-34.91,-0.83,4.35,1.72,3
5,3,84.28,13.44,-24.68,0.15,11.93,2.5,2,1,40.94,16.12,-34.93,-0.83,4.35,1.72,3
6,3,83.31,13.44,-24.68,0.15,11.93,2.5,2,1,39.56,16.08,-34.94,-0.84,4.35,1.72,2
7,3,82.34,13.45,-24.69,0.14,11.93,2.5,2,1,38.18,16.05,-34.96,-0.84,4.35,1.72,2
8,3,81.35,13.45,-24.7,0.14,11.93,2.5,2,1,36.78,16.02,-34.98,-0.85,4.35,1.72,2
9,3,80.36,13.46,-24.7,0.13,11.93,2.5,2,1,35.39,15.98,-34.99,-0.85,4.35,1.72,2
10,3,79.37,13.46,-24.71,0.12,11.93,2.5,2,1,34.0,15.95,-35.01,-0.86,4.35,1.72,2
11,3,78.37,13.47,-24.72,0.12,11.93,2.5,2,1,32.6,15.91,-35.03,-0.86,4.35,1.72,2
12,3,77.38,13.47,-24.73,0.11,11.93,2.5,2,1,31.2,15.88,-35.04,-0.87,4.35,1.72,2
13,3,76.39,13.47,-24.73,0.11,11.93,2.5,2,1,29.8,15.84,-35.06,-0.87,4.35,1.72,2
14,3,75.39,13.48,-24.74,0.1,11.93,2.5,2,1,28.39,15.8,-35.08,-0.87,4.35,1.72,2
15,3,74.4,13.48,-24.75,0.1,11.93,2.5,2,1,27.0,15.77,-35.1,-0.88,4.35,1.72,2
16,3,73.4,13.48,-24.75,0.09,11.93,2.5,2,1,25.6,15.73,-35.11,-0.88,4.35,1.72,2
17,3,72.41,13.49,-24.76,0.09,11.93,2.5,2,1,24.19,15.7,-35.13,-0.89,4.35,1.72,2
18,3,71.41,13.49,-24.77,0.08,11.93,2.5,2,1,22.77,15.66,-35.15,-0.89,4.35,1.72,2
19,3,70.41,13.49,-24.77,0.08,11.93,2.5,2,1,21.34,15.62,-35.17,-0.89,4.35,1.72,2
20,3,69.41,13.49,-24.78,0.07,11.93,2.5,2,1,19.92,15.59,-35.18,-0.9,4.35,1.72,2
21,3,68.42,13.5,-24.79,0.07,11.93,2.5,2,1,18.51,15.55,-35.2,-0.9,4.35,1.72,2
22,3,67.43,13.5,-24.79,0.06,11.93,2.5,2,1,17.1,15.51,-35.22,-0.9,4.35,1.72,2
23,3,66.44,13.5,-24.8,0.06,11.93,2.5,2,1,15.7,15.48,-35.24,-0.91,4.35,1.72,2
24,3,65.44,13.5,-24.8,0.05,11.93,2.5,2,1,14.28,15.44,-35.25,-0.91,4.35,1.72,2
25,3,64.45,13.5,-24.81,0.05,11.93,2.5,2,1,12.86,15.4,-35.27,-0.91,4.35,1.72,2
26,3,63.45,13.51,-24.81,0.04,11.93,2.5,2,1,11.44,15.37,-35.29,-0.92,4.35,1.72,2
27,3,62.45,13.51,-24.82,0.04,11.93,2.5,2,1,10.03,15.33,-35.31,-0.92,4.35,1.72,2
28,3,61.46,13.51,-24.82,0.03,11.93,2.5,2,1,8.61,15.29,-35.33,-0.92,4.35,1.72,2
29,3,60.47,13.51,-24.83,0.03,11.93,2.5,2,1,7.2,15.25,-35.34,-0.93,4.35,1.72,2
30,3,59.49,13.51,-24.83,0.02,11.93,2.5,2,1,5.8,15.22,-35.36,-0.93,4.35,1.72,2
31,3,58.49,13.51,-24.84,0.02,11.93,2.5,2,1,4.38,15.18,-35.38,-0.93,4.35,1.72,2
32,3,57.5,13.51,-24.84,0.02,11.93,2.5,2,1,2.97,15.14,-35.4,-0.93,4.35,1.72,2
33,3,56.5,13.51,-24.85,0.01,11.93,2.5,2,1,1.55,15.1,-35.41,-0.94,4.35,1.72,2
