frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
20200,1750,177.77,29.36,23.38,-0.02,14.15,2.5,8,1754,174.14,25.82,31.51,0.08,4.95,1.92,7
20201,1750,178.71,29.36,23.39,-0.02,14.15,2.5,8,1754,175.41,25.83,31.51,0.07,4.95,1.92,7
20202,1750,179.64,29.36,23.39,-0.02,14.15,2.5,8,1754,176.68,25.83,31.51,0.07,4.95,1.92,7
20203,1750,180.59,29.36,23.39,-0.02,14.15,2.5,8,1754,177.96,25.83,31.5,0.07,4.95,1.92,7
20204,1750,181.53,29.36,23.4,-0.02,14.15,2.5,8,1754,179.21,25.84,31.5,0.07,4.95,1.92,7
20205,1750,182.47,29.36,23.4,-0.02,14.15,2.5,8,1754,180.46,25.84,31.5,0.07,4.95,1.92,7
20206,1750,183.4,29.36,23.4,-0.02,14.15,2.5,8,1754,181.72,25.84,31.5,0.07,4.95,1.92,7
20207,1750,184.34,29.36,23.41,-0.02,14.15,2.5,8,1754,182.97,25.85,31.5,0.07,4.95,1.92,7
20208,1750,185.27,29.35,23.41,-0.02,14.15,2.5,8,1754,184.24,25.85,31.5,0.07,4.95,1.92,7
20209,1750,186.21,29.35,23.41,-0.02,14.15,2.5,8,1754,185.51,25.85,31.5,0.06,4.95,1.92,7
20210,1750,187.13,29.35,23.41,-0.02,14.15,2.5,8,1754,186.78,25.86,31.5,0.06,4.95,1.92,7
20211,1750,188.07,29.35,23.42,-0.02,14.15,2.5,8,1754,188.04,25.86,31.5,0.06,4.95,1.92,7
20212,1750,189.01,29.35,23.42,-0.02,14.15,2.5,8,1754,189.29,25.86,31.5,0.06,4.95,1.92,7
20213,1750,189.95,29.35,23.42,-0.02,14.15,2.5,8,1754,190.57,25.86,31.5,0.06,4.95,1.92,7
20214,1750,190.88,29.35,23.43,-0.02,14.15,2.5,8,1754,191.81,25.87,31.5,0.06,4.95,1.92,7
20215,1750,191.82,29.35,23.43,-0.02,14.15,2.5,8,1754,193.06,25.87,31.5,0.06,4.95,1.92,7
20216,1750,192.75,29.34,23.43,-0.02,14.15,2.5,8,1754,194.32,25.87,31.5,0.06,4.95,1.92,7
20217,1750,193.69,29.34,23.43,-0.02,14.15,2.5,8,1754,195.58,25.87,31.5,0.06,4.95,1.92,7
20218,1750,194.64,29.34,23.44,-0.02,14.15,2.5,8,1754,196.85,25.88,31.5,0.06,4.95,1.92,7
20219,1750,195.58,29.34,23.44,-0.02,14.15,2.5,8,1754,198.12,25.88,31.49,0.06,4.95,1.92,7
20220,1750,196.53,29.34,23.44,-0.02,14.15,2.5,8,1754,199.38,25.88,31.49,0.06,4.95,1.92,7
20221,1750,197.47,29.34,23.44,-0.02,14.15,2.5,8,1754,200.64,25.88,31.49,0.06,4.95,1.92,7
20222,1750,198.42,29.34,23.45,-0.02,14.15,2.5,8,1754,201.9,25.88,31.49,0.06,4.95,1.92,7
20223,1750,199.36,29.34,23.45,-0.02,14.15,2.5,8,1754,203.16,25.89,31.49,0.06,4.95,1.92,7
20224,1750,200.29,29.34,23.45,-0.02,14.15,2.5,8,1754,204.42,25.89,31.49,0.06,4.95,1.92,7
20225,1750,201.23,29.33,23.45,-0.02,14.15,2.5,8,1754,205.68,25.89,31.49,0.06,4.95,1.92,7
20226,1750,202.17,29.33,23.45,-0.02,14.15,2.5,8,1754,206.94,25.89,31.48,0.07,4.95,1.92,7
20227,1750,203.11,29.33,23.46,-0.02,14.15,2.5,8,1754,208.2,25.9,31.48,0.07,4.95,1.92,7
20228,1750,204.05,29.33,23.46,-0.01,14.15,2.5,8,1754,209.46,25.9,31.48,0.07,4.95,1.92,7
20229,1750,205.0,29.33,23.46,-0.01,14.15,2.5,8,1754,210.73,25.9,31.48,0.07,4.95,1.92,7
20230,1750,205.94,29.33,23.46,-0.01,14.15,2.5,8,1754,211.99,25.9,31.48,0.07,4.95,1.92,7
20231,1750,206.89,29.33,23.46,-0.01,14.15,2.5,8,1754,213.25,25.91,31.47,0.08,4.95,1.92,7
20232,1750,207.82,29.33,23.46,-0.01,14.15,2.5,8,1754,214.5,25.91,31.47,0.08,4.95,1.92,7
20233,1750,208.76,29.33,23.47,-0.01,14.15,2.5,8,1754,215.75,25.91,31.47,0.08,4.95,1.92,7
20234,1750,209.7,29.33,23.47,-0.0,14.15,2.5,8,1754,217.02,25.92,31.46,0.08,4.95,1.92,7
20235,1750,210.63,29.33,23.47,-0.0,14.15,2.5,8,1754,218.28,25.92,31.46,0.09,4.95,1.92,7
20236,1750,211.57,29.33,23.47,0.0,14.15,2.5,8,1754,219.54,25.92,31.46,0.09,4.95,1.92,7
20237,1750,212.5,29.33,23.47,0.0,14.15,2.5,8,1754,220.81,25.93,31.45,0.09,4.95,1.92,7
20238,1750,213.43,29.33,23.47,0.0,14.15,2.5,8,1754,222.07,25.93,31.45,0.1,4.95,1.92,7
20239,1750,214.37,29.33,23.48,0.01,14.15,2.5,8,1754,223.35,25.94,31.45,0.1,4.95,1.92,7
20240,1750,215.3,29.33,23.48,0.01,14.15,2.5,8,1754,224.61,25.94,31.44,0.11,4.95,1.92,7
20241,1750,216.24,29.33,23.48,0.01,14.15,2.5,8,1754,225.88,25.94,31.44,0.11,4.95,1.92,7
20242,1750,217.18,29.33,23.48,0.02,14.15,2.5,8,1754,227.14,25.95,31.43,0.12,4.95,1.92,7
