frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
14033,1126,215.26,28.87,24.15,0.02,19.0,2.5,8,1128,235.07,25.29,27.4,0.47,4.35,1.82,7
14034,1126,216.23,28.87,24.15,0.02,19.0,2.5,8,1128,236.17,25.31,27.4,0.48,4.35,1.82,7
14035,1126,217.21,28.87,24.15,0.02,19.0,2.5,8,1128,237.26,25.33,27.41,0.49,4.35,1.82,7
14036,1126,218.18,28.87,24.15,0.03,19.0,2.5,8,1128,238.37,25.35,27.41,0.5,4.35,1.82,7
14037,1126,219.15,28.87,24.15,0.03,19.0,2.5,8,1128,239.47,25.37,27.41,0.52,4.35,1.82,7
14038,1126,220.11,28.87,24.15,0.03,19.0,2.5,8,1128,240.56,25.39,27.41,0.53,4.35,1.82,7
14039,1126,221.08,28.87,24.15,0.03,19.0,2.5,8,1128,241.66,25.41,27.41,0.54,4.35,1.82,7
14040,1126,222.04,28.87,24.15,0.03,19.0,2.5,8,1128,242.76,25.43,27.41,0.56,4.35,1.82,7
14041,1126,223.0,28.87,24.15,0.03,19.0,2.5,8,1128,243.86,25.45,27.41,0.57,4.35,1.82,7
14042,1126,223.96,28.87,24.15,0.03,19.0,2.5,8,1128,244.96,25.48,27.41,0.58,4.35,1.82,7
14043,1126,224.93,28.87,24.15,0.03,19.0,2.5,8,1128,246.06,25.5,27.41,0.59,4.35,1.82,7
14044,1126,225.9,28.87,24.15,0.04,19.0,2.5,8,1128,247.15,25.52,27.42,0.61,4.35,1.82,7
14045,1126,226.87,28.87,24.15,0.04,19.0,2.5,8,1128,248.25,25.55,27.42,0.62,4.35,1.82,7
14046,1126,227.84,28.88,24.15,0.04,19.0,2.5,8,1128,249.34,25.57,27.42,0.63,4.35,1.82,7
14047,1126,228.8,28.88,24.15,0.04,19.0,2.5,8,1128,250.43,25.6,27.42,0.65,4.35,1.82,7
14048,1126,229.77,28.88,24.15,0.05,19.0,2.5,8,1128,251.53,25.62,27.42,0.66,4.35,1.82,7
14049,1126,230.74,28.88,24.15,0.05,19.0,2.5,8,1128,252.61,25.65,27.42,0.67,4.35,1.82,7
14050,1126,231.71,28.88,24.15,0.05,19.0,2.5,8,1128,253.71,25.68,27.43,0.69,4.35,1.82,7
14051,1126,232.68,28.88,24.15,0.06,19.0,2.5,8,1128,254.8,25.71,27.43,0.7,4.35,1.82,7
14052,1126,233.64,28.89,24.15,0.06,19.0,2.5,8,1128,255.9,25.73,27.43,0.71,4.35,1.82,7
14053,1126,234.6,28.89,24.15,0.06,19.0,2.5,8,1128,256.99,25.76,27.43,0.73,4.35,1.82,7
14054,1126,235.57,28.89,24.15,0.06,19.0,2.5,8,1128,258.08,25.79,27.44,0.74,4.35,1.82,7
14055,1126,236.54,28.89,24.15,0.07,19.0,2.5,8,1128,259.19,25.82,27.44,0.75,4.35,1.82,7
14056,1126,237.51,28.9,24.15,0.07,19.0,2.5,8,1128,260.28,25.85,27.44,0.77,4.35,1.82,7
14057,1126,238.48,28.9,24.15,0.07,19.0,2.5,8,1128,261.38,25.88,27.44,0.78,4.35,1.82,7
14058,1126,239.45,28.9,24.15,0.08,19.0,2.5,8,1128,262.48,25.91,27.45,0.79,4.35,1.82,7
14059,1126,240.42,28.91,24.15,0.08,19.0,2.5,8,1128,263.58,25.94,27.45,0.81,4.35,1.82,7
14060,1126,241.37,28.91,24.15,0.08,19.0,2.5,8,1128,264.68,25.98,27.45,0.82,4.35,1.82,7
14061,1126,242.33,28.91,24.15,0.08,19.0,2.5,8,1128,265.77,26.01,27.45,0.83,4.35,1.82,7
14062,1126,243.29,28.92,24.15,0.08,19.0,2.5,8,1128,266.87,26.04,27.46,0.85,4.35,1.82,7
14063,1126,244.25,28.92,24.15,0.09,19.0,2.5,8,1128,267.98,26.07,27.46,0.86,4.35,1.82,7
14064,1126,245.21,28.93,24.15,0.09,19.0,2.5,8,1128,269.08,26.11,27.46,0.87,4.35,1.82,7
14065,1126,246.18,28.93,24.15,0.09,19.0,2.5,8,1128,270.18,26.14,27.47,0.89,4.35,1.82,7
14066,1126,247.14,28.93,24.15,0.09,19.0,2.5,8,1128,271.29,26.18,27.47,0.9,4.35,1.82,7
14067,1126,248.1,28.94,24.16,0.09,19.0,2.5,8,1128,272.39,26.22,27.47,0.91,4.35,1.82,7
14068,1126,249.07,28.94,24.16,0.09,19.0,2.5,8,1128,273.48,26.25,27.48,0.92,4.35,1.82,7
14069,1126,250.04,28.95,24.16,0.09,19.0,2.5,8,1128,274.57,26.29,27.48,0.94,4.35,1.82,7
14070,1126,251.0,28.95,24.16,0.09,19.0,2.5,8,1128,275.66,26.33,27.48,0.95,4.35,1.82,7
14071,1126,251.96,28.96,24.16,0.1,19.0,2.5,8,1128,276.75,26.36,27.49,0.96,4.35,1.82,7
14072,1126,252.93,28.96,24.16,0.1,19.0,2.5,8,1128,277.84,26.4,27.49,0.97,4.35,1.82,7
14073,1126,253.9,28.96,24.17,0.1,19.0,2.5,8,1128,278.94,26.44,27.5,0.99,4.35,1.82,7
14074,1126,254.87,28.97,24.17,0.1,19.0,2.5,8,1128,280.04,26.48,27.5,1.0,4.35,1.82,7
14075,1126,255.84,28.97,24.17,0.1,19.0,2.5,8,1128,281.14,26.52,27.5,1.01,4.35,1.82,7
14076,1126,256.81,28.98,24.17,0.1,19.0,2.5,8,1128,282.25,26.56,27.51,1.02,4.35,1.82,7
14077,1126,257.78,28.98,24.18,0.1,19.0,2.5,8,1128,283.35,26.6,27.51,1.03,4.35,1.82,7
14078,1126,258.75,28.98,24.18,0.1,19.0,2.5,8,1128,284.44,26.64,27.51,1.04,4.35,1.82,7
14079,1126,259.72,28.99,24.18,0.1,19.0,2.5,8,1128,285.54,26.68,27.52,1.05,4.35,1.82,7
14080,1126,260.68,28.99,24.18,0.1,19.0,2.5,8,1128,286.64,26.72,27.52,1.06,4.35,1.82,7
14081,1126,261.64,28.99,24.19,0.1,19.0,2.5,8,1128,287.74,26.77,27.53,1.07,4.35,1.82,7
14082,1126,262.6,29.0,24.19,0.1,19.0,2.5,8,1128,288.85,26.81,27.53,1.08,4.35,1.82,7
14083,1126,263.55,29.0,24.19,0.1,19.0,2.5,8,1128,289.95,26.85,27.53,1.09,4.35,1.82,7
14084,1126,264.51,29.01,24.2,0.1,19.0,2.5,8,1128,291.05,26.9,27.54,1.1,4.35,1.82,7
14085,1126,265.48,29.01,24.2,0.1,19.0,2.5,8,1128,292.15,26.94,27.54,1.11,4.35,1.82,7
14086,1126,266.45,29.02,24.21,0.1,19.0,2.5,8,1128,293.25,26.98,27.55,1.12,4.35,1.82,7
14087,1126,267.42,29.02,24.21,0.1,19.0,2.5,8,1128,294.36,27.03,27.55,1.12,4.35,1.82,7
14088,1126,268.39,29.02,24.22,0.1,19.0,2.5,8,1128,295.46,27.08,27.55,1.13,4.35,1.82,7
14089,1126,269.36,29.03,24.22,0.1,19.0,2.5,8,1128,296.56,27.12,27.56,1.14,4.35,1.82,7
14090,1126,270.33,29.03,24.22,0.09,19.0,2.5,8,1128,297.66,27.17,27.56,1.14,4.35,1.82,7
14091,1126,271.3,29.04,24.23,0.09,19.0,2.5,8,1128,298.77,27.21,27.56,1.15,4.35,1.82,7
14092,1126,272.26,29.04,24.23,0.09,19.0,2.5,8,1128,299.87,27.26,27.56,1.15,4.35,1.82,7
14093,1126,273.23,29.04,24.24,0.09,19.0,2.5,8,1128,300.98,27.31,27.57,1.15,4.35,1.82,8
14094,1126,274.19,29.05,24.25,0.09,19.0,2.5,8,1128,302.08,27.35,27.57,1.15,4.35,1.82,8
14095,1126,275.16,29.05,24.25,0.09,19.0,2.5,8,1128,303.18,27.4,27.57,1.16,4.35,1.82,8
14096,1126,276.14,29.05,24.26,0.09,19.0,2.5,8,1128,304.28,27.45,27.57,1.16,4.35,1.82,8
14097,1126,277.11,29.06,24.26,0.09,19.0,2.5,8,1128,305.38,27.5,27.58,1.15,4.35,1.82,8
14098,1126,278.09,29.06,24.27,0.09,19.0,2.5,8,1128,306.48,27.55,27.58,1.15,4.35,1.82,8
14099,1126,279.06,29.06,24.27,0.09,19.0,2.5,8,1128,307.57,27.59,27.58,1.15,4.35,1.82,8
14100,1126,280.04,29.06,24.28,0.09,19.0,2.5,8,1128,308.67,27.64,27.58,1.15,4.35,1.82,8
14101,1126,281.01,29.07,24.29,0.09,19.0,2.5,8,1128,309.77,27.69,27.58,1.14,4.35,1.82,8
14102,1126,281.98,29.07,24.29,0.09,19.0,2.5,8,1128,310.87,27.74,27.59,1.13,4.35,1.82,8
14103,1126,282.94,29.07,24.3,0.1,19.0,2.5,8,1128,311.98,27.78,27.59,1.13,4.35,1.82,8
14104,1126,283.91,29.08,24.3,0.1,19.0,2.5,8,1128,313.09,27.83,27.59,1.12,4.35,1.82,8
14105,1126,284.87,29.08,24.31,0.1,19.0,2.5,8,1128,314.2,27.88,27.59,1.11,4.35,1.82,8
14106,1126,285.84,29.08,24.32,0.1,19.0,2.5,8,1128,315.31,27.93,27.59,1.1,4.35,1.82,8
14107,1126,286.82,29.09,24.32,0.1,19.0,2.5,8,1128,316.42,27.97,27.59,1.08,4.35,1.82,8
14108,1126,287.79,29.09,24.33,0.1,19.0,2.5,8,1128,317.53,28.02,27.59,1.07,4.35,1.82,8
14109,1126,288.76,29.09,24.34,0.11,19.0,2.5,8,1128,318.64,28.06,27.59,1.05,4.35,1.82,8
14110,1126,289.74,29.1,24.34,0.11,19.0,2.5,8,1128,319.75,28.11,27.59,1.04,4.35,1.82,8
14111,1126,290.7,29.1,24.35,0.11,19.0,2.5,8,1128,320.85,28.15,27.59,1.02,4.35,1.82,8
14112,1126,291.67,29.11,24.35,0.11,19.0,2.5,8,1128,321.96,28.19,27.58,1.0,4.35,1.82,8
14113,1126,292.64,29.11,24.36,0.11,19.0,2.5,8,1128,323.07,28.24,27.58,0.98,4.35,1.82,8
14114,1126,293.61,29.12,24.37,0.12,19.0,2.5,8,1128,324.17,28.28,27.58,0.96,4.35,1.82,8
14115,1126,294.58,29.12,24.37,0.12,19.0,2.5,8,1128,325.27,28.32,27.58,0.94,4.35,1.82,8
14116,1126,295.56,29.13,24.38,0.12,19.0,2.5,8,1128,326.38,28.36,27.57,0.92,4.35,1.82,8
14117,1126,296.55,29.13,24.39,0.12,19.0,2.5,8,1128,327.48,28.39,27.57,0.9,4.35,1.82,8
14118,1126,297.52,29.14,24.39,0.12,19.0,2.5,8,1128,328.59,28.43,27.57,0.87,4.35,1.82,8
14119,1126,298.5,29.14,24.4,0.12,19.0,2.5,8,1128,329.7,28.47,27.56,0.85,4.35,1.82,8
14120,1126,299.48,29.15,24.4,0.12,19.0,2.5,8,1128,330.81,28.5,27.56,0.82,4.35,1.82,8
14121,1126,300.46,29.15,24.41,0.13,19.0,2.5,8,1128,331.91,28.53,27.55,0.8,4.35,1.82,8
14122,1126,301.44,29.16,24.42,0.13,19.0,2.5,8,1128,333.01,28.57,27.55,0.77,4.35,1.82,8
14123,1126,302.41,29.16,24.42,0.13,19.0,2.5,8,1128,334.12,28.6,27.54,0.75,4.35,1.82,8
14124,1126,303.38,29.17,24.43,0.13,19.0,2.5,8,1128,335.23,28.63,27.54,0.72,4.35,1.82,8
14125,1126,304.35,29.17,24.43,0.13,19.0,2.5,8,1128,336.34,28.65,27.53,0.7,4.35,1.82,8
14126,1126,305.32,29.18,24.44,0.13,19.0,2.5,8,1128,337.44,28.68,27.53,0.67,4.35,1.82,8
14127,1126,306.29,29.18,24.44,0.13,19.0,2.5,8,1128,338.54,28.71,27.52,0.65,4.35,1.82,8
14128,1126,307.26,29.19,24.45,0.13,19.0,2.5,8,1128,339.64,28.73,27.51,0.62,4.35,1.82,8
