frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
2057,144,318.5,3.78,-24.34,0.01,16.78,2.5,2,143,309.29,8.08,-32.2,-0.06,4.35,1.92,3
2058,144,317.52,3.78,-24.34,0.01,16.78,2.5,2,143,307.99,8.07,-32.2,-0.07,4.35,1.92,3
2059,144,316.54,3.78,-24.33,0.01,16.78,2.5,2,143,306.69,8.07,-32.2,-0.08,4.35,1.92,3
2060,144,315.57,3.78,-24.33,0.01,16.78,2.5,2,143,305.38,8.07,-32.2,-0.1,4.35,1.92,3
2061,144,314.59,3.78,-24.33,0.01,16.78,2.5,2,143,304.08,8.06,-32.2,-0.11,4.35,1.92,3
2062,144,313.62,3.78,-24.32,0.01,16.78,2.5,2,143,302.78,8.06,-32.19,-0.12,4.35,1.92,3
2063,144,312.64,3.78,-24.32,0.0,16.78,2.5,2,143,301.47,8.05,-32.19,-0.13,4.35,1.92,3
2064,144,311.66,3.78,-24.32,0.0,16.78,2.5,2,143,300.2,8.05,-32.19,-0.14,4.35,1.92,3
2065,144,310.69,3.78,-24.31,-0.0,16.78,2.5,2,143,298.92,8.04,-32.19,-0.15,4.35,1.92,3
2066,144,309.71,3.78,-24.31,-0.0,16.78,2.5,2,143,297.63,8.04,-32.19,-0.16,4.35,1.92,3
2067,144,308.73,3.78,-24.31,-0.0,16.78,2.5,2,143,296.34,8.03,-32.19,-0.18,4.35,1.92,3
2068,144,307.76,3.78,-24.3,-0.01,16.78,2.5,2,143,295.05,8.02,-32.18,-0.19,4.35,1.92,3
2069,144,306.78,3.78,-24.3,-0.01,16.78,2.5,2,143,293.77,8.01,-32.18,-0.2,4.35,1.92,3
2070,144,305.81,3.78,-24.3,-0.01,16.78,2.5,2,143,292.47,8.01,-32.18,-0.21,4.35,1.92,3
2071,144,304.83,3.78,-24.29,-0.01,16.78,2.5,2,143,291.18,8.0,-32.18,-0.23,4.35,1.92,3
2072,144,303.86,3.78,-24.29,-0.01,16.78,2.5,2,143,289.89,7.99,-32.18,-0.24,4.35,1.92,3
2073,144,302.88,3.78,-24.28,-0.02,16.78,2.5,2,143,288.6,7.98,-32.18,-0.25,4.35,1.92,3
2074,144,301.91,3.78,-24.28,-0.02,16.78,2.5,2,143,287.31,7.97,-32.17,-0.27,4.35,1.92,3
2075,144,300.93,3.78,-24.27,-0.02,16.78,2.5,2,143,286.01,7.96,-32.17,-0.28,4.35,1.92,3
2076,144,299.96,3.78,-24.27,-0.02,16.78,2.5,2,143,284.71,7.95,-32.17,-0.3,4.35,1.92,3
2077,144,298.98,3.78,-24.26,-0.02,16.78,2.5,2,143,283.42,7.93,-32.17,-0.31,4.35,1.92,3
2078,144,298.01,3.78,-24.26,-0.02,16.78,2.5,2,143,282.14,7.92,-32.16,-0.32,4.35,1.92,3
2079,144,297.04,3.78,-24.25,-0.03,16.78,2.5,2,143,280.86,7.91,-32.16,-0.34,4.35,1.92,3
2080,144,296.06,3.78,-24.25,-0.03,16.78,2.5,2,143,279.57,7.89,-32.16,-0.35,4.35,1.92,3
2081,144,295.09,3.77,-24.25,-0.03,16.78,2.5,2,143,278.29,7.88,-32.16,-0.37,4.35,1.92,3
2082,144,294.12,3.77,-24.24,-0.03,16.78,2.5,2,143,277.0,7.86,-32.16,-0.38,4.35,1.92,3
2083,144,293.14,3.77,-24.24,-0.03,16.78,2.5,2,143,275.72,7.85,-32.15,-0.39,4.35,1.92,3
2084,144,292.17,3.77,-24.23,-0.03,16.78,2.5,2,143,274.44,7.83,-32.15,-0.41,4.35,1.92,3
2085,144,291.2,3.77,-24.23,-0.03,16.78,2.5,2,143,273.15,7.82,-32.15,-0.42,4.35,1.92,3
2086,144,290.23,3.77,-24.22,-0.03,16.78,2.5,2,143,271.86,7.8,-32.15,-0.44,4.35,1.92,3
2087,144,289.25,3.77,-24.22,-0.04,16.78,2.5,2,143,270.58,7.78,-32.14,-0.45,4.35,1.92,3
2088,144,288.32,3.76,-24.21,-0.04,16.78,2.5,2,143,269.31,7.77,-32.14,-0.47,4.35,1.92,3
2089,144,287.38,3.76,-24.21,-0.04,16.78,2.5,2,143,268.05,7.75,-32.14,-0.48,4.35,1.92,3
2090,144,286.43,3.76,-24.21,-0.04,16.78,2.5,2,143,266.75,7.73,-32.14,-0.5,4.35,1.92,3
2091,144,285.48,3.76,-24.2,-0.04,16.78,2.5,2,143,265.45,7.71,-32.14,-0.51,4.35,1.92,3
2092,144,284.51,3.76,-24.2,-0.04,16.78,2.5,2,143,264.16,7.69,-32.13,-0.53,4.35,1.92,3
2093,144,283.55,3.76,-24.2,-0.04,16.78,2.5,2,143,262.87,7.67,-32.13,-0.55,4.35,1.92,3
2094,144,282.6,3.76,-24.2,-0.04,16.78,2.5,2,143,261.59,7.65,-32.13,-0.56,4.35,1.92,3
2095,144,281.64,3.75,-24.19,-0.04,16.78,2.5,2,143,260.3,7.63,-32.13,-0.58,4.35,1.92,3
2096,144,280.67,3.75,-24.19,-0.04,16.78,2.5,2,143,259.02,7.6,-32.12,-0.6,4.35,1.92,3
2097,144,279.7,3.75,-24.19,-0.04,16.78,2.5,2,143,257.73,7.58,-32.12,-0.61,4.35,1.92,3
2098,144,278.73,3.75,-24.19,-0.04,16.78,2.5,2,143,256.44,7.56,-32.12,-0.63,4.35,1.92,3
2099,144,277.76,3.75,-24.19,-0.04,16.78,2.5,2,143,255.15,7.53,-32.12,-0.65,4.35,1.92,3
