frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
12819,1363,112.17,33.52,24.11,-0.14,16.67,2.5,8,1362,138.2,29.84,29.81,0.1,4.14,1.72,7
12820,1363,113.15,33.51,24.11,-0.14,16.67,2.5,8,1362,139.4,29.85,29.81,0.11,4.14,1.72,7
12821,1363,114.11,33.51,24.12,-0.13,16.67,2.5,8,1362,140.59,29.85,29.82,0.11,4.14,1.72,7
12822,1363,115.07,33.5,24.12,-0.13,16.67,2.5,8,1362,141.78,29.86,29.82,0.12,4.14,1.72,7
12823,1363,116.03,33.5,24.12,-0.12,16.67,2.5,8,1362,142.98,29.86,29.83,0.12,4.14,1.72,7
12824,1363,116.99,33.49,24.12,-0.12,16.67,2.5,8,1362,144.17,29.87,29.83,0.13,4.14,1.72,7
12825,1363,117.96,33.49,24.12,-0.11,16.67,2.5,8,1362,145.36,29.87,29.84,0.13,4.14,1.72,7
12826,1363,118.92,33.48,24.12,-0.11,16.67,2.5,8,1362,146.55,29.88,29.84,0.14,4.14,1.72,7
12827,1363,119.89,33.48,24.13,-0.11,16.67,2.5,8,1362,147.75,29.88,29.85,0.15,4.14,1.72,7
12828,1363,120.87,33.48,24.13,-0.1,16.67,2.5,8,1362,148.95,29.89,29.85,0.15,4.14,1.72,7
12829,1363,121.85,33.47,24.13,-0.1,16.67,2.5,8,1362,150.14,29.89,29.86,0.16,4.14,1.72,7
12830,1363,122.83,33.47,24.13,-0.09,16.67,2.5,8,1362,151.33,29.9,29.86,0.17,4.14,1.72,7
12831,1363,123.78,33.47,24.13,-0.09,16.67,2.5,8,1362,152.52,29.9,29.87,0.17,4.14,1.72,7
12832,1363,124.73,33.46,24.13,-0.09,16.67,2.5,8,1362,153.71,29.91,29.88,0.18,4.14,1.72,7
12833,1363,125.69,33.46,24.13,-0.08,16.67,2.5,8,1362,154.9,29.92,29.88,0.19,4.14,1.72,7
12834,1363,126.65,33.46,24.13,-0.08,16.67,2.5,8,1362,156.1,29.92,29.89,0.2,4.14,1.72,7
12835,1363,127.61,33.45,24.14,-0.07,16.67,2.5,8,1362,157.3,29.93,29.89,0.21,4.14,1.72,7
12836,1363,128.58,33.45,24.14,-0.07,16.67,2.5,8,1362,158.5,29.94,29.9,0.22,4.14,1.72,7
12837,1363,129.56,33.45,24.14,-0.07,16.67,2.5,8,1362,159.7,29.95,29.91,0.23,4.14,1.72,7
12838,1363,130.54,33.45,24.14,-0.06,16.67,2.5,8,1362,160.9,29.96,29.91,0.24,4.14,1.72,7
12839,1363,131.51,33.44,24.14,-0.06,16.67,2.5,8,1362,162.1,29.96,29.92,0.25,4.14,1.72,7
12840,1363,132.48,33.44,24.14,-0.06,16.67,2.5,8,1362,163.31,29.97,29.92,0.26,4.14,1.72,7
12841,1363,133.44,33.44,24.14,-0.05,16.67,2.5,8,1362,164.51,29.98,29.93,0.27,4.14,1.72,7
12842,1363,134.4,33.44,24.14,-0.05,16.67,2.5,8,1362,165.71,30.0,29.94,0.28,4.14,1.72,7
12843,1363,135.36,33.43,24.14,-0.05,16.67,2.5,8,1362,166.9,30.01,29.94,0.3,4.14,1.72,7
12844,1363,136.33,33.43,24.14,-0.04,16.67,2.5,8,1362,168.1,30.02,29.95,0.31,4.14,1.72,7
12845,1363,137.3,33.43,24.14,-0.04,16.67,2.5,8,1362,169.29,30.03,29.96,0.32,4.14,1.72,7
12846,1363,138.27,33.43,24.14,-0.03,16.67,2.5,8,1362,170.49,30.04,29.96,0.33,4.14,1.72,7
12847,1363,139.25,33.43,24.15,-0.03,16.67,2.5,8,1362,171.68,30.06,29.97,0.35,4.14,1.72,7
12848,1363,140.23,33.43,24.15,-0.03,16.67,2.5,8,1362,172.88,30.07,29.98,0.36,4.14,1.72,7
12849,1363,141.19,33.42,24.15,-0.02,16.67,2.5,8,1362,174.08,30.08,29.98,0.37,4.14,1.72,7
12850,1363,142.15,33.42,24.15,-0.02,16.67,2.5,8,1362,175.27,30.1,29.99,0.39,4.14,1.72,7
12851,1363,143.1,33.42,24.15,-0.01,16.67,2.5,8,1362,176.47,30.11,30.0,0.4,4.14,1.72,7
12852,1363,144.05,33.42,24.15,-0.01,16.67,2.5,8,1362,177.66,30.13,30.01,0.42,4.14,1.72,7
12853,1363,145.0,33.42,24.15,-0.01,16.67,2.5,8,1362,178.86,30.15,30.01,0.43,4.14,1.72,7
12854,1363,145.97,33.42,24.15,-0.0,16.67,2.5,8,1362,180.06,30.16,30.02,0.45,4.14,1.72,7
12855,1363,146.95,33.42,24.16,0.0,16.67,2.5,8,1362,181.26,30.18,30.03,0.46,4.14,1.72,7
12856,1363,147.93,33.42,24.16,0.01,16.67,2.5,8,1362,182.46,30.2,30.04,0.48,4.14,1.72,7
12857,1363,148.9,33.42,24.16,0.01,16.67,2.5,8,1362,183.66,30.22,30.04,0.49,4.14,1.72,7
12858,1363,149.87,33.42,24.16,0.01,16.67,2.5,8,1362,184.86,30.24,30.05,0.51,4.14,1.72,7
12859,1363,150.85,33.42,24.17,0.02,16.67,2.5,8,1362,186.07,30.26,30.06,0.52,4.14,1.72,7
12860,1363,151.82,33.42,24.17,0.02,16.67,2.5,8,1362,187.28,30.28,30.07,0.54,4.14,1.72,7
12861,1363,152.79,33.42,24.17,0.03,16.67,2.5,8,1362,188.48,30.3,30.08,0.55,4.14,1.72,7
12862,1363,153.75,33.42,24.17,0.03,16.67,2.5,8,1362,189.68,30.32,30.09,0.57,4.14,1.72,7
12863,1363,154.71,33.42,24.18,0.03,16.67,2.5,8,1362,190.89,30.34,30.1,0.59,4.14,1.72,7
12864,1363,155.66,33.43,24.18,0.04,16.67,2.5,8,1362,192.09,30.37,30.1,0.6,4.14,1.72,7
12865,1363,156.61,33.43,24.18,0.04,16.67,2.5,8,1362,193.29,30.39,30.11,0.62,4.14,1.72,7
12866,1363,157.57,33.43,24.19,0.04,16.67,2.5,8,1362,194.5,30.42,30.12,0.63,4.14,1.72,7
12867,1363,158.54,33.43,24.19,0.05,16.67,2.5,8,1362,195.7,30.44,30.13,0.65,4.14,1.72,7
12868,1363,159.49,33.43,24.2,0.05,16.67,2.5,8,1362,196.91,30.47,30.14,0.67,4.14,1.72,7
12869,1363,160.43,33.44,24.2,0.05,16.67,2.5,8,1362,198.11,30.49,30.15,0.68,4.14,1.72,7
12870,1363,161.38,33.44,24.21,0.06,16.67,2.5,8,1362,199.31,30.52,30.16,0.7,4.14,1.72,7
12871,1363,162.33,33.44,24.21,0.06,16.67,2.5,8,1362,200.52,30.55,30.17,0.71,4.14,1.72,7
12872,1363,163.29,33.45,24.22,0.06,16.67,2.5,8,1362,201.72,30.58,30.18,0.73,4.14,1.72,7
12873,1363,164.26,33.45,24.23,0.06,16.67,2.5,8,1362,202.93,30.61,30.19,0.75,4.14,1.72,7
12874,1363,165.22,33.45,24.23,0.06,16.67,2.5,8,1362,204.14,30.64,30.2,0.76,4.14,1.72,7
12875,1363,166.18,33.46,24.24,0.06,16.67,2.5,8,1362,205.34,30.67,30.21,0.78,4.14,1.72,7
12876,1363,167.16,33.46,24.25,0.07,16.67,2.5,8,1362,206.56,30.7,30.22,0.79,4.14,1.72,7
12877,1363,168.13,33.46,24.25,0.07,16.67,2.5,8,1362,207.77,30.73,30.23,0.81,4.14,1.72,7
12878,1363,169.11,33.47,24.26,0.07,16.67,2.5,8,1362,208.98,30.77,30.24,0.82,4.14,1.72,7
12879,1363,170.09,33.47,24.27,0.07,16.67,2.5,8,1362,210.19,30.8,30.25,0.83,4.14,1.72,7
12880,1363,171.06,33.47,24.28,0.07,16.67,2.5,8,1362,211.4,30.83,30.26,0.85,4.14,1.72,7
12881,1363,172.04,33.48,24.28,0.07,16.67,2.5,8,1362,212.6,30.87,30.27,0.86,4.14,1.72,7
12882,1363,173.01,33.48,24.29,0.07,16.67,2.5,8,1362,213.81,30.9,30.28,0.87,4.14,1.72,7
12883,1363,173.99,33.48,24.3,0.07,16.67,2.5,8,1362,215.02,30.94,30.29,0.89,4.14,1.72,7
12884,1363,174.96,33.48,24.3,0.07,16.67,2.5,8,1362,216.24,30.98,30.3,0.9,4.14,1.72,7
12885,1363,175.93,33.49,24.31,0.06,16.67,2.5,8,1362,217.45,31.01,30.31,0.91,4.14,1.72,7
12886,1363,176.9,33.49,24.32,0.06,16.67,2.5,8,1362,218.67,31.05,30.32,0.92,4.14,1.72,7
12887,1363,177.88,33.49,24.33,0.06,16.67,2.5,8,1362,219.89,31.09,30.33,0.93,4.14,1.72,7
12888,1363,178.85,33.5,24.33,0.06,16.67,2.5,8,1362,221.1,31.12,30.34,0.94,4.14,1.72,7
12889,1363,179.82,33.5,24.34,0.06,16.67,2.5,8,1362,222.32,31.16,30.35,0.95,4.14,1.72,7
12890,1363,180.8,33.5,24.35,0.06,16.67,2.5,8,1362,223.53,31.2,30.37,0.96,4.14,1.72,7
12891,1363,181.77,33.5,24.36,0.06,16.67,2.5,8,1362,224.74,31.24,30.38,0.97,4.14,1.72,7
12892,1363,182.75,33.5,24.36,0.06,16.67,2.5,8,1362,225.95,31.28,30.39,0.98,4.14,1.72,7
12893,1363,183.73,33.51,24.37,0.06,16.67,2.5,8,1362,227.16,31.32,30.4,0.99,4.14,1.72,7
12894,1363,184.71,33.51,24.38,0.06,16.67,2.5,8,1362,228.37,31.36,30.41,0.99,4.14,1.72,7
12895,1363,185.69,33.51,24.38,0.05,16.67,2.5,8,1362,229.58,31.4,30.42,1.0,4.14,1.72,7
12896,1363,186.67,33.51,24.39,0.05,16.67,2.5,8,1362,230.8,31.44,30.43,1.01,4.14,1.72,7
12897,1363,187.65,33.51,24.39,0.05,16.67,2.5,8,1362,232.01,31.48,30.44,1.01,4.14,1.72,7
12898,1363,188.63,33.51,24.4,0.05,16.67,2.5,8,1362,233.24,31.52,30.45,1.02,4.14,1.72,7
12899,1363,189.61,33.52,24.4,0.05,16.67,2.5,8,1362,234.47,31.56,30.46,1.03,4.14,1.72,7
12900,1363,190.59,33.52,24.41,0.05,16.67,2.5,8,1362,235.69,31.6,30.47,1.03,4.14,1.72,7
12901,1363,191.57,33.52,24.42,0.05,16.67,2.5,8,1362,236.91,31.64,30.49,1.03,4.14,1.72,7
12902,1363,192.56,33.52,24.42,0.05,16.67,2.5,8,1362,238.13,31.69,30.5,1.04,4.14,1.72,7
12903,1363,193.54,33.52,24.42,0.05,16.67,2.5,8,1362,239.35,31.73,30.51,1.04,4.14,1.72,7
12904,1363,194.53,33.52,24.43,0.05,16.67,2.5,8,1362,240.57,31.77,30.52,1.04,4.14,1.72,7
12905,1363,195.51,33.52,24.43,0.05,16.67,2.5,8,1362,241.79,31.81,30.53,1.04,4.14,1.72,7
12906,1363,196.49,33.53,24.44,0.06,16.67,2.5,8,1362,243.02,31.85,30.54,1.04,4.14,1.72,7
12907,1363,197.47,33.53,24.44,0.06,16.67,2.5,8,1362,244.24,31.9,30.55,1.04,4.14,1.72,7
12908,1363,198.45,33.53,24.44,0.06,16.67,2.5,8,1362,245.46,31.94,30.56,1.04,4.14,1.72,7
12909,1363,199.42,33.53,24.45,0.06,16.67,2.5,8,1362,246.67,31.98,30.57,1.04,4.14,1.72,8
12910,1363,200.4,33.53,24.45,0.06,16.67,2.5,8,1362,247.9,32.02,30.58,1.03,4.14,1.72,8
12911,1363,201.38,33.53,24.45,0.06,16.67,2.5,8,1362,249.13,32.07,30.59,1.03,4.14,1.72,8
12912,1363,202.36,33.54,24.46,0.06,16.67,2.5,8,1362,250.36,32.11,30.6,1.03,4.14,1.72,8
12913,1363,203.34,33.54,24.46,0.06,16.67,2.5,8,1362,251.59,32.15,30.61,1.02,4.14,1.72,8
