frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
6139,651,162.24,8.63,-20.89,-0.01,19.0,2.5,2,658,172.98,12.81,-26.48,-0.13,4.55,1.92,3
6140,651,161.41,8.63,-20.89,-0.02,19.0,2.5,2,658,171.92,12.8,-26.48,-0.13,4.55,1.92,3
6141,651,160.59,8.63,-20.89,-0.02,19.0,2.5,2,658,170.86,12.8,-26.47,-0.13,4.55,1.92,3
6142,651,159.75,8.62,-20.88,-0.02,19.0,2.5,2,658,169.79,12.79,-26.46,-0.13,4.55,1.92,3
6143,651,158.91,8.62,-20.88,-0.02,19.0,2.5,2,658,168.73,12.79,-26.46,-0.12,4.55,1.92,3
6144,651,158.07,8.62,-20.88,-0.02,19.0,2.5,2,658,167.66,12.78,-26.45,-0.12,4.55,1.92,3
6145,651,157.23,8.62,-20.88,-0.03,19.0,2.5,2,658,166.6,12.78,-26.45,-0.12,4.55,1.92,3
6146,651,156.4,8.62,-20.87,-0.03,19.0,2.5,2,658,165.54,12.77,-26.44,-0.12,4.55,1.92,3
6147,651,155.57,8.62,-20.87,-0.03,19.0,2.5,2,658,164.49,12.77,-26.43,-0.12,4.55,1.92,3
6148,651,154.73,8.62,-20.87,-0.03,19.0,2.5,2,658,163.43,12.76,-26.43,-0.12,4.55,1.92,3
6149,651,153.9,8.62,-20.87,-0.04,19.0,2.5,2,658,162.37,12.76,-26.42,-0.12,4.55,1.92,3
6150,651,153.07,8.62,-20.87,-0.04,19.0,2.5,2,658,161.32,12.75,-26.42,-0.12,4.55,1.92,3
6151,651,152.23,8.62,-20.87,-0.04,19.0,2.5,2,658,160.27,12.75,-26.41,-0.11,4.55,1.92,3
6152,651,151.4,8.61,-20.87,-0.04,19.0,2.5,2,658,159.21,12.75,-26.4,-0.11,4.55,1.92,3
6153,651,150.56,8.61,-20.86,-0.05,19.0,2.5,2,658,158.15,12.74,-26.4,-0.11,4.55,1.92,3
6154,651,149.72,8.61,-20.86,-0.05,19.0,2.5,2,658,157.09,12.74,-26.39,-0.11,4.55,1.92,3
6155,651,148.89,8.61,-20.86,-0.05,19.0,2.5,2,658,156.03,12.73,-26.39,-0.11,4.55,1.92,3
6156,651,148.05,8.61,-20.86,-0.05,19.0,2.5,2,658,154.98,12.73,-26.38,-0.11,4.55,1.92,3
6157,651,147.22,8.61,-20.86,-0.06,19.0,2.5,2,658,153.93,12.72,-26.37,-0.1,4.55,1.92,3
6158,651,146.39,8.6,-20.86,-0.06,19.0,2.5,2,658,152.88,12.72,-26.37,-0.1,4.55,1.92,3
6159,651,145.55,8.6,-20.86,-0.06,19.0,2.5,2,658,151.83,12.71,-26.36,-0.1,4.55,1.92,3
6160,651,144.72,8.6,-20.86,-0.06,19.0,2.5,2,658,150.77,12.71,-26.36,-0.1,4.55,1.92,3
6161,651,143.89,8.6,-20.86,-0.07,19.0,2.5,2,658,149.71,12.71,-26.35,-0.1,4.55,1.92,3
6162,651,143.05,8.59,-20.86,-0.07,19.0,2.5,2,658,148.65,12.7,-26.34,-0.1,4.55,1.92,3
6163,651,142.22,8.59,-20.86,-0.07,19.0,2.5,2,658,147.59,12.7,-26.34,-0.1,4.55,1.92,3
6164,651,141.39,8.59,-20.86,-0.07,19.0,2.5,2,658,146.53,12.7,-26.33,-0.09,4.55,1.92,3
6165,651,140.56,8.58,-20.86,-0.08,19.0,2.5,2,658,145.48,12.69,-26.33,-0.09,4.55,1.92,3
6166,651,139.72,8.58,-20.86,-0.08,19.0,2.5,2,658,144.42,12.69,-26.32,-0.09,4.55,1.92,3
6167,651,138.88,8.57,-20.86,-0.08,19.0,2.5,2,658,143.37,12.69,-26.32,-0.09,4.55,1.92,3
6168,651,138.04,8.57,-20.86,-0.08,19.0,2.5,2,658,142.33,12.68,-26.31,-0.09,4.55,1.92,3
6169,651,137.2,8.57,-20.86,-0.08,19.0,2.5,2,658,141.28,12.68,-26.31,-0.09,4.55,1.92,3
6170,651,136.37,8.56,-20.86,-0.08,19.0,2.5,2,658,140.22,12.67,-26.3,-0.09,4.55,1.92,3
6171,651,135.53,8.56,-20.86,-0.08,19.0,2.5,2,658,139.17,12.67,-26.3,-0.08,4.55,1.92,3
6172,651,134.69,8.56,-20.87,-0.08,19.0,2.5,2,658,138.12,12.67,-26.29,-0.08,4.55,1.92,3
6173,651,133.85,8.55,-20.87,-0.08,19.0,2.5,2,658,137.06,12.66,-26.29,-0.08,4.55,1.92,3
6174,651,133.02,8.55,-20.87,-0.08,19.0,2.5,2,658,136.0,12.66,-26.28,-0.08,4.55,1.92,3
6175,651,132.19,8.55,-20.87,-0.08,19.0,2.5,2,658,134.94,12.66,-26.28,-0.08,4.55,1.92,3
6176,651,131.36,8.55,-20.87,-0.09,19.0,2.5,2,658,133.89,12.65,-26.27,-0.08,4.55,1.92,3
6177,651,130.52,8.54,-20.87,-0.09,19.0,2.5,2,658,132.85,12.65,-26.27,-0.07,4.55,1.92,3
6178,651,129.69,8.54,-20.87,-0.09,19.0,2.5,2,658,131.8,12.64,-26.26,-0.07,4.55,1.92,3
6179,651,128.85,8.53,-20.88,-0.09,19.0,2.5,2,658,130.75,12.64,-26.26,-0.07,4.55,1.92,3
6180,651,128.02,8.53,-20.88,-0.09,19.0,2.5,2,658,129.71,12.64,-26.25,-0.07,4.55,1.92,3
6181,651,127.19,8.53,-20.88,-0.09,19.0,2.5,2,658,128.65,12.64,-26.25,-0.06,4.55,1.92,3
6182,651,126.36,8.52,-20.88,-0.09,19.0,2.5,2,658,127.61,12.63,-26.25,-0.06,4.55,1.92,3
6183,651,125.52,8.52,-20.88,-0.09,19.0,2.5,2,658,126.57,12.63,-26.24,-0.06,4.55,1.92,3
6184,651,124.68,8.52,-20.89,-0.09,19.0,2.5,2,658,125.52,12.63,-26.24,-0.06,4.55,1.92,3
6185,651,123.85,8.51,-20.89,-0.09,19.0,2.5,2,658,124.47,12.62,-26.24,-0.05,4.55,1.92,3
6186,651,123.01,8.51,-20.89,-0.09,19.0,2.5,2,658,123.42,12.62,-26.23,-0.05,4.55,1.92,3
6187,651,122.18,8.51,-20.89,-0.09,19.0,2.5,2,658,122.38,12.62,-26.23,-0.05,4.55,1.92,3
6188,651,121.34,8.5,-20.9,-0.09,19.0,2.5,2,658,121.32,12.62,-26.23,-0.04,4.55,1.92,3
6189,651,120.5,8.5,-20.9,-0.09,19.0,2.5,2,658,120.28,12.61,-26.23,-0.04,4.55,1.92,3
6190,651,119.65,8.5,-20.9,-0.09,19.0,2.5,2,658,119.22,12.61,-26.22,-0.04,4.55,1.92,3
6191,651,118.81,8.49,-20.91,-0.09,19.0,2.5,2,658,118.17,12.61,-26.22,-0.04,4.55,1.92,3
6192,651,117.98,8.49,-20.91,-0.09,19.0,2.5,2,658,117.12,12.61,-26.22,-0.03,4.55,1.92,3
6193,651,117.14,8.49,-20.91,-0.09,19.0,2.5,2,658,116.07,12.61,-26.22,-0.03,4.55,1.92,3
6194,651,116.3,8.48,-20.92,-0.09,19.0,2.5,2,658,115.03,12.61,-26.22,-0.03,4.55,1.92,3
6195,651,115.46,8.48,-20.92,-0.09,19.0,2.5,2,658,113.98,12.61,-26.22,-0.03,4.55,1.92,3
6196,651,114.62,8.47,-20.92,-0.09,19.0,2.5,2,658,112.94,12.61,-26.21,-0.02,4.55,1.92,3
6197,651,113.79,8.47,-20.93,-0.08,19.0,2.5,2,658,111.89,12.6,-26.21,-0.02,4.55,1.92,3
6198,651,112.96,8.47,-20.93,-0.08,19.0,2.5,2,658,110.84,12.6,-26.21,-0.02,4.55,1.92,3
6199,651,112.13,8.46,-20.94,-0.08,19.0,2.5,2,658,109.8,12.6,-26.21,-0.02,4.55,1.92,3
6200,651,111.31,8.46,-20.94,-0.08,19.0,2.5,2,658,108.75,12.6,-26.21,-0.02,4.55,1.92,3
6201,651,110.48,8.45,-20.95,-0.08,19.0,2.5,2,658,107.71,12.6,-26.21,-0.02,4.55,1.92,3
6202,651,109.65,8.45,-20.95,-0.07,19.0,2.5,2,658,106.67,12.6,-26.21,-0.02,4.55,1.92,3
6203,651,108.81,8.45,-20.96,-0.07,19.0,2.5,2,658,105.63,12.6,-26.21,-0.02,4.55,1.92,3
6204,651,107.97,8.44,-20.96,-0.07,19.0,2.5,2,658,104.59,12.6,-26.22,-0.01,4.55,1.92,3
6205,651,107.13,8.44,-20.97,-0.07,19.0,2.5,2,658,103.54,12.6,-26.22,-0.02,4.55,1.92,3
6206,651,106.29,8.44,-20.97,-0.06,19.0,2.5,2,658,102.49,12.6,-26.22,-0.02,4.55,1.92,3
6207,651,105.45,8.44,-20.98,-0.06,19.0,2.5,2,658,101.44,12.6,-26.22,-0.02,4.55,1.92,3
6208,651,104.61,8.43,-20.98,-0.06,19.0,2.5,2,658,100.39,12.6,-26.22,-0.02,4.55,1.92,3
6209,651,103.77,8.43,-20.99,-0.05,19.0,2.5,2,658,99.34,12.6,-26.22,-0.02,4.55,1.92,3
6210,651,102.93,8.43,-21.0,-0.05,19.0,2.5,2,658,98.29,12.6,-26.22,-0.02,4.55,1.92,3
6211,651,102.09,8.43,-21.0,-0.04,19.0,2.5,2,658,97.25,12.6,-26.23,-0.02,4.55,1.92,3
6212,651,101.24,8.42,-21.01,-0.04,19.0,2.5,2,658,96.2,12.6,-26.23,-0.02,4.55,1.92,3
6213,651,100.39,8.42,-21.02,-0.04,19.0,2.5,2,658,95.15,12.6,-26.23,-0.03,4.55,1.92,3
6214,651,99.55,8.42,-21.02,-0.03,19.0,2.5,2,658,94.1,12.6,-26.23,-0.03,4.55,1.92,3
6215,651,98.71,8.42,-21.03,-0.03,19.0,2.5,2,658,93.04,12.59,-26.24,-0.03,4.55,1.92,3
6216,651,97.87,8.42,-21.03,-0.02,19.0,2.5,2,658,91.99,12.59,-26.24,-0.03,4.55,1.92,3
6217,651,97.04,8.42,-21.04,-0.02,19.0,2.5,2,658,90.94,12.59,-26.24,-0.04,4.55,1.92,3
6218,651,96.2,8.42,-21.05,-0.01,19.0,2.5,2,658,89.9,12.59,-26.24,-0.04,4.55,1.92,3
6219,651,95.36,8.42,-21.06,-0.01,19.0,2.5,2,658,88.85,12.59,-26.25,-0.05,4.55,1.92,3
6220,651,94.52,8.42,-21.06,-0.0,19.0,2.5,2,658,87.8,12.59,-26.25,-0.05,4.55,1.92,3
6221,651,93.68,8.42,-21.07,0.0,19.0,2.5,2,658,86.74,12.59,-26.25,-0.06,4.55,1.92,3
6222,651,92.84,8.42,-21.08,0.01,19.0,2.5,2,658,85.69,12.59,-26.26,-0.06,4.55,1.92,3
6223,651,92.01,8.42,-21.08,0.01,19.0,2.5,2,658,84.63,12.58,-26.26,-0.07,4.55,1.92,3
6224,651,91.17,8.42,-21.09,0.02,19.0,2.5,2,658,83.58,12.58,-26.26,-0.07,4.55,1.92,3
6225,651,90.33,8.42,-21.1,0.02,19.0,2.5,2,658,82.53,12.58,-26.26,-0.08,4.55,1.92,3
6226,651,89.49,8.42,-21.11,0.03,19.0,2.5,2,658,81.49,12.58,-26.27,-0.09,4.55,1.92,3
