frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
14883,609,16.74,34.65,23.48,0.13,20.31,2.5,8,610,15.35,30.86,33.61,0.11,4.35,1.82,7
14884,609,17.68,34.65,23.48,0.12,20.31,2.5,8,610,16.69,30.87,33.61,0.11,4.35,1.82,7
14885,609,18.62,34.66,23.48,0.12,20.31,2.5,8,610,18.02,30.87,33.61,0.11,4.35,1.82,7
14886,609,19.55,34.66,23.48,0.12,20.31,2.5,8,610,19.37,30.88,33.6,0.11,4.35,1.82,7
14887,609,20.49,34.66,23.48,0.11,20.31,2.5,8,610,20.7,30.88,33.6,0.11,4.35,1.82,7
14888,609,21.42,34.67,23.48,0.11,20.31,2.5,8,610,22.04,30.89,33.6,0.11,4.35,1.82,7
14889,609,22.36,34.67,23.48,0.1,20.31,2.5,8,610,23.39,30.89,33.6,0.11,4.35,1.82,7
14890,609,23.31,34.68,23.48,0.1,20.31,2.5,8,610,24.73,30.9,33.6,0.11,4.35,1.82,7
14891,609,24.25,34.68,23.48,0.1,20.31,2.5,8,610,26.07,30.9,33.6,0.11,4.35,1.82,7
14892,609,25.2,34.68,23.48,0.09,20.31,2.5,8,610,27.42,30.91,33.59,0.11,4.35,1.82,7
14893,609,26.14,34.68,23.48,0.09,20.31,2.5,8,610,28.77,30.91,33.59,0.11,4.35,1.82,7
14894,609,27.08,34.69,23.48,0.09,20.31,2.5,8,610,30.12,30.92,33.59,0.11,4.35,1.82,7
14895,609,28.02,34.69,23.48,0.08,20.31,2.5,8,610,31.47,30.92,33.59,0.11,4.35,1.82,7
14896,609,28.96,34.69,23.48,0.08,20.31,2.5,8,610,32.81,30.93,33.59,0.11,4.35,1.82,7
14897,609,29.9,34.7,23.48,0.08,20.31,2.5,8,610,34.16,30.93,33.59,0.11,4.35,1.82,7
14898,609,30.85,34.7,23.47,0.07,20.31,2.5,8,610,35.52,30.94,33.58,0.11,4.35,1.82,7
14899,609,31.79,34.7,23.47,0.07,20.31,2.5,8,610,36.87,30.94,33.58,0.1,4.35,1.82,7
14900,609,32.73,34.7,23.47,0.07,20.31,2.5,8,610,38.21,30.94,33.58,0.1,4.35,1.82,7
14901,609,33.67,34.71,23.47,0.07,20.31,2.5,8,610,39.55,30.95,33.58,0.1,4.35,1.82,7
14902,609,34.61,34.71,23.47,0.06,20.31,2.5,8,610,40.88,30.95,33.58,0.1,4.35,1.82,7
14903,609,35.55,34.71,23.47,0.06,20.31,2.5,8,610,42.22,30.96,33.58,0.1,4.35,1.82,7
14904,609,36.49,34.71,23.46,0.06,20.31,2.5,8,610,43.56,30.96,33.57,0.09,4.35,1.82,7
14905,609,37.42,34.72,23.46,0.05,20.31,2.5,8,610,44.9,30.97,33.57,0.09,4.35,1.82,7
14906,609,38.36,34.72,23.46,0.05,20.31,2.5,8,610,46.24,30.97,33.57,0.09,4.35,1.82,7
14907,609,39.29,34.72,23.46,0.05,20.31,2.5,8,610,47.59,30.98,33.57,0.09,4.35,1.82,7
14908,609,40.22,34.72,23.46,0.05,20.31,2.5,8,610,48.93,30.98,33.57,0.08,4.35,1.82,7
14909,609,41.17,34.72,23.46,0.04,20.31,2.5,8,610,50.28,30.98,33.57,0.08,4.35,1.82,7
14910,609,42.1,34.72,23.45,0.04,20.31,2.5,8,610,51.64,30.99,33.56,0.08,4.35,1.82,7
14911,609,43.03,34.73,23.45,0.04,20.31,2.5,8,610,52.99,30.99,33.56,0.07,4.35,1.82,7
14912,609,43.97,34.73,23.45,0.04,20.31,2.5,8,610,54.33,31.0,33.56,0.07,4.35,1.82,7
14913,609,44.91,34.73,23.45,0.04,20.31,2.5,8,610,55.67,31.0,33.56,0.06,4.35,1.82,7
14914,609,45.85,34.73,23.44,0.03,20.31,2.5,8,610,57.01,31.0,33.55,0.06,4.35,1.82,7
14915,609,46.78,34.73,23.44,0.03,20.31,2.5,8,610,58.34,31.0,33.55,0.05,4.35,1.82,7
14916,609,47.73,34.73,23.44,0.03,20.31,2.5,8,610,59.69,31.01,33.55,0.05,4.35,1.82,7
14917,609,48.66,34.73,23.44,0.03,20.31,2.5,8,610,61.02,31.01,33.55,0.04,4.35,1.82,7
14918,609,49.6,34.73,23.43,0.03,20.31,2.5,8,610,62.36,31.01,33.55,0.04,4.35,1.82,7
14919,609,50.54,34.73,23.43,0.02,20.31,2.5,8,610,63.7,31.01,33.54,0.03,4.35,1.82,7
14920,609,51.46,34.74,23.43,0.02,20.31,2.5,8,610,65.02,31.01,33.54,0.03,4.35,1.82,7
14921,609,52.39,34.74,23.43,0.02,20.31,2.5,8,610,66.35,31.01,33.54,0.02,4.35,1.82,7
14922,609,53.33,34.74,23.42,0.02,20.31,2.5,8,610,67.69,31.01,33.54,0.02,4.35,1.82,7
14923,609,54.27,34.74,23.42,0.02,20.31,2.5,8,610,69.03,31.01,33.53,0.02,4.35,1.82,7
14924,609,55.22,34.74,23.42,0.02,20.31,2.5,8,610,70.37,31.02,33.53,0.01,4.35,1.82,7
14925,609,56.16,34.74,23.41,0.01,20.31,2.5,8,610,71.72,31.02,33.53,0.01,4.35,1.82,7
14926,609,57.1,34.74,23.41,0.01,20.31,2.5,8,610,73.06,31.02,33.52,0.0,4.35,1.82,7
14927,609,58.04,34.74,23.41,0.01,20.31,2.5,8,610,74.41,31.02,33.52,-0.0,4.35,1.82,7
14928,609,58.97,34.74,23.4,0.01,20.31,2.5,8,610,75.77,31.02,33.52,-0.01,4.35,1.82,7
14929,609,59.9,34.74,23.4,0.01,20.31,2.5,8,610,77.12,31.02,33.52,-0.01,4.35,1.82,7
14930,609,60.84,34.74,23.4,0.01,20.31,2.5,8,610,78.47,31.01,33.51,-0.01,4.35,1.82,7
14931,609,61.78,34.74,23.39,0.0,20.31,2.5,8,610,79.82,31.01,33.51,-0.02,4.35,1.82,7
14932,609,62.72,34.74,23.39,0.0,20.31,2.5,8,610,81.16,31.01,33.5,-0.02,4.35,1.82,7
14933,609,63.66,34.74,23.38,0.0,20.31,2.5,8,610,82.5,31.01,33.5,-0.02,4.35,1.82,7
14934,609,64.6,34.74,23.38,-0.0,20.31,2.5,8,610,83.83,31.01,33.5,-0.03,4.35,1.82,7
14935,609,65.54,34.74,23.38,-0.0,20.31,2.5,8,610,85.17,31.01,33.49,-0.03,4.35,1.82,7
14936,609,66.49,34.74,23.37,-0.0,20.31,2.5,8,610,86.51,31.01,33.49,-0.03,4.35,1.82,7
14937,609,67.42,34.74,23.37,-0.01,20.31,2.5,8,610,87.84,31.01,33.48,-0.03,4.35,1.82,7
14938,609,68.35,34.74,23.36,-0.01,20.31,2.5,8,610,89.19,31.0,33.48,-0.04,4.35,1.82,7
14939,609,69.29,34.74,23.36,-0.01,20.31,2.5,8,610,90.54,31.0,33.47,-0.04,4.35,1.82,7
14940,609,70.22,34.75,23.35,-0.01,20.31,2.5,8,610,91.88,31.0,33.47,-0.04,4.35,1.82,7
14941,609,71.15,34.74,23.35,-0.02,20.31,2.5,8,610,93.22,31.0,33.46,-0.04,4.35,1.82,7
14942,609,72.09,34.74,23.34,-0.02,20.31,2.5,8,610,94.57,31.0,33.46,-0.04,4.35,1.82,7
14943,609,73.02,34.74,23.34,-0.02,20.31,2.5,8,610,95.91,30.99,33.45,-0.04,4.35,1.82,7
14944,609,73.96,34.74,23.33,-0.02,20.31,2.5,8,610,97.26,30.99,33.45,-0.04,4.35,1.82,7
14945,609,74.89,34.74,23.33,-0.02,20.31,2.5,8,610,98.61,30.99,33.44,-0.04,4.35,1.82,7
14946,609,75.83,34.74,23.32,-0.03,20.31,2.5,8,610,99.94,30.99,33.44,-0.04,4.35,1.82,7
14947,609,76.76,34.74,23.32,-0.03,20.31,2.5,8,610,101.28,30.99,33.43,-0.04,4.35,1.82,7
14948,609,77.69,34.74,23.31,-0.03,20.31,2.5,8,610,102.61,30.98,33.43,-0.04,4.35,1.82,7
14949,609,78.63,34.74,23.31,-0.03,20.31,2.5,8,610,103.94,30.98,33.42,-0.04,4.35,1.82,7
14950,609,79.57,34.73,23.3,-0.03,20.31,2.5,8,610,105.27,30.98,33.42,-0.03,4.35,1.82,7
14951,609,80.49,34.73,23.3,-0.04,20.31,2.5,8,610,106.6,30.98,33.41,-0.03,4.35,1.82,7
14952,609,81.42,34.73,23.29,-0.04,20.31,2.5,8,610,107.93,30.98,33.4,-0.03,4.35,1.82,7
14953,609,82.36,34.73,23.29,-0.04,20.31,2.5,8,610,109.26,30.97,33.4,-0.03,4.35,1.82,7
14954,609,83.3,34.72,23.28,-0.04,20.31,2.5,8,610,110.6,30.97,33.39,-0.02,4.35,1.82,7
14955,609,84.24,34.72,23.28,-0.04,20.31,2.5,8,610,111.93,30.97,33.39,-0.02,4.35,1.82,7
14956,609,85.18,34.72,23.27,-0.04,20.31,2.5,8,610,113.27,30.97,33.38,-0.01,4.35,1.82,7
14957,609,86.11,34.72,23.27,-0.04,20.31,2.5,8,610,114.6,30.97,33.38,-0.01,4.35,1.82,7
14958,609,87.04,34.72,23.27,-0.04,20.31,2.5,8,610,115.92,30.97,33.37,-0.0,4.35,1.82,7
14959,609,87.97,34.71,23.26,-0.04,20.31,2.5,8,610,117.25,30.97,33.37,0.0,4.35,1.82,7
14960,609,88.88,34.71,23.26,-0.04,20.31,2.5,8,610,118.58,30.97,33.36,0.01,4.35,1.82,7
