frame,ego_id,ego_x,ego_y,ego_vx,ego_vy,ego_width,ego_height,ego_laneId,target_id,target_x,target_y,target_vx,target_vy,target_width,target_height,target_laneId
7869,357,31.32,25.77,23.09,-0.05,8.39,2.5,6,358,8.96,21.78,38.56,0.04,5.05,2.02,5
7870,357,32.24,25.77,23.1,-0.05,8.39,2.5,6,358,10.49,21.79,38.57,0.05,5.05,2.02,5
7871,357,33.17,25.77,23.11,-0.05,8.39,2.5,6,358,12.02,21.79,38.58,0.06,5.05,2.02,5
7872,357,34.09,25.77,23.12,-0.04,8.39,2.5,6,358,13.55,21.79,38.59,0.07,5.05,2.02,5
7873,357,35.02,25.76,23.12,-0.04,8.39,2.5,6,358,15.08,21.79,38.6,0.07,5.05,2.02,5
7874,357,35.95,25.76,23.13,-0.04,8.39,2.5,6,358,16.62,21.8,38.62,0.08,5.05,2.02,5
7875,357,36.89,25.76,23.14,-0.03,8.39,2.5,6,358,18.16,21.8,38.63,0.09,5.05,2.02,5
7876,357,37.82,25.76,23.14,-0.03,8.39,2.5,6,358,19.71,21.8,38.64,0.1,5.05,2.02,5
7877,357,38.75,25.76,23.15,-0.03,8.39,2.5,6,358,21.26,21.81,38.65,0.11,5.05,2.02,5
7878,357,39.67,25.75,23.16,-0.02,8.39,2.5,6,358,22.81,21.81,38.67,0.12,5.05,2.02,5
7879,357,40.59,25.75,23.16,-0.02,8.39,2.5,6,358,24.36,21.82,38.68,0.13,5.05,2.02,5
7880,357,41.51,25.75,23.17,-0.01,8.39,2.5,6,358,25.93,21.83,38.69,0.14,5.05,2.02,5
7881,357,42.44,25.75,23.18,-0.01,8.39,2.5,6,358,27.49,21.83,38.71,0.15,5.05,2.02,5
7882,357,43.36,25.75,23.18,-0.01,8.39,2.5,6,358,29.05,21.84,38.72,0.16,5.05,2.02,5
7883,357,44.29,25.75,23.19,-0.0,8.39,2.5,6,358,30.61,21.85,38.73,0.17,5.05,2.02,5
7884,357,45.21,25.75,23.2,0.0,8.39,2.5,6,358,32.16,21.85,38.75,0.17,5.05,2.02,5
7885,357,46.13,25.75,23.2,0.01,8.39,2.5,6,358,33.7,21.86,38.76,0.18,5.05,2.02,5
7886,357,47.06,25.75,23.21,0.01,8.39,2.5,6,358,35.25,21.87,38.77,0.19,5.05,2.02,5
7887,357,47.99,25.75,23.22,0.02,8.39,2.5,6,358,36.8,21.88,38.79,0.19,5.05,2.02,5
7888,357,48.91,25.75,23.22,0.02,8.39,2.5,6,358,38.35,21.89,38.8,0.2,5.05,2.02,5
7889,357,49.84,25.75,23.23,0.02,8.39,2.5,6,358,39.9,21.9,38.82,0.21,5.05,2.02,5
7890,357,50.77,25.75,23.24,0.03,8.39,2.5,6,358,41.46,21.91,38.83,0.21,5.05,2.02,5
7891,357,51.69,25.76,23.24,0.03,8.39,2.5,6,358,43.01,21.92,38.84,0.21,5.05,2.02,5
7892,357,52.62,25.76,23.25,0.04,8.39,2.5,6,358,44.57,21.93,38.86,0.22,5.05,2.02,5
7893,357,53.55,25.76,23.26,0.04,8.39,2.5,6,358,46.12,21.94,38.87,0.22,5.05,2.02,5
7894,357,54.47,25.76,23.26,0.05,8.39,2.5,6,358,47.68,21.95,38.89,0.22,5.05,2.02,5
7895,357,55.4,25.76,23.27,0.05,8.39,2.5,6,358,49.23,21.97,38.91,0.22,5.05,2.02,5
7896,357,56.33,25.76,23.28,0.05,8.39,2.5,6,358,50.77,21.98,38.92,0.22,5.05,2.02,5
7897,357,57.27,25.77,23.29,0.06,8.39,2.5,6,358,52.3,21.99,38.94,0.22,5.05,2.02,5
7898,357,58.2,25.77,23.29,0.06,8.39,2.5,6,358,53.84,22.0,38.95,0.22,5.05,2.02,5
7899,357,59.14,25.77,23.3,0.06,8.39,2.5,6,358,55.4,22.01,38.97,0.22,5.05,2.02,5
7900,357,60.08,25.78,23.31,0.07,8.39,2.5,6,358,56.96,22.02,38.98,0.22,5.05,2.02,5
7901,357,61.0,25.78,23.31,0.07,8.39,2.5,6,358,58.53,22.03,39.0,0.22,5.05,2.02,5
7902,357,61.93,25.78,23.32,0.07,8.39,2.5,6,358,60.1,22.04,39.02,0.21,5.05,2.02,5
7903,357,62.85,25.79,23.33,0.08,8.39,2.5,6,358,61.67,22.05,39.03,0.21,5.05,2.02,5
7904,357,63.79,25.79,23.33,0.08,8.39,2.5,6,358,63.23,22.06,39.05,0.21,5.05,2.02,5
7905,357,64.72,25.79,23.34,0.08,8.39,2.5,6,358,64.8,22.07,39.07,0.2,5.05,2.02,5
7906,357,65.66,25.8,23.34,0.08,8.39,2.5,6,358,66.35,22.08,39.08,0.2,5.05,2.02,5
7907,357,66.6,25.8,23.35,0.08,8.39,2.5,6,358,67.93,22.08,39.1,0.19,5.05,2.02,5
7908,357,67.54,25.8,23.36,0.09,8.39,2.5,6,358,69.49,22.09,39.12,0.18,5.05,2.02,5
7909,357,68.48,25.81,23.36,0.09,8.39,2.5,6,358,71.06,22.1,39.13,0.18,5.05,2.02,5
7910,357,69.42,25.81,23.37,0.09,8.39,2.5,6,358,72.63,22.11,39.15,0.17,5.05,2.02,5
7911,357,70.36,25.82,23.38,0.09,8.39,2.5,6,358,74.22,22.12,39.17,0.16,5.05,2.02,5
7912,357,71.31,25.82,23.38,0.09,8.39,2.5,6,358,75.79,22.12,39.19,0.15,5.05,2.02,5
7913,357,72.25,25.82,23.39,0.09,8.39,2.5,6,358,77.37,22.13,39.2,0.15,5.05,2.02,5
7914,357,73.18,25.83,23.39,0.09,8.39,2.5,6,358,78.93,22.14,39.22,0.14,5.05,2.02,5
7915,357,74.12,25.83,23.4,0.09,8.39,2.5,6,358,80.5,22.14,39.24,0.13,5.05,2.02,5
7916,357,75.06,25.84,23.4,0.09,8.39,2.5,6,358,82.07,22.15,39.25,0.12,5.05,2.02,5
7917,357,76.0,25.84,23.41,0.09,8.39,2.5,6,358,83.64,22.15,39.27,0.12,5.05,2.02,5
7918,357,76.93,25.85,23.41,0.09,8.39,2.5,6,358,85.2,22.15,39.29,0.11,5.05,2.02,5
7919,357,77.86,25.85,23.42,0.09,8.39,2.5,6,358,86.76,22.16,39.31,0.1,5.05,2.02,5
7920,357,78.79,25.85,23.42,0.09,8.39,2.5,6,358,88.33,22.16,39.32,0.09,5.05,2.02,5
